Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	and , uh , you know ,	13	A	4, 16
4	6	, uh , you know ,	65	A	4, 6, 16, 68
4	5	uh , you know ,	65	A	4, 6, 16, 68
2	5	, uh , uh ,	11	A	6, 16
2	5	, you know , just	3	A	4, 6
6	4	, you know ,	65	A	4, 6, 12, 16, 38, 68
2	4	and , uh ,	13	A	4, 16
7	3	, uh ,	65	A	4, 6, 16, 34, 46, 62, 68
7	3	, you know	65	A	4, 6, 12, 16, 38, 48, 68
6	3	you know ,	65	A	4, 6, 12, 16, 38, 68
2	3	, I think	47	A	6, 52
2	3	, and I	3	A	76, 78
2	3	, okay .	25	A	0, 24
2	3	, well ,	25	A	38, 62
2	3	yeah , it	7	A	72, 78
7	2	, uh	65	A	4, 6, 16, 34, 46, 62, 68
7	2	, you	65	A	4, 6, 12, 16, 38, 48, 68
7	2	Uh-huh .	59	A	8, 10, 20, 28, 32, 60, 66
5	2	, and	63	A	16, 34, 38, 76, 78
4	2	I think	47	A	6, 22, 34, 52
3	2	, it	63	A	16, 72, 78
3	2	Oh ,	55	A	0, 46, 54
3	2	to be	11	A	16, 22, 26
3	2	to do	33	A	16, 30, 48
2	2	, a	53	A	16, 68
2	2	, but	33	A	46, 78
2	2	, they	61	A	16, 76
2	2	, we	7	A	56, 62
2	2	I don't	11	A	12, 22
2	2	I guess	55	A	22, 76
2	2	Right .	5	A	40, 44
2	2	Yeah .	29	A	30, 58
2	2	a ,	57	A	16, 72
2	2	a lot	27	A	12, 38
2	2	and ,	13	A	4, 16
2	2	do ,	9	A	48, 56
2	2	have a	47	A	6, 52
2	2	in a	27	A	12, 38
2	2	of the	45	A	34, 78
2	2	on the	29	A	6, 34
2	2	or something	63	A	6, 68
2	2	that .	63	A	14, 76
2	2	the ,	43	A	4, 46
2	2	the guy	13	A	4, 16
2	2	the way	43	A	34, 76
2	2	to the	59	A	4, 62
2	2	too .	47	A	30, 76
2	2	with the	7	A	16, 22
11	1	the	75	A	4, 6, 16, 22, 30, 34, 38, 46, 62, 76, 78
10	1	to	59	A	4, 6, 14, 16, 22, 26, 30, 34, 48, 62
9	1	I	73	A	6, 12, 14, 22, 34, 52, 68, 76, 78
9	1	a	67	A	6, 12, 16, 34, 38, 46, 52, 68, 72
9	1	and	75	A	4, 6, 12, 16, 34, 38, 62, 76, 78
8	1	Uh-huh	67	A	8, 10, 20, 28, 32, 60, 66, 74
8	1	know	65	A	4, 6, 12, 16, 22, 38, 48, 68
8	1	you	65	A	4, 6, 12, 16, 18, 38, 48, 68
7	1	in	57	A	12, 30, 34, 38, 52, 62, 68
7	1	of	75	A	4, 6, 16, 34, 38, 62, 78
6	1	it	67	A	12, 16, 18, 68, 72, 78
6	1	just	73	A	4, 6, 16, 18, 46, 76
5	1	that	63	A	14, 16, 26, 34, 76
5	1	think	47	A	6, 22, 34, 38, 52
4	1	Oh	55	A	0, 2, 46, 54
4	1	Right	21	A	24, 40, 42, 44
4	1	be	53	A	16, 22, 26, 68
4	1	for	55	A	22, 30, 34, 76
4	1	is	55	A	22, 26, 34, 76
4	1	on	71	A	6, 34, 68, 76
4	1	was	41	A	6, 12, 16, 46
3	1	And	19	A	16, 18, 34
3	1	No	49	A	22, 64, 70
3	1	Yeah	29	A	30, 52, 58
3	1	don't	37	A	12, 22, 48
3	1	got	43	A	4, 30, 46
3	1	have	47	A	6, 14, 52
3	1	like	31	A	46, 68, 76
3	1	or	71	A	6, 68, 76
3	1	out	25	A	6, 16, 30
3	1	they	61	A	16, 18, 76
3	1	this	47	A	16, 34, 62
3	1	we	11	A	52, 56, 62
3	1	well	33	A	30, 38, 62
3	1	with	15	A	16, 22, 30
2	1	We	17	A	46, 62
2	1	city	57	A	12, 68
2	1	does	7	A	72, 78
2	1	from	31	A	16, 46
2	1	government	13	A	22, 34
2	1	guy	13	A	4, 16
2	1	if	25	A	6, 30
2	1	into	5	A	12, 16
2	1	it's	17	A	62, 78
2	1	maybe	71	A	6, 76
2	1	money	19	A	16, 34
2	1	my	9	A	30, 38
2	1	not	13	A	34, 46
2	1	oh	17	A	22, 38
2	1	people	19	A	16, 34
2	1	probably	63	A	6, 68
2	1	really	19	A	12, 30
2	1	something	63	A	6, 68
2	1	sure	3	A	54, 56
2	1	that's	65	A	12, 76
2	1	too	47	A	30, 76
2	1	up	23	A	16, 38
2	1	very	43	A	34, 76
2	1	were	47	A	16, 62
2	1	what	27	A	22, 48
2	1	when	31	A	16, 46

