Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	Well ,	14	8	1	M	7, 14
2	2	2	in the	11	12	1	A	0, 11
5	5	1	I	5	16	1	A	2, 5, 6, 10, 17
4	4	1	and	4	6	1	M	3, 4, 6, 8
4	4	1	it	18	19	3	A	0, 6, 8, 18
4	4	1	you	7	6	1	A	6, 7, 8, 11
3	1	1	in	11	12	2	A	0, 4, 11
3	3	1	no	18	17	2	A	2, 14, 18
3	3	1	not	14	14	2	M	1, 9, 14
3	3	1	they	11	9	1	A	4, 11, 12
3	3	1	to	8	12	1	M	7, 8, 18
2	2	1	a	18	15	1	A	4, 18
2	2	1	all	10	4	1	M	7, 10
2	2	1	be	18	17	1	A	2, 18
2	2	1	have	18	11	1	A	8, 18
2	2	1	like	11	12	1	A	0, 11
2	2	1	mean	11	2	1	A	10, 11
2	2	1	up	15	10	1	A	6, 15

