Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you know , uh ,	68	58	1	M	11, 68
11	10	3	, uh ,	11	75	3	A	0, 4, 8, 11, 13, 40, 41, 44, 50, 68, 74
10	9	3	you know ,	11	67	1	A	2, 11, 22, 24, 28, 38, 54, 62, 66, 68
4	4	3	, but I	30	48	2	M	3, 15, 30, 50
3	3	3	, I'm not	64	40	2	M	25, 41, 64
3	3	3	I don't know	39	20	2	A	20, 24, 39
2	2	3	I think it's	15	14	1	A	2, 15
2	2	3	You know ,	59	38	1	A	22, 59
2	2	3	going to do	63	42	1	A	22, 63
13	13	2	, I	57	67	9	A	2, 22, 24, 26, 30, 38, 44, 48, 54, 57, 60, 66, 68
11	1	2	know ,	24	67	1	A	2, 11, 22, 24, 28, 38, 54, 59, 62, 66, 68
11	2	2	you know	50	67	1	A	2, 11, 22, 24, 28, 38, 50, 54, 62, 66, 68
10	10	2	, you	33	67	4	A	2, 22, 24, 28, 33, 50, 54, 62, 66, 68
9	5	2	, but	22	65	2	M	3, 15, 22, 24, 30, 46, 50, 54, 67
6	6	2	, that	59	71	3	A	2, 36, 48, 59, 68, 72
6	3	2	I don't	23	31	1	A	20, 23, 24, 38, 39, 50
6	4	2	I think	35	67	1	A	2, 15, 35, 44, 46, 68
6	2	2	but I	38	52	2	M	3, 15, 30, 38, 50, 54
5	2	2	I'm not	64	62	4	M	3, 25, 39, 41, 64
4	4	2	a lot	38	70	1	M	5, 38, 54, 74
4	2	2	going to	37	46	1	A	22, 37, 63, 67
4	4	2	if you	39	38	3	A	2, 26, 28, 39
4	4	2	that ,	3	23	1	A	2, 3, 15, 24
4	4	2	that .	39	54	1	A	10, 39, 59, 63
3	3	2	. I	39	39	1	A	22, 39, 60
3	3	2	I know	71	50	2	A	22, 66, 71
3	3	2	Uh ,	74	50	2	M	25, 41, 74
3	3	2	have to	47	34	2	A	14, 28, 47
3	3	2	it .	37	32	2	A	6, 14, 37
3	1	2	to do	63	58	2	A	6, 22, 63
2	2	2	, where	22	12	1	M	11, 22
2	2	2	, why	54	42	1	M	13, 54
