Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	41	M	17, 55, 57
2	3	I'm not a	39	M	15, 53
2	3	You know what	31	M	23, 53
2	3	the book .	11	M	39, 49
4	2	uh ,	41	M	17, 31, 55, 57
3	2	, but	41	M	15, 53, 55
3	2	Well ,	31	M	57, 77, 87
3	2	Yes .	67	M	7, 27, 73
2	2	, it's	21	M	45, 65
2	2	, you	3	M	77, 79
2	2	It's a	37	M	13, 49
2	2	Yeah ,	25	M	55, 79
2	2	don't know	3	M	59, 61
2	2	like a	3	M	43, 45
2	2	mean .	9	M	23, 31
2	2	that ?	5	M	59, 63
2	2	with that	59	M	5, 63
10	1	a	67	M	13, 15, 43, 45, 49, 53, 55, 75, 77, 79
7	1	I	71	M	1, 23, 29, 35, 45, 61, 71
6	1	you	61	M	19, 31, 35, 41, 77, 79
5	1	like	37	M	25, 35, 43, 45, 61
5	1	not	51	M	3, 15, 25, 31, 53
5	1	the	45	M	35, 39, 49, 53, 79
5	1	uh	41	M	17, 27, 31, 55, 57
4	1	It's	37	M	13, 25, 43, 49
4	1	Well	51	M	37, 57, 77, 87
4	1	You	59	M	23, 53, 59, 81
4	1	that	59	M	5, 25, 59, 63
4	1	what	35	M	19, 23, 31, 53
3	1	I'm	71	M	15, 53, 85
3	1	Yeah	79	M	1, 55, 79
3	1	are	37	M	19, 51, 55
3	1	so	49	M	17, 47, 65
3	1	they	35	M	21, 51, 55
3	1	to	31	M	49, 57, 79
2	1	So	3	M	17, 19
2	1	What	39	M	51, 89
2	1	don't	3	M	59, 61
2	1	got	49	M	5, 53
2	1	in	71	M	1, 71
2	1	of	11	M	43, 53
2	1	things	3	M	53, 55

