Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, it's a home	39	14	1	A	26, 39
3	3	3	, I don't	57	22	1	A	52, 57, 73
2	2	3	, and then	67	42	1	A	26, 67
7	4	2	, I	57	83	2	A	6, 52, 57, 73, 76, 84, 88
5	5	2	it .	55	82	1	A	8, 55, 81, 88, 89
4	2	2	, and	33	74	1	A	26, 33, 67, 99
4	4	2	, but	89	82	3	A	8, 26, 46, 89
4	1	2	I don't	89	38	1	A	52, 57, 73, 89
4	4	2	of the	37	74	1	A	26, 37, 47, 99
4	4	2	that ,	89	64	3	A	26, 52, 80, 89
3	2	2	, it's	39	27	1	A	26, 39, 52
3	3	2	, so	71	71	1	A	26, 71, 96
3	3	2	Right ,	33	45	1	A	20, 33, 64
3	3	2	So ,	48	52	1	M	37, 48, 88
3	3	2	is a	52	79	1	M	5, 52, 83
2	2	2	, I'm	74	52	1	M	23, 74
2	2	2	. That's	79	62	1	A	18, 79
2	2	2	I was	92	36	1	M	57, 92
2	2	2	Oh .	94	16	1	M	79, 94
2	2	2	Well ,	98	76	1	M	23, 98
2	1	2	a home	39	14	1	A	26, 39
2	2	2	and how	95	66	1	A	30, 95
2	2	2	do you	72	46	1	M	27, 72
2	2	2	is .	95	50	1	A	46, 95
2	2	2	nice .	99	64	1	A	36, 99
2	2	2	now ?	48	28	1	M	21, 48
2	2	2	then you	96	30	1	M	67, 96
2	2	2	you can	95	10	1	A	86, 95
16	13	1	you	6	95	1	M	3, 6, 19, 26, 27, 48, 52, 62, 67, 68, 72, 84, 86, 95, 96, 97
15	8	1	I	13	94	1	A	6, 13, 17, 52, 53, 55, 57, 73, 76, 84, 88, 89, 91, 92, 99
15	12	1	a	18	91	2	M	5, 13, 18, 19, 23, 26, 39, 52, 60, 64, 71, 76, 77, 83, 95
15	15	1	the	37	74	2	A	26, 30, 37, 46, 47, 52, 57, 61, 66, 67, 71, 81, 84, 95, 99
13	9	1	it	55	94	5	A	2, 8, 24, 26, 30, 55, 65, 67, 68, 81, 88, 89, 95
11	7	1	is	5	94	1	A	2, 5, 11, 37, 46, 52, 76, 83, 85, 86, 95
10	5	1	and	33	74	2	A	26, 30, 33, 52, 67, 86, 95, 96, 98, 99
10	6	1	of	29	92	3	A	8, 18, 26, 29, 30, 37, 47, 62, 96, 99
9	7	1	I'm	7	69	1	A	6, 7, 13, 23, 45, 51, 52, 73, 74
9	9	1	know	13	84	1	A	6, 13, 17, 26, 52, 62, 68, 84, 89
8	5	1	So	21	83	1	A	6, 21, 24, 37, 48, 67, 70, 88
8	5	1	that	89	82	7	A	8, 24, 26, 46, 52, 80, 88, 89
8	8	1	to	11	89	1	A	8, 11, 26, 30, 37, 46, 84, 96
7	5	1	do	21	70	1	A	8, 21, 27, 67, 68, 72, 77
7	3	1	don't	57	71	3	A	26, 48, 52, 57, 73, 89, 96
7	7	1	like	55	92	3	A	8, 24, 52, 55, 62, 89, 99
7	7	1	not	20	67	1	M	7, 20, 23, 24, 39, 51, 73
6	4	1	Oh	79	95	3	A	0, 22, 60, 79, 84, 94
6	6	1	are	69	74	3	A	26, 60, 66, 69, 98, 99
6	6	1	for	27	89	2	A	8, 26, 27, 52, 84, 96
6	6	1	in	39	67	1	A	26, 39, 68, 76, 84, 92
6	4	1	it's	39	53	3	A	10, 24, 26, 39, 52, 62
6	4	1	was	57	67	1	A	26, 57, 71, 86, 88, 92
5	1	1	but	96	89	3	A	8, 26, 46, 89, 96
5	5	1	have	26	88	2	M	9, 19, 26, 48, 96
5	4	1	how	27	95	1	A	2, 27, 30, 95, 96
5	2	1	so	73	71	1	A	26, 71, 73, 85, 96
5	5	1	that's	57	81	1	A	16, 57, 60, 64, 96
4	1	1	Right	44	45	1	A	20, 33, 44, 64
4	3	1	That's	79	64	2	A	18, 36, 79, 81
4	2	1	Well	62	76	1	M	23, 62, 84, 98
4	2	1	can	86	35	2	M	61, 77, 86, 95
4	4	1	good	51	57	1	A	8, 51, 52, 64
4	1	1	then	67	71	2	A	26, 62, 67, 96
4	4	1	they	69	26	2	A	46, 52, 69, 71
4	4	1	what	46	76	1	M	21, 46, 62, 96
3	3	1	It	93	68	2	A	26, 38, 93
3	3	1	an	26	88	1	M	9, 26, 96
3	3	1	make	95	70	2	A	26, 46, 95
3	1	1	now	52	32	1	M	21, 48, 52
3	3	1	on	61	35	1	A	52, 61, 86
3	3	1	sure	74	68	2	M	7, 73, 74
3	3	1	there	37	49	1	A	26, 37, 74
3	3	1	think	76	20	2	M	57, 73, 76
3	3	1	too	86	42	1	M	51, 86, 92
2	2	1	But	63	18	1	A	46, 63
2	2	1	any	96	60	1	M	37, 96
2	2	1	back	61	36	1	A	26, 61
2	2	1	he	86	10	1	M	77, 86
2	2	1	here	52	8	1	M	45, 52
2	1	1	home	39	14	1	A	26, 39
2	2	1	living	39	14	1	A	26, 39
2	2	1	played	84	14	1	M	71, 84
2	2	1	see	61	16	1	A	46, 61
2	2	1	seen	81	10	1	A	72, 81
2	2	1	they're	74	36	1	M	39, 74
2	2	1	were	71	46	1	A	26, 71
2	2	1	who	71	46	1	A	26, 71
2	2	1	with	51	22	1	A	30, 51

