Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	don't have a lot	37	M	64, 100
2	3	, I'm sorry	29	M	56, 84
2	3	, uh ,	73	M	36, 108
2	3	I'm sorry ,	29	M	56, 84
5	2	, I'm	93	M	4, 56, 70, 84, 96
3	2	I think	65	M	16, 38, 80
3	2	I'm not	103	M	4, 70, 106
3	2	Oh ,	31	M	54, 82, 84
3	2	Well ,	51	M	58, 100, 108
3	2	a lot	43	M	58, 64, 100
3	2	have a	73	M	28, 64, 100
2	2	, and	29	M	4, 32
2	2	, the	5	M	36, 40
2	2	, they	37	M	64, 100
2	2	, uh	73	M	36, 108
2	2	, you	59	M	36, 94
2	2	I don't	77	M	26, 102
2	2	I thought	41	M	44, 84
2	2	Yeah ,	25	M	70, 94
2	2	get out	11	M	48, 58
2	2	in prison	5	M	58, 62
2	2	in the	41	M	44, 84
2	2	know ,	29	M	36, 64
2	2	like you	91	M	12, 102
2	2	of the	25	M	38, 62
2	2	you're saying	45	M	62, 106
13	1	I	99	M	4, 16, 26, 38, 44, 46, 72, 76, 80, 84, 86, 90, 102
9	1	of	89	M	12, 38, 44, 46, 62, 64, 80, 82, 100
7	1	I'm	103	M	4, 10, 56, 70, 84, 96, 106
7	1	a	89	M	12, 28, 38, 44, 58, 64, 100
7	1	the	49	M	36, 38, 40, 44, 46, 62, 84
6	1	not	103	M	4, 12, 20, 70, 104, 106
6	1	that	67	M	4, 32, 34, 44, 62, 70
6	1	you	91	M	12, 36, 68, 84, 94, 102
5	1	in	41	M	44, 46, 58, 62, 84
5	1	it	87	M	20, 38, 58, 82, 106
4	1	have	73	M	28, 38, 64, 100
4	1	think	65	M	16, 26, 38, 80
4	1	to	31	M	38, 46, 58, 68
3	1	Yeah	35	M	60, 70, 94
3	1	and	35	M	4, 32, 38
3	1	are	19	M	44, 46, 62
3	1	know	49	M	16, 36, 64
3	1	like	91	M	12, 62, 102
3	1	they	57	M	44, 64, 100
3	1	what	61	M	16, 70, 76
3	1	you're	91	M	16, 62, 106
2	1	Not	35	M	6, 40
2	1	Polk	3	M	78, 80
2	1	That's	67	M	20, 86
2	1	They	21	M	28, 48
2	1	Uhhh	23	M	4, 26
2	1	anything	93	M	12, 104
2	1	appeals	3	M	36, 38
2	1	be	9	M	38, 46
2	1	can	103	M	4, 106
2	1	court	3	M	38, 40
2	1	do	39	M	68, 106
2	1	for	59	M	46, 104
2	1	get	11	M	48, 58
2	1	how	27	M	20, 46
2	1	it's	23	M	58, 80
2	1	really	31	M	40, 70
2	1	say	69	M	4, 72
2	1	so	29	M	26, 54
2	1	sure	37	M	70, 106
2	1	than	43	M	58, 100
2	1	them	59	M	46, 104
2	1	yeah	9	M	88, 96

