Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, but I	17	M	16, 30, 32
3	3	I don't know	23	M	10, 30, 32
3	3	I'm not sure	93	M	14, 34, 106
2	3	, I just	71	M	36, 106
2	3	Do you play	39	M	20, 58
2	3	I know .	37	M	78, 114
2	3	a good idea	41	M	6, 46
2	3	like it .	19	M	4, 22
2	3	you have to	19	M	30, 48
4	2	, but	37	M	16, 30, 32, 52
4	2	don't know	41	M	10, 30, 32, 50
4	2	it .	105	M	4, 22, 62, 108
3	2	, I	71	M	36, 60, 106
3	2	Do you	57	M	2, 20, 58
3	2	I know	37	M	78, 82, 114
3	2	I like	39	M	22, 32, 60
3	2	I think	9	M	30, 32, 38
3	2	have to	77	M	30, 48, 106
3	2	know ,	53	M	30, 76, 82
3	2	know .	105	M	10, 78, 114
2	2	, and	59	M	32, 90
2	2	, you	13	M	48, 60
2	2	... I	11	M	36, 46
2	2	I just	71	M	36, 106
2	2	I'm in	5	M	74, 78
2	2	Texas .	7	M	78, 84
2	2	You like	5	M	4, 8
2	2	be the	21	M	90, 110
2	2	east Texas	9	M	78, 86
2	2	in the	17	M	74, 90
2	2	it's a	47	M	6, 52
2	2	of the	29	M	48, 76
2	2	sure if	3	M	14, 16
2	2	that's a	47	M	0, 46
2	2	the best	73	M	18, 90
2	2	to be	5	M	48, 52
2	2	you like	59	M	2, 60
20	1	I	105	M	10, 16, 22, 30, 32, 36, 38, 46, 54, 56, 60, 62, 70, 78, 82, 88, 102, 106, 110, 114
12	1	you	109	M	2, 6, 20, 30, 34, 40, 48, 58, 60, 72, 80, 110
10	1	a	91	M	0, 6, 16, 32, 46, 48, 52, 56, 86, 90
9	1	I'm	117	M	0, 14, 24, 34, 74, 78, 84, 106, 116
9	1	know	105	M	10, 30, 32, 50, 76, 78, 82, 106, 114
9	1	the	99	M	12, 18, 32, 48, 74, 76, 80, 90, 110
6	1	You	73	M	4, 8, 26, 44, 50, 76
6	1	it	105	M	4, 22, 40, 62, 104, 108
6	1	like	59	M	2, 4, 8, 22, 32, 60
6	1	to	77	M	30, 48, 52, 76, 90, 106
5	1	of	79	M	32, 48, 76, 86, 110
5	1	sure	107	M	0, 14, 16, 34, 106
4	1	be	63	M	48, 52, 90, 110
4	1	do	103	M	6, 30, 88, 108
4	1	have	91	M	16, 30, 48, 106
4	1	in	19	M	72, 74, 78, 90
4	1	just	83	M	24, 36, 76, 106
4	1	not	93	M	14, 28, 34, 106
4	1	think	33	M	6, 30, 32, 38
3	1	I'll	33	M	76, 90, 108
3	1	are	69	M	12, 32, 80
3	1	if	19	M	14, 16, 32
3	1	that	75	M	32, 52, 106
2	1	He	87	M	18, 104
2	1	Not	37	M	16, 52
2	1	Oh	11	M	36, 46
2	1	Well	71	M	48, 118
2	1	Why	75	M	6, 80
2	1	band	9	M	48, 56
2	1	for	55	M	56, 110
2	1	is	33	M	18, 50
2	1	jazz	29	M	2, 30
2	1	mean	77	M	34, 110
2	1	school	5	M	86, 90
2	1	song	21	M	32, 52
2	1	them	5	M	32, 36
2	1	this	19	M	54, 72
2	1	what	77	M	34, 110
2	1	who	35	M	16, 50

