Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	Well , I	62	63	4	A	7, 43, 57, 59, 62, 69
5	5	3	, I don't	44	39	2	A	35, 43, 44, 57, 73
3	3	3	I don't know	35	40	1	M	4, 35, 43
2	2	3	, uh ,	63	54	1	M	10, 63
2	2	3	car garage .	18	2	1	A	17, 18
12	4	2	, I	44	69	4	A	7, 33, 35, 43, 44, 57, 59, 62, 63, 69, 73, 75
11	5	2	Well ,	16	63	2	A	7, 11, 16, 17, 24, 32, 43, 57, 59, 62, 69
7	1	2	I don't	36	70	1	M	4, 35, 36, 43, 44, 57, 73
6	6	2	, but	50	48	2	A	25, 43, 50, 63, 64, 72
5	5	2	, you	25	32	1	M	16, 25, 33, 43, 47
5	3	2	car garage	20	9	1	A	17, 18, 20, 22, 25
5	5	2	have a	18	29	1	A	17, 18, 29, 33, 45
5	5	2	know ,	34	19	2	A	25, 33, 34, 35, 43
4	4	2	the house	66	66	3	A	1, 25, 61, 66
3	2	2	, uh	63	54	2	M	10, 56, 63
3	3	2	. I	11	68	1	M	4, 11, 71
3	3	2	I just	58	27	1	A	43, 58, 69
3	1	2	garage .	22	6	1	A	17, 18, 22
3	3	2	know .	43	70	1	M	4, 43, 73
3	3	2	that .	42	31	1	A	27, 42, 57
2	2	2	, and	33	28	1	M	6, 33
2	2	2	, mine	32	6	1	A	27, 32
2	2	2	I guess	75	30	1	M	46, 75
2	2	2	a big	28	4	1	A	25, 28
2	2	2	but I	50	16	1	A	35, 50
2	2	2	do that	73	32	1	M	42, 73
2	2	2	don't .	47	4	1	M	44, 47
2	2	2	going to	42	10	1	A	33, 42
2	2	2	of the	75	58	1	M	18, 75
2	2	2	the cars	25	8	1	M	18, 25
2	2	2	time to	66	24	1	A	43, 66
2	2	2	watch them	72	4	1	A	69, 72
23	8	1	I	33	72	1	M	4, 7, 11, 33, 35, 36, 37, 38, 43, 44, 46, 47, 50, 57, 58, 59, 62, 63, 64, 69, 71, 73, 75
18	13	1	a	1	67	1	M	0, 1, 17, 18, 20, 22, 24, 25, 28, 29, 33, 45, 48, 50, 54, 61, 62, 66
15	11	1	the	2	75	1	A	1, 2, 6, 18, 22, 25, 34, 43, 59, 61, 65, 66, 70, 73, 75
12	1	1	Well	25	63	2	A	7, 11, 16, 17, 24, 25, 32, 43, 57, 59, 62, 69
11	10	1	of	18	63	2	A	13, 17, 18, 19, 29, 33, 35, 43, 47, 73, 75
11	8	1	that	42	63	6	A	11, 13, 25, 27, 33, 35, 42, 46, 47, 57, 73
11	9	1	to	42	61	3	A	13, 29, 33, 42, 43, 45, 58, 60, 66, 71, 73
10	9	1	and	6	73	1	A	1, 6, 25, 27, 33, 43, 59, 62, 71, 73
10	3	1	don't	17	70	1	M	4, 17, 35, 36, 43, 44, 47, 57, 72, 73
10	6	1	have	43	59	1	A	17, 18, 29, 33, 43, 45, 59, 65, 73, 75
10	5	1	you	16	67	1	A	7, 16, 25, 33, 40, 43, 47, 57, 70, 73
9	7	1	them	64	56	4	A	17, 35, 43, 63, 64, 66, 69, 71, 72
8	1	1	know	65	70	1	M	4, 25, 33, 34, 35, 43, 65, 73
7	7	1	I'm	26	75	1	A	1, 26, 42, 48, 50, 60, 75
7	2	1	garage	17	14	1	M	12, 17, 18, 20, 22, 24, 25
6	6	1	for	48	24	1	A	43, 48, 57, 63, 64, 66
6	2	1	house	66	75	4	A	1, 25, 61, 65, 66, 75
6	6	1	it	11	67	1	M	6, 11, 16, 35, 36, 72
6	4	1	just	58	45	4	A	25, 27, 33, 43, 58, 69
6	6	1	not	27	60	1	M	14, 27, 50, 68, 71, 73
6	6	1	they	64	43	2	A	33, 45, 64, 65, 72, 75
5	5	1	And	43	34	1	M	30, 43, 45, 61, 63
5	5	1	are	40	40	1	A	25, 40, 43, 61, 64
5	5	1	in	12	75	1	A	1, 12, 25, 54, 75
5	5	1	is	31	31	2	M	24, 28, 31, 32, 54
4	4	1	had	58	26	3	A	33, 35, 37, 58
4	4	1	he	54	30	3	A	25, 27, 29, 54
4	4	1	put	33	52	1	M	22, 33, 71, 73
4	2	1	uh	63	56	3	M	8, 10, 56, 63
3	1	1	cars	27	10	1	M	18, 25, 27
3	1	1	going	52	20	1	A	33, 42, 52
3	3	1	into	71	52	1	M	22, 71, 73
3	3	1	little	61	24	1	M	48, 61, 71
3	2	1	time	66	34	2	A	33, 43, 66
3	1	1	watch	70	4	1	A	69, 70, 72
3	3	1	we've	25	40	1	M	6, 25, 45
3	3	1	well	73	32	1	M	44, 73, 75
2	2	1	Oh	46	42	1	A	5, 46
2	2	1	That's	66	20	1	A	47, 66
2	2	1	They're	68	50	1	A	19, 68
2	2	1	be	58	12	1	A	47, 58
2	2	1	find	60	48	1	A	13, 60
2	2	1	he's	30	20	1	A	11, 30
2	2	1	his	29	18	1	M	12, 29
2	2	1	it's	73	68	1	M	6, 73
2	2	1	like	72	36	1	A	37, 72
2	2	1	never	71	52	1	M	20, 71
2	2	1	on	52	26	1	A	27, 52
2	2	1	short	64	2	1	A	63, 64
2	2	1	so	45	20	1	M	26, 45
2	2	1	someone	60	26	1	A	35, 60
2	2	1	still	43	12	1	M	32, 43
2	2	1	sure	60	14	1	A	47, 60
2	2	1	think	73	38	1	M	36, 73
2	2	1	was	36	4	1	A	33, 36
2	2	1	whole	61	28	1	M	34, 61

