Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , I'm sure	35	A	8, 42
4	4	, uh , I'm	35	A	8, 14, 38, 42
2	4	. Uh , I	23	A	16, 38
2	4	And , uh ,	9	A	0, 8
2	4	Well , now ,	23	A	4, 26
2	4	a , in a	13	A	26, 38
2	4	and a lot of	35	A	8, 42
2	4	here , uh ,	25	A	14, 38
6	3	, uh ,	43	A	0, 8, 14, 38, 40, 42
3	3	Uh , I	23	A	16, 18, 38
3	3	a lot of	35	A	8, 16, 42
2	3	, I ,	5	A	14, 18
2	3	, I guess	23	A	16, 38
2	3	, I think	37	A	0, 36
2	3	, course ,	5	A	38, 42
2	3	, in a	13	A	26, 38
2	3	. Well ,	11	A	4, 14
2	3	a , a	9	A	8, 16
2	3	they used to	25	A	16, 40
6	2	, I	39	A	0, 14, 16, 18, 36, 38
5	2	Well ,	33	A	4, 14, 26, 30, 36
4	2	, I'm	35	A	8, 14, 38, 42
4	2	, a	31	A	8, 14, 16, 38
4	2	a ,	31	A	8, 16, 26, 38
3	2	, in	31	A	8, 26, 38
3	2	And ,	43	A	0, 8, 42
3	2	Uh ,	23	A	16, 18, 38
3	2	Uh-huh .	25	A	4, 22, 28
3	2	now ,	23	A	4, 8, 26
3	2	you know	35	A	8, 36, 42
2	2	, it	31	A	8, 38
2	2	, or	29	A	16, 44
2	2	, that	7	A	24, 30
2	2	Really ?	3	A	10, 12
2	2	economy is	21	A	20, 40
2	2	in a	13	A	26, 38
2	2	kind of	5	A	38, 42
2	2	like a	27	A	16, 42
2	2	that .	19	A	6, 24
2	2	that are	25	A	16, 40
2	2	the ,	3	A	38, 40
2	2	there is	29	A	8, 36
2	2	you have	35	A	8, 42
9	1	is	37	A	8, 14, 16, 20, 24, 26, 36, 40, 44
8	1	a	43	A	0, 8, 14, 16, 26, 38, 40, 42
8	1	that	37	A	6, 16, 24, 26, 30, 38, 40, 42
7	1	I	39	A	0, 14, 16, 18, 32, 36, 38
7	1	now	41	A	4, 8, 16, 26, 38, 40, 44
6	1	in	37	A	8, 16, 26, 38, 42, 44
6	1	you	39	A	4, 8, 26, 36, 38, 42
5	1	and	37	A	6, 8, 38, 40, 42
5	1	of	37	A	6, 8, 16, 38, 42
5	1	to	37	A	4, 16, 24, 38, 40
4	1	Dallas	31	A	14, 16, 38, 44
4	1	I'm	35	A	8, 14, 38, 42
4	1	know	35	A	8, 14, 36, 42
4	1	or	31	A	14, 16, 38, 44
4	1	so	35	A	8, 38, 40, 42
4	1	the	37	A	4, 16, 38, 40
3	1	about	27	A	14, 38, 40
3	1	have	35	A	8, 40, 42
3	1	it	35	A	8, 38, 42
3	1	like	35	A	8, 16, 42
3	1	not	39	A	2, 14, 40
3	1	other	27	A	16, 36, 42
3	1	sure	35	A	8, 14, 42
3	1	that's	43	A	0, 8, 42
3	1	they	27	A	16, 40, 42
2	1	But	5	A	40, 44
2	1	It's	37	A	2, 38
2	1	The	19	A	20, 38
2	1	all	3	A	6, 8
2	1	are	25	A	16, 40
2	1	as	25	A	16, 40
2	1	before	5	A	38, 42
2	1	do	3	A	24, 26
2	1	don't	3	A	14, 16
2	1	down	5	A	38, 42
2	1	high	23	A	16, 38
2	1	one	5	A	36, 40
2	1	perhaps	9	A	8, 16
2	1	point	9	A	36, 44
2	1	really	17	A	8, 24
2	1	say	23	A	16, 38
2	1	there	29	A	8, 36
2	1	thing	25	A	16, 40
2	1	three	25	A	14, 38
2	1	triangle	3	A	4, 6
2	1	two	25	A	14, 38
2	1	up	7	A	38, 44
2	1	we	3	A	38, 40

