Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , good	13	A	17, 29
6	4	, you know ,	41	A	17, 21, 29, 37, 43, 57
2	4	Uh-huh , uh-huh .	17	A	11, 27
2	4	and , uh ,	13	A	17, 29
5	3	, I guess	27	A	13, 17, 29, 37, 39
4	3	, uh ,	17	A	13, 15, 17, 29
3	3	Well , I	27	A	13, 29, 39
2	3	, I just	25	A	15, 39
2	3	, so I	15	A	15, 29
2	3	Uh-huh . Right	47	A	9, 55
2	3	in this area	11	A	37, 47
2	3	seem to have	37	A	13, 49
2	3	stick shift .	21	A	29, 49
8	2	, I	27	A	13, 15, 17, 19, 21, 29, 37, 39
6	2	, you	41	A	17, 21, 29, 37, 43, 57
4	2	, and	29	A	29, 35, 43, 57
4	2	Uh-huh .	55	A	1, 9, 53, 55
4	2	Well ,	35	A	13, 29, 39, 47
4	2	that I	37	A	13, 15, 29, 49
4	2	uh ,	17	A	13, 15, 17, 29
3	2	, it	7	A	31, 35, 37
3	2	I don't	17	A	13, 15, 29
3	2	I just	25	A	15, 21, 39
3	2	Right ,	49	A	9, 25, 57
3	2	So ,	23	A	37, 45, 59
3	2	and I	23	A	17, 29, 39
3	2	stick shift	23	A	29, 49, 51
3	2	the people	37	A	13, 43, 49
3	2	to have	37	A	13, 29, 49
2	2	, a	5	A	31, 35
2	2	, at	21	A	37, 57
2	2	, good	13	A	17, 29
2	2	, the	15	A	29, 43
2	2	. And	7	A	29, 35
2	2	. I	15	A	29, 43
2	2	And ,	15	A	15, 29
2	2	I ,	15	A	29, 43
2	2	No ,	17	A	19, 35
2	2	Right .	33	A	23, 55
2	2	a car	11	A	29, 39
2	2	all of	19	A	29, 47
2	2	basically ,	7	A	29, 35
2	2	don't like	3	A	13, 15
2	2	it .	7	A	29, 35
2	2	it doesn't	23	A	15, 37
2	2	like the	9	A	21, 29
2	2	of the	25	A	5, 29
2	2	sort of	15	A	29, 43
11	1	I	47	A	3, 13, 15, 17, 19, 21, 29, 37, 39, 43, 49
8	1	you	41	A	17, 19, 21, 29, 37, 43, 51, 57
7	1	it	43	A	15, 29, 31, 35, 37, 39, 57
7	1	know	45	A	13, 17, 21, 29, 37, 43, 57
7	1	that	37	A	13, 15, 29, 35, 39, 43, 49
7	1	the	45	A	5, 13, 21, 29, 35, 43, 49
6	1	a	19	A	25, 29, 31, 35, 39, 43
6	1	and	41	A	17, 29, 35, 39, 43, 57
6	1	like	39	A	13, 15, 21, 29, 43, 51
6	1	to	37	A	13, 29, 31, 35, 43, 49
5	1	And	37	A	15, 17, 29, 35, 51
5	1	in	35	A	13, 29, 37, 43, 47
5	1	so	37	A	15, 29, 35, 43, 51
4	1	don't	37	A	13, 15, 29, 49
4	1	just	29	A	15, 21, 39, 43
4	1	of	43	A	5, 29, 43, 47
4	1	was	21	A	29, 35, 43, 49
3	1	area	19	A	29, 37, 47
3	1	at	21	A	37, 43, 57
3	1	be	13	A	31, 39, 43
3	1	because	45	A	13, 39, 57
3	1	good	13	A	17, 25, 29
3	1	have	37	A	13, 29, 49
3	1	more	45	A	13, 39, 57
3	1	out	29	A	15, 31, 43
2	1	I'm	35	A	13, 47
2	1	Uh	11	A	31, 41
2	1	actually	29	A	29, 57
2	1	always	27	A	13, 39
2	1	can't	15	A	15, 29
2	1	car	11	A	29, 39
2	1	had	5	A	35, 39
2	1	idea	5	A	21, 25
2	1	it's	21	A	37, 57
2	1	least	11	A	37, 47
2	1	lot	7	A	29, 35
2	1	mileage	13	A	17, 29
2	1	not	11	A	37, 47
2	1	on	23	A	35, 57
2	1	one	11	A	29, 39
2	1	them	35	A	13, 47
2	1	wanted	11	A	29, 39
2	1	were	7	A	29, 35
2	1	why	37	A	15, 51
2	1	with	17	A	13, 29
2	1	would	5	A	39, 43

