Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it's just , uh ,	39	A	9, 47
3	4	, uh , I	45	A	3, 21, 47
2	4	, you know ,	27	A	23, 49
2	4	I think you do	5	A	41, 45
2	4	really good . I	3	A	3, 5
2	4	you know , I	31	A	23, 53
4	3	a lot of	13	A	3, 9, 13, 15
3	3	, I think	23	A	27, 47, 49
3	3	, you know	41	A	23, 49, 63
3	3	it's just ,	39	A	9, 11, 47
2	3	, I do	3	A	23, 25
2	3	. Yeah .	7	A	21, 27
2	3	I think it's	7	A	41, 47
2	3	a lot .	17	A	5, 21
2	3	and I just	17	A	1, 17
2	3	be a good	31	A	5, 35
2	3	the class ,	17	A	5, 21
2	3	to the gym	17	A	3, 19
10	2	, I	51	A	3, 5, 21, 23, 25, 27, 35, 47, 49, 53
7	2	a lot	51	A	3, 5, 9, 13, 15, 21, 53
6	2	and I	63	A	1, 3, 17, 45, 55, 63
5	2	, uh	59	A	3, 9, 21, 47, 61
5	2	, you	41	A	23, 47, 49, 59, 63
5	2	I just	53	A	1, 5, 17, 47, 53
5	2	I think	23	A	27, 41, 45, 47, 49
4	2	, it's	17	A	5, 7, 9, 21
4	2	. I	45	A	3, 5, 41, 47
4	2	and it's	41	A	9, 19, 47, 49
4	2	just ,	45	A	9, 11, 47, 53
3	2	, so	57	A	5, 13, 61
3	2	. And	17	A	5, 9, 21
3	2	I do	23	A	3, 23, 25
3	2	Yeah .	13	A	21, 27, 33
3	2	and so	35	A	19, 23, 53
3	2	do it	27	A	3, 25, 29
3	2	good .	5	A	1, 3, 5
3	2	in the	55	A	3, 21, 57
3	2	it's just	39	A	9, 11, 47
3	2	so .	43	A	13, 25, 55
3	2	the gym	19	A	3, 19, 21
3	2	to do	49	A	3, 47, 51
3	2	you do	19	A	41, 45, 59
2	2	. Now	45	A	3, 47
2	2	I don't	9	A	53, 61
2	2	I'm getting	7	A	5, 11
2	2	It is	9	A	7, 15
2	2	So .	19	A	31, 49
2	2	a group	5	A	21, 25
2	2	and ,	47	A	3, 49
2	2	and I'm	7	A	5, 11
2	2	at the	19	A	3, 21
2	2	bike riding	5	A	15, 19
2	2	do .	11	A	41, 51
2	2	do that	13	A	47, 59
2	2	for myself	7	A	47, 53
2	2	it .	27	A	21, 47
2	2	it and	3	A	3, 5
2	2	like that	57	A	5, 61
2	2	not really	41	A	21, 61
2	2	so ,	39	A	23, 61
2	2	so I	7	A	5, 11
2	2	that ,	55	A	5, 59
2	2	the time	39	A	3, 41
2	2	time for	7	A	41, 47
2	2	when you	13	A	47, 59
20	1	I	63	A	1, 3, 5, 11, 17, 19, 21, 23, 25, 27, 35, 41, 45, 47, 49, 53, 55, 59, 61, 63
17	1	and	63	A	1, 3, 5, 9, 11, 15, 17, 19, 23, 29, 45, 47, 49, 53, 55, 61, 63
12	1	a	53	A	1, 3, 5, 9, 13, 15, 19, 21, 25, 29, 35, 53
11	1	it	53	A	3, 5, 13, 21, 25, 29, 43, 47, 49, 53, 55
10	1	that	61	A	1, 5, 17, 21, 27, 45, 47, 53, 59, 61
10	1	you	43	A	21, 23, 29, 41, 45, 47, 49, 53, 59, 63
9	1	it's	45	A	5, 7, 9, 11, 19, 21, 41, 47, 49
9	1	the	55	A	3, 5, 11, 15, 19, 21, 29, 41, 57
8	1	just	53	A	1, 5, 9, 11, 17, 47, 49, 53
8	1	to	51	A	3, 5, 19, 21, 43, 47, 51, 53
7	1	of	27	A	3, 9, 13, 15, 21, 25, 29
6	1	good	47	A	1, 3, 5, 35, 41, 47
6	1	time	61	A	3, 19, 41, 47, 61, 63
5	1	in	55	A	3, 21, 25, 29, 57
5	1	is	47	A	7, 11, 15, 47, 53
5	1	more	43	A	17, 27, 45, 51, 59
5	1	really	61	A	1, 3, 5, 21, 61
4	1	And	43	A	5, 9, 21, 47
4	1	I've	43	A	15, 21, 47, 57
4	1	Yeah	15	A	21, 27, 33, 35
4	1	You	23	A	29, 41, 43, 51
4	1	but	47	A	7, 25, 29, 53
4	1	feel	53	A	1, 41, 47, 53
4	1	for	43	A	11, 41, 47, 53
4	1	have	43	A	19, 23, 51, 61
4	1	things	51	A	3, 13, 51, 53
4	1	with	51	A	7, 13, 15, 57
3	1	So	29	A	21, 31, 49
3	1	at	27	A	3, 21, 29
3	1	be	33	A	3, 5, 35
3	1	bike	17	A	3, 15, 19
3	1	exercise	51	A	9, 41, 59
3	1	myself	29	A	25, 47, 53
3	1	than	43	A	17, 19, 59
3	1	when	57	A	3, 47, 59
2	1	I'm	7	A	5, 11
2	1	It's	19	A	9, 27
2	1	There	27	A	27, 53
2	1	after	5	A	41, 45
2	1	always	3	A	51, 53
2	1	around	15	A	49, 63
2	1	better	37	A	11, 47
2	1	can	19	A	35, 53
2	1	chatting	5	A	59, 63
2	1	dance	5	A	7, 11
2	1	demand	7	A	47, 53
2	1	doing	13	A	3, 15
2	1	get	11	A	19, 29
2	1	getting	7	A	5, 11
2	1	inside	3	A	15, 17
2	1	much	7	A	11, 17
2	1	nice	5	A	15, 19
2	1	on	19	A	3, 21
2	1	one	21	A	3, 23
2	1	outside	13	A	3, 15
2	1	rather	17	A	3, 19
2	1	some	39	A	19, 57
2	1	spend	45	A	19, 63
2	1	there's	39	A	13, 51
2	1	was	3	A	1, 3
2	1	way	7	A	21, 27
2	1	worth	7	A	41, 47
2	1	yourself	3	A	41, 43

