Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
24	24	3	, uh ,	1	132	1	A	0, 1, 6, 14, 16, 20, 28, 30, 34, 37, 40, 42, 70, 74, 84, 86, 88, 94, 116, 122, 126, 128, 130, 131
6	6	3	, so .	127	122	5	A	6, 30, 88, 124, 126, 127
4	4	3	, it was	37	75	2	A	32, 34, 37, 106
4	4	3	I don't think	64	93	1	M	23, 64, 76, 115
3	3	3	, I mean	129	128	2	A	2, 108, 129
3	3	3	, no .	131	33	1	A	102, 131, 134
3	3	3	the dog .	130	7	1	M	129, 130, 135
3	3	3	uh , I	17	43	1	A	0, 17, 42
2	2	3	, I think	28	12	1	M	17, 28
2	2	3	, it's been	136	102	1	M	35, 136
2	2	3	, you know	93	22	1	A	72, 93
2	2	3	I don't know	27	22	1	A	6, 27
2	2	3	last year .	37	4	1	A	34, 37
2	2	3	movie , but	119	4	1	A	116, 119
2	2	3	the river .	79	2	1	A	78, 79
27	4	2	uh ,	33	132	1	A	0, 1, 6, 14, 16, 17, 20, 28, 30, 33, 34, 37, 40, 42, 70, 74, 84, 86, 88, 94, 116, 118, 122, 126, 128, 130, 131
25	3	2	, uh	28	132	1	A	0, 1, 6, 14, 16, 20, 28, 30, 34, 37, 40, 42, 70, 74, 84, 86, 88, 94, 116, 122, 124, 126, 128, 130, 131
14	8	2	, I	17	130	3	A	0, 2, 6, 17, 22, 24, 28, 42, 76, 80, 94, 108, 120, 129
10	8	2	, but	119	102	9	A	18, 30, 44, 70, 84, 88, 94, 108, 116, 119
9	9	2	Yeah .	57	75	3	A	36, 46, 52, 57, 60, 66, 92, 100, 110
8	8	2	dog ,	25	108	2	A	0, 6, 25, 28, 40, 84, 106, 107
8	8	2	in the	79	54	2	A	74, 78, 79, 80, 81, 106, 122, 127
7	1	2	, so	136	131	5	A	6, 30, 88, 124, 126, 127, 136
7	1	2	I don't	31	110	1	A	6, 23, 27, 31, 64, 76, 115
7	1	2	so .	127	122	6	A	6, 30, 88, 96, 124, 126, 127
6	3	2	the dog	24	131	1	M	5, 24, 28, 129, 130, 135
5	5	2	, a	42	70	1	M	25, 42, 55, 70, 94
5	3	2	, it	37	75	2	A	32, 34, 37, 48, 106
5	2	2	I mean	129	128	4	A	2, 4, 94, 108, 129
5	5	2	Oh ,	37	122	2	A	10, 14, 37, 106, 131
5	5	2	a dog	128	118	4	M	11, 25, 67, 107, 128
5	2	2	dog .	130	125	3	M	11, 107, 129, 130, 135
5	5	2	had a	25	105	1	A	14, 25, 40, 70, 118
4	2	2	, it's	35	107	1	A	30, 35, 94, 136
4	1	2	, no	131	33	2	A	102, 130, 131, 134
4	4	2	I was	123	118	3	A	6, 24, 80, 123
4	4	2	he was	113	100	3	A	14, 20, 84, 113
4	2	2	the river	81	7	1	A	78, 79, 81, 84
4	4	2	this dog	29	85	2	A	0, 6, 29, 84
4	4	2	was just	123	110	3	A	14, 20, 32, 123
4	3	2	year .	37	63	2	A	32, 34, 37, 94
3	3	2	, I'm	122	110	1	M	15, 122, 124
3	3	2	, he's	107	38	2	A	70, 76, 107
3	2	2	, you	75	22	1	A	72, 75, 93
3	3	2	. He	76	44	1	M	41, 76, 84
3	3	2	I can't	19	20	2	A	0, 6, 19
3	3	2	I'm a	127	6	2	A	122, 124, 127
3	3	2	No ,	129	33	1	A	102, 129, 134
