Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I live in the	27	M	62, 88
2	4	uh , I'm not	41	M	22, 62
2	3	, I think	69	M	20, 88
2	3	, like ,	45	M	36, 80
2	3	, uh ,	41	M	22, 62
2	3	I don't know	47	M	66, 112
2	3	you think of	105	M	0, 104
5	2	, I	93	M	20, 24, 88, 104, 112
4	2	uh ,	57	M	6, 22, 24, 62
3	2	I don't	47	M	66, 104, 112
3	2	I think	73	M	20, 88, 92
3	2	I'm not	69	M	22, 62, 90
3	2	in the	27	M	62, 64, 88
3	2	like ,	53	M	36, 80, 88
3	2	live in	27	M	62, 86, 88
2	2	, and	43	M	20, 62
2	2	, but	13	M	68, 80
2	2	, uh	41	M	22, 62
2	2	. that	7	M	4, 10
2	2	New York	3	M	0, 2
2	2	but it's	3	M	66, 68
2	2	do ,	9	M	104, 112
2	2	i know	27	M	42, 68
2	2	is the	97	M	14, 110
2	2	it ?	65	M	44, 108
2	2	know .	19	M	24, 42
2	2	not ,	75	M	22, 96
12	1	I	93	M	20, 22, 24, 28, 32, 62, 66, 74, 88, 92, 104, 112
10	1	the	111	M	0, 14, 46, 62, 64, 88, 90, 92, 108, 110
6	1	is	107	M	4, 14, 60, 78, 88, 110
6	1	it	105	M	4, 14, 44, 50, 94, 108
6	1	that	107	M	4, 10, 20, 50, 60, 110
6	1	think	105	M	0, 20, 88, 92, 94, 104
5	1	I'm	85	M	22, 62, 64, 90, 106
5	1	You	97	M	18, 82, 102, 112, 114
5	1	do	113	M	0, 70, 94, 104, 112
5	1	i	63	M	34, 42, 68, 94, 96
5	1	in	27	M	62, 64, 66, 86, 88
5	1	know	89	M	24, 42, 66, 68, 112
5	1	you	105	M	0, 58, 82, 94, 104
4	1	and	63	M	0, 20, 38, 62
4	1	of	109	M	0, 62, 104, 108
4	1	what	113	M	0, 8, 34, 112
3	1	It's	61	M	48, 86, 108
3	1	a	51	M	60, 68, 110
3	1	can	87	M	18, 86, 104
3	1	have	71	M	34, 50, 104
3	1	it's	29	M	66, 68, 94
3	1	to	63	M	50, 74, 112
2	1	And	23	M	24, 46
2	1	So	61	M	0, 60
2	1	The	81	M	30, 110
2	1	about	25	M	20, 44
2	1	before	21	M	30, 50
2	1	can't	39	M	74, 112
2	1	if	3	M	92, 94
2	1	no	63	M	34, 96
2	1	out	7	M	44, 50
2	1	question	31	M	60, 90
2	1	so	7	M	38, 44
2	1	they	49	M	44, 92

