Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	Well , that's a	13	A	59, 71
2	4	a great idea .	13	A	47, 59
3	3	, uh ,	53	A	21, 47, 73
2	3	, okay .	13	A	15, 27
2	3	, that's a	13	A	59, 71
2	3	a great idea	13	A	47, 59
8	2	Uh-huh .	59	A	5, 11, 17, 23, 37, 39, 51, 63
8	2	Well ,	63	A	9, 13, 21, 25, 45, 47, 59, 71
4	2	Yes .	29	A	33, 41, 57, 61
3	2	Oh .	37	A	19, 39, 55
3	2	Yes ,	45	A	29, 65, 73
2	2	, I	27	A	9, 35
2	2	. That's	3	A	45, 47
2	2	Oh ,	21	A	15, 35
2	2	Right .	5	A	49, 53
2	2	it .	21	A	9, 29
2	2	that ,	27	A	47, 73
2	2	that .	27	A	21, 47
6	1	a	67	A	7, 25, 47, 59, 71, 73
5	1	I	41	A	7, 9, 33, 35, 47
3	1	great	15	A	45, 47, 59
3	1	it	21	A	9, 25, 29
3	1	that	53	A	21, 47, 73
2	1	about	47	A	1, 47
2	1	and	27	A	47, 73
2	1	be	27	A	21, 47
2	1	for	53	A	21, 73
2	1	get	53	A	21, 73
2	1	good	61	A	13, 73
2	1	like	3	A	7, 9
2	1	time	3	A	71, 73
2	1	to	23	A	25, 47
2	1	we	27	A	47, 73
2	1	you	45	A	29, 73

