Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	Ooh , that would be nice .	5	A	6, 10
3	6	, that would be nice .	61	A	6, 10, 66
2	5	, I'd love to go	25	A	68, 92
4	4	, that would be	61	A	6, 10, 12, 66
3	4	, you know ,	21	A	30, 40, 50
2	4	, and that was	15	A	70, 84
2	4	, yeah , that's	59	A	12, 70
2	4	it was kind of	61	A	16, 76
4	3	a lot of	41	A	16, 18, 46, 56
3	3	, it was	45	A	46, 76, 90
3	3	, uh ,	57	A	14, 26, 70
3	3	, um ,	23	A	22, 40, 44
2	3	, and then	15	A	78, 92
2	3	, and we	53	A	26, 78
2	3	, but it	23	A	30, 52
2	3	, it's really	5	A	48, 52
2	3	I had a	9	A	58, 66
2	3	I haven't been	49	A	14, 62
2	3	I was a	19	A	26, 44
2	3	a great time	13	A	46, 58
2	3	fun . I	31	A	16, 46
2	3	in the mountains	5	A	14, 18
2	3	it was ,	29	A	52, 80
2	3	it was really	5	A	46, 50
2	3	nice . I	19	A	48, 66
2	3	there , and	61	A	18, 78
2	3	to go somewhere	51	A	18, 68
8	2	, and	75	A	18, 26, 46, 70, 74, 78, 84, 92
8	2	it was	85	A	16, 46, 50, 52, 76, 80, 90, 100
6	2	, I	57	A	26, 46, 48, 60, 62, 82
6	2	, that	61	A	6, 10, 12, 14, 26, 66
6	2	, we	59	A	14, 22, 26, 40, 70, 72
6	2	. I	51	A	16, 26, 46, 48, 62, 66
6	2	kind of	65	A	14, 16, 52, 54, 76, 78
6	2	nice .	65	A	6, 10, 22, 48, 66, 70
5	2	, but	43	A	26, 30, 46, 52, 68
5	2	a lot	41	A	16, 18, 46, 50, 56
5	2	know ,	35	A	26, 30, 40, 50, 60
4	2	, that's	59	A	12, 40, 46, 70
4	2	It was	59	A	32, 58, 74, 90
4	2	that .	29	A	40, 46, 58, 68
4	2	there ,	65	A	14, 18, 76, 78
4	2	to go	75	A	18, 28, 68, 92
4	2	was ,	39	A	52, 80, 84, 90
4	2	was a	65	A	26, 44, 46, 90
4	2	was really	29	A	30, 46, 50, 58
3	2	, because	31	A	46, 50, 76
3	2	, the	45	A	26, 40, 70
3	2	. We	57	A	22, 72, 78
3	2	I had	25	A	58, 66, 82
3	2	Right .	91	A	4, 36, 94
3	2	Yeah ,	13	A	60, 66, 72
3	2	a little	33	A	14, 26, 46
3	2	and ,	61	A	28, 70, 88
3	2	and then	63	A	30, 78, 92
3	2	and we	53	A	26, 28, 78
3	2	had a	41	A	26, 58, 66
3	2	have to	51	A	18, 28, 68
3	2	nice because	41	A	30, 52, 70
3	2	that was	39	A	46, 70, 84
3	2	to have	61	A	26, 68, 86
3	2	uh ,	57	A	14, 26, 70
3	2	up in	9	A	18, 22, 26
3	2	we were	61	A	26, 78, 86
2	2	, a	33	A	12, 44
2	2	, it's	5	A	48, 52
2	2	, really	25	A	26, 50
2	2	, so	71	A	16, 86
2	2	, there	31	A	46, 76
2	2	, we'd	13	A	28, 40
2	2	. Right	25	A	12, 36
2	2	. So	15	A	4, 18
2	2	I ,	23	A	46, 68
2	2	I haven't	49	A	14, 62
2	2	I keep	37	A	62, 98
2	2	I would	5	A	48, 52
2	2	I've ever	17	A	24, 40
2	2	Oh ,	71	A	12, 82
2	2	Oh .	45	A	20, 64
2	2	Right ,	11	A	2, 12
2	2	a ,	33	A	44, 76
2	2	a big	47	A	4, 50
2	2	a good	75	A	28, 102
2	2	a language	31	A	46, 76
2	2	a nice	13	A	0, 12
2	2	a vacation	3	A	16, 18
2	2	a while	73	A	14, 86
2	2	and you	23	A	52, 74
2	2	at the	65	A	22, 86
2	2	back there	47	A	46, 92
2	2	either .	17	A	14, 30
2	2	for a	41	A	46, 86
2	2	go ,	15	A	14, 28
2	2	have a	35	A	68, 102
2	2	in London	5	A	44, 48
2	2	in a	37	A	14, 50
2	2	knew English	3	A	76, 78
2	2	like a	59	A	16, 74
2	2	no one	27	A	52, 78
2	2	on the	19	A	56, 74
2	2	really ,	27	A	26, 52
2	2	really nice	19	A	30, 48
2	2	so ,	45	A	46, 90
2	2	so I	3	A	16, 18
2	2	spend a	35	A	18, 52
2	2	spot ?	5	A	0, 4
2	2	that he'd	3	A	26, 28
2	2	the ,	55	A	16, 70
2	2	the river	5	A	26, 30
2	2	there .	27	A	66, 92
2	2	there wasn't	7	A	70, 76
2	2	things .	53	A	26, 78
2	2	time ,	3	A	46, 48
2	2	to ,	35	A	28, 62
2	2	to get	23	A	62, 84
2	2	up there	3	A	14, 16
2	2	up to	23	A	40, 62
2	2	was nice	31	A	70, 100
2	2	wasn't ,	41	A	30, 70
2	2	wasn't a	51	A	26, 76
2	2	went to	29	A	42, 70
23	1	a	103	A	0, 4, 12, 14, 16, 18, 26, 28, 42, 44, 46, 50, 52, 56, 58, 66, 68, 70, 74, 76, 86, 90, 102
21	1	and	83	A	14, 18, 26, 28, 30, 40, 44, 46, 50, 52, 54, 56, 68, 70, 74, 76, 78, 84, 88, 92, 96
18	1	I	85	A	14, 16, 18, 26, 42, 44, 46, 48, 50, 52, 56, 58, 60, 62, 66, 68, 82, 98
17	1	that	87	A	0, 4, 6, 10, 12, 14, 24, 26, 28, 40, 46, 58, 66, 68, 70, 84, 86
17	1	was	85	A	16, 26, 30, 32, 44, 46, 50, 52, 58, 70, 74, 76, 80, 82, 84, 90, 100
16	1	to	79	A	14, 18, 26, 28, 40, 42, 46, 52, 62, 68, 70, 78, 82, 84, 86, 92
15	1	the	73	A	14, 16, 18, 22, 24, 26, 30, 40, 56, 62, 68, 70, 74, 78, 86
11	1	in	65	A	14, 18, 22, 26, 44, 48, 50, 68, 70, 76, 78
11	1	of	65	A	14, 16, 18, 28, 46, 48, 52, 54, 56, 76, 78
11	1	there	85	A	8, 14, 16, 18, 44, 46, 66, 70, 76, 78, 92
9	1	it	85	A	16, 30, 46, 50, 52, 76, 80, 90, 100
9	1	up	65	A	14, 16, 18, 22, 26, 40, 52, 62, 78
9	1	we	73	A	14, 22, 26, 28, 40, 70, 72, 78, 86
