Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	I feel like I would never	13	A	17, 29
2	6	feel like I would never put	5	A	25, 29
2	6	he's got , you know ,	17	A	3, 19
2	6	she moved in with when she	19	A	1, 19
2	5	And , you know ,	29	A	7, 35
6	4	, you know ,	35	A	1, 3, 7, 19, 29, 35
2	4	, I don't know	9	A	23, 31
2	4	that isn't going to	7	A	19, 25
2	4	two days a week	3	A	3, 5
8	3	, you know	41	A	1, 3, 7, 17, 19, 29, 35, 41
6	3	you know ,	35	A	1, 3, 7, 19, 29, 35
4	3	and , and	37	A	1, 19, 33, 37
3	3	, I don't	23	A	9, 23, 31
3	3	. And ,	33	A	3, 19, 35
3	3	Yeah , and	13	A	11, 19, 23
3	3	brothers and sisters	7	A	19, 23, 25
2	3	, I'm not	19	A	17, 35
2	3	, Yeah ,	11	A	23, 33
2	3	, uh ,	17	A	3, 19
2	3	. But I	13	A	17, 29
2	3	I don't ,	15	A	9, 23
2	3	You know ,	15	A	25, 39
2	3	don't have any	5	A	37, 41
2	3	going to have	5	A	25, 29
2	3	he's the one	19	A	1, 19
9	2	, and	45	A	1, 7, 11, 17, 19, 23, 33, 37, 45
8	2	, you	41	A	1, 3, 7, 17, 19, 29, 35, 41
8	2	you know	41	A	1, 3, 7, 17, 19, 29, 35, 41
6	2	going to	23	A	19, 23, 25, 27, 29, 41
5	2	, I	23	A	9, 17, 23, 27, 31
5	2	And ,	33	A	3, 7, 19, 33, 35
5	2	and ,	37	A	1, 17, 19, 33, 37
4	2	and I	13	A	17, 25, 27, 29
4	2	feel like	13	A	17, 25, 27, 29
3	2	, I'm	19	A	17, 25, 35
3	2	, it's	17	A	27, 35, 43
3	2	. But	27	A	3, 17, 29
3	2	But I	13	A	17, 25, 29
3	2	I ,	19	A	17, 27, 35
3	2	You know	15	A	25, 27, 39
3	2	like I	13	A	17, 25, 29
3	2	my parents	23	A	3, 17, 25
3	2	of the	25	A	7, 27, 31
3	2	really ,	17	A	17, 31, 33
2	2	, he's	19	A	1, 19
2	2	, his	3	A	1, 3
2	2	, that's	7	A	21, 27
2	2	I wonder	5	A	25, 29
2	2	It's really	11	A	23, 33
2	2	Uh-huh .	3	A	13, 15
2	2	a ,	11	A	33, 43
2	2	a lot	27	A	7, 33
2	2	all my	23	A	3, 25
2	2	and everything	13	A	25, 37
2	2	and maybe	19	A	23, 41
2	2	and they	3	A	33, 35
2	2	any other	23	A	9, 31
2	2	don't have	5	A	37, 41
2	2	elderly people	5	A	33, 37
2	2	for the	17	A	17, 33
2	2	have a	31	A	3, 33
2	2	he thought	11	A	7, 17
2	2	in with	19	A	1, 19
2	2	kind of	13	A	31, 43
2	2	know .	15	A	17, 31
2	2	know what	5	A	23, 27
2	2	of a	11	A	33, 43
2	2	or whatever	23	A	1, 23
2	2	so he's	3	A	1, 3
2	2	the elderly	3	A	31, 33
2	2	the other	23	A	1, 23
2	2	to do	17	A	7, 23
2	2	to live	13	A	25, 37
2	2	whatever ,	23	A	1, 23
2	2	with me	3	A	25, 27
2	2	with someone	7	A	19, 25
15	1	and	45	A	1, 7, 11, 17, 19, 23, 25, 27, 29, 31, 33, 35, 37, 41, 45
13	1	know	41	A	1, 3, 7, 17, 19, 23, 25, 27, 29, 31, 35, 39, 41
12	1	the	37	A	1, 3, 7, 17, 19, 23, 25, 27, 31, 33, 35, 37
11	1	to	39	A	7, 9, 19, 23, 25, 27, 29, 33, 37, 41, 45
10	1	you	45	A	1, 3, 7, 17, 19, 29, 35, 41, 43, 45
9	1	that	37	A	1, 7, 11, 17, 19, 25, 33, 35, 37
8	1	I	27	A	9, 17, 23, 25, 27, 29, 31, 35
8	1	a	43	A	1, 3, 5, 7, 23, 29, 33, 43
7	1	have	39	A	3, 17, 25, 29, 33, 37, 41
7	1	in	39	A	1, 3, 19, 25, 29, 33, 39
7	1	like	29	A	5, 7, 17, 25, 27, 29, 33
6	1	And	41	A	3, 7, 19, 33, 35, 43
6	1	for	41	A	5, 17, 25, 33, 37, 45
6	1	it's	39	A	5, 27, 31, 35, 39, 43
6	1	of	37	A	7, 27, 29, 31, 33, 43
6	1	or	29	A	1, 5, 11, 23, 27, 29
6	1	really	35	A	3, 17, 23, 31, 33, 37
6	1	with	35	A	1, 17, 19, 25, 27, 35
5	1	But	27	A	3, 9, 17, 25, 29
5	1	do	29	A	7, 17, 23, 25, 35
5	1	don't	33	A	9, 23, 31, 37, 41
5	1	feel	19	A	11, 17, 25, 27, 29
5	1	he	17	A	1, 5, 7, 9, 17
5	1	is	43	A	3, 11, 17, 29, 45
5	1	it	43	A	3, 17, 25, 31, 45
5	1	my	25	A	3, 17, 23, 25, 27
5	1	other	33	A	1, 9, 23, 31, 33
5	1	parents	25	A	3, 11, 17, 25, 27
5	1	so	43	A	1, 3, 23, 25, 43
4	1	I'm	19	A	17, 25, 27, 35
4	1	You	15	A	25, 27, 31, 39
4	1	all	41	A	1, 3, 25, 41
4	1	he's	19	A	1, 3, 7, 19
4	1	not	29	A	7, 17, 23, 35
4	1	one	29	A	1, 17, 19, 29
4	1	when	23	A	1, 7, 19, 23
4	1	would	23	A	7, 17, 25, 29
3	1	be	29	A	17, 25, 45
3	1	because	23	A	19, 25, 41
3	1	but	31	A	5, 17, 35
3	1	care	29	A	3, 25, 31
3	1	either	19	A	17, 25, 35
3	1	his	17	A	1, 3, 17
3	1	if	15	A	25, 29, 39
3	1	isn't	19	A	19, 25, 37
3	1	just	29	A	7, 17, 35
3	1	much	15	A	23, 29, 37
3	1	old	9	A	35, 41, 43
3	1	people	21	A	17, 33, 37
3	1	see	39	A	7, 17, 45
3	1	she	19	A	1, 3, 19
3	1	they	9	A	33, 35, 41
3	1	they're	39	A	1, 23, 39
2	1	It's	11	A	23, 33
2	1	So	41	A	5, 45
2	1	They	39	A	3, 41
2	1	We	5	A	23, 27
2	1	are	43	A	1, 43
2	1	at	13	A	5, 17
2	1	children	25	A	1, 25
2	1	country	3	A	31, 33
2	1	day	17	A	3, 19
2	1	family	7	A	17, 23
2	1	good	17	A	23, 39
2	1	grandmother	45	A	1, 45
2	1	great	15	A	7, 21
2	1	hours	3	A	3, 5
2	1	how	19	A	11, 29
2	1	nobody	3	A	33, 35
2	1	now	11	A	7, 17
2	1	only	21	A	5, 25
2	1	retire	7	A	23, 29
2	1	retired	7	A	1, 7
2	1	someday	13	A	29, 41
2	1	that's	7	A	21, 27
2	1	this	17	A	17, 33
2	1	though	41	A	3, 43
2	1	too	45	A	1, 45
2	1	two	3	A	3, 5
2	1	we're	15	A	27, 41
2	1	who	17	A	1, 17
2	1	work	11	A	19, 29
2	1	your	35	A	11, 45

