Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	Uhh , uh , uh .	3	M	9, 11
2	5	, no , no .	31	M	3, 33
4	4	, uh , uh	27	M	9, 11, 23, 35
7	3	, uh ,	67	M	1, 9, 11, 23, 31, 35, 67
5	3	uh , uh	27	M	9, 11, 23, 25, 35
2	3	, yeah .	31	M	37, 67
8	2	, uh	67	M	1, 9, 11, 23, 25, 31, 35, 67
8	2	uh ,	67	M	1, 9, 11, 23, 25, 31, 35, 67
4	2	Uhh ,	25	M	9, 11, 19, 33
4	2	uh .	17	M	9, 11, 21, 25
3	2	I don't	23	M	43, 63, 65
2	2	, have	53	M	1, 53
2	2	, right	3	M	29, 31
2	2	, we	47	M	31, 77
2	2	, yeah	31	M	37, 67
2	2	. I	39	M	27, 65
2	2	I do	39	M	23, 61
2	2	I've been	3	M	13, 15
2	2	It's just	11	M	49, 59
2	2	No .	49	M	27, 75
2	2	Uhhh ,	3	M	35, 37
2	2	a family	29	M	1, 29
2	2	to the	15	M	15, 29
9	1	I	45	M	23, 27, 29, 41, 43, 61, 63, 65, 67
9	1	uh	67	M	1, 9, 11, 21, 23, 25, 31, 35, 67
6	1	a	67	M	1, 13, 15, 29, 59, 67
5	1	the	37	M	3, 5, 15, 29, 39
5	1	to	43	M	13, 15, 27, 29, 55
4	1	It's	19	M	41, 49, 57, 59
4	1	just	33	M	27, 49, 57, 59
3	1	I'm	35	M	45, 67, 79
3	1	No	73	M	3, 27, 75
3	1	been	65	M	13, 15, 77
3	1	do	39	M	23, 55, 61
3	1	family	29	M	1, 7, 29
3	1	we	49	M	29, 31, 77
2	1	I've	3	M	13, 15
2	1	You're	61	M	17, 77
2	1	back	13	M	15, 27
2	1	in	11	M	5, 15
2	1	is	55	M	3, 57
2	1	not	11	M	57, 67
2	1	of	63	M	5, 67
2	1	was	35	M	5, 39
2	1	you	9	M	45, 53

