Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, and then the	48	46	1	M	3, 48
4	4	3	, uh ,	19	49	2	A	0, 2, 19, 48
9	9	2	, you	53	48	8	A	6, 8, 30, 38, 40, 42, 48, 52, 53
5	5	2	know .	41	21	2	A	30, 38, 41, 46, 50
4	3	2	, and	26	46	1	M	3, 26, 42, 48
4	1	2	, uh	19	49	2	A	0, 2, 19, 48
4	4	2	one of	3	25	1	A	2, 3, 6, 26
4	4	2	that ,	41	21	1	A	28, 41, 42, 48
3	3	2	, but	41	3	1	A	40, 41, 42
3	3	2	going to	41	24	2	A	18, 26, 41
3	3	2	not .	15	46	1	A	0, 15, 45
3	3	2	there are	49	6	2	A	44, 48, 49
2	2	2	He's a	5	2	1	A	4, 5
2	2	2	It was	40	6	1	M	35, 40
2	2	2	You mean	49	40	1	A	10, 49
2	2	2	agree with	21	4	1	A	18, 21
2	2	2	is it	37	2	1	A	36, 37
2	2	2	more money	13	4	1	A	10, 13
2	2	2	spend more	13	6	1	A	8, 13
2	2	2	that's what	58	20	1	M	39, 58
2	2	2	translator .	5	2	1	A	4, 5
2	2	2	what they	39	2	1	A	38, 39
2	2	2	with that	42	22	1	M	21, 42
16	12	1	that	3	49	2	A	0, 2, 3, 6, 8, 10, 18, 21, 26, 28, 30, 40, 41, 42, 44, 48
15	8	1	you	13	48	2	A	6, 8, 13, 18, 21, 26, 30, 38, 40, 41, 42, 48, 50, 52, 53
13	9	1	know	41	47	7	A	6, 8, 18, 26, 30, 38, 40, 41, 42, 46, 48, 50, 52
12	12	1	I	33	59	5	A	0, 8, 18, 26, 30, 33, 38, 42, 46, 48, 52, 58
12	10	1	and	3	56	2	A	0, 2, 3, 6, 18, 26, 30, 38, 42, 44, 48, 55
12	11	1	the	3	56	1	A	2, 3, 6, 18, 20, 26, 28, 30, 42, 47, 48, 57
9	7	1	is	37	47	6	A	0, 6, 8, 26, 30, 36, 37, 38, 46
9	9	1	to	41	52	6	A	6, 8, 18, 26, 38, 40, 41, 42, 57
8	6	1	it	37	43	4	A	6, 8, 18, 36, 37, 40, 44, 48
8	5	1	not	15	58	2	A	0, 6, 15, 40, 41, 45, 48, 57
8	7	1	they	20	48	1	M	1, 20, 30, 38, 39, 40, 46, 48
7	7	1	don't	25	39	2	A	8, 18, 25, 26, 38, 39, 46
7	7	1	it's	41	30	3	A	18, 26, 30, 41, 42, 46, 47
7	5	1	mean	49	43	5	A	10, 30, 38, 44, 46, 49, 52
7	3	1	of	20	43	1	A	2, 3, 6, 20, 26, 40, 44
7	4	1	one	3	56	1	A	2, 3, 6, 18, 26, 40, 57
7	6	1	was	3	41	1	A	2, 3, 26, 35, 38, 40, 42
7	4	1	with	21	43	3	A	0, 2, 18, 21, 26, 30, 42
6	4	1	that's	39	39	3	A	20, 28, 38, 39, 42, 58
5	5	1	So	8	47	1	M	1, 8, 21, 42, 47
5	3	1	a	5	21	2	A	0, 4, 5, 18, 20
5	3	1	are	42	49	1	M	1, 42, 44, 48, 49
5	5	1	for	3	29	1	A	2, 3, 10, 20, 30
5	3	1	there	49	32	4	A	18, 42, 44, 48, 49
4	2	1	You	25	40	1	A	10, 25, 39, 49
4	1	1	but	46	7	1	A	40, 41, 42, 46
4	2	1	money	18	11	1	A	10, 13, 18, 20
4	2	1	more	13	19	2	A	8, 10, 13, 26
4	4	1	saying	42	46	1	M	13, 42, 46, 58
4	4	1	think	39	21	1	A	38, 39, 46, 58
4	4	1	who	3	58	2	A	0, 2, 3, 57
3	1	1	It	51	17	1	M	35, 40, 51
3	3	1	do	41	23	1	A	20, 41, 42
3	3	1	on	52	43	1	M	13, 52, 55
3	3	1	transmitted	37	12	2	A	26, 36, 37
3	1	1	what	39	21	1	A	38, 39, 58
2	2	1	cancer	13	4	1	A	10, 13
2	2	1	good	41	22	1	A	20, 41
2	2	1	scarier	47	2	1	A	46, 47
2	2	1	scary	8	2	1	M	7, 8
2	2	1	so	8	2	1	M	7, 8
2	2	1	we	46	34	1	M	13, 46
2	2	1	worked	3	2	1	A	2, 3
2	2	1	working	3	4	1	A	0, 3
2	2	1	yeah	53	42	1	A	12, 53

