Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	3	, uh ,	68	70	7	M	1, 9, 11, 23, 31, 35, 67, 68, 70
8	8	3	, right .	31	37	1	A	30, 31, 36, 44, 52, 56, 58, 66
2	2	3	, I do	72	12	1	M	61, 72
2	2	3	, we are	82	52	1	M	31, 82
2	2	3	I mean ,	67	40	1	A	28, 67
10	6	2	, uh	68	70	8	M	1, 9, 11, 23, 25, 31, 35, 67, 68, 70
10	2	2	uh ,	68	70	8	M	1, 9, 11, 23, 25, 31, 35, 67, 68, 70
9	1	2	, right	30	38	1	M	29, 30, 31, 36, 44, 52, 56, 58, 66
5	5	2	, and	68	66	1	M	15, 68, 72, 78, 80
5	3	2	, we	48	52	1	M	31, 48, 68, 77, 82
4	4	2	to the	78	66	2	M	15, 29, 78, 80
3	1	2	, I	76	16	1	M	61, 72, 76
3	3	2	, but	70	14	1	M	67, 70, 80
3	3	2	. I	78	52	2	M	27, 65, 78
3	1	2	I do	72	50	2	M	23, 61, 72
3	3	2	a family	70	70	2	M	1, 29, 70
3	3	2	go back	27	16	2	A	12, 26, 27
3	3	2	have a	70	78	1	M	1, 70, 78
3	3	2	in a	80	68	1	M	15, 80, 82
3	3	2	the next	78	42	1	M	39, 78, 80
3	1	2	we are	80	52	1	M	31, 80, 82
2	2	2	close than	41	2	1	A	40, 41
2	2	2	do this	55	2	1	A	54, 55
2	2	2	family reunion	29	2	1	A	28, 29
2	2	2	going to	78	24	1	M	55, 78
2	2	2	in the	68	64	1	M	5, 68
2	2	2	just ,	57	10	1	A	48, 57
2	2	2	like ,	72	44	1	M	29, 72
2	2	2	next generation	39	2	1	A	38, 39
2	2	2	not ,	57	30	1	A	28, 57
2	2	2	of the	82	78	1	M	5, 82
2	2	2	reunion ,	72	44	1	M	29, 72
2	2	2	the last	72	44	1	M	29, 72
2	2	2	they were	78	66	1	M	13, 78
2	2	2	to go	68	42	1	M	27, 68
14	8	1	a	60	82	5	M	1, 13, 15, 29, 59, 60, 67, 68, 70, 72, 76, 78, 80, 82
13	6	1	I	29	56	2	M	23, 27, 28, 29, 41, 43, 61, 63, 65, 67, 72, 76, 78
11	10	1	and	22	68	1	M	15, 22, 26, 48, 60, 68, 70, 72, 78, 80, 82
11	11	1	that	40	54	1	M	29, 40, 48, 60, 68, 70, 74, 76, 78, 80, 82
11	5	1	to	13	75	1	A	6, 13, 15, 27, 29, 40, 54, 55, 68, 78, 80
11	2	1	uh	68	70	9	M	1, 9, 11, 21, 23, 25, 31, 35, 67, 68, 70
10	6	1	in	5	83	1	A	0, 5, 15, 48, 60, 68, 72, 78, 80, 82
10	4	1	the	68	80	5	M	3, 5, 15, 29, 39, 68, 72, 78, 80, 82
9	5	1	family	28	82	2	M	1, 7, 28, 29, 68, 70, 78, 80, 82
9	7	1	of	48	78	1	M	5, 48, 67, 68, 74, 76, 78, 80, 82
9	9	1	you	45	63	4	A	12, 22, 26, 40, 45, 53, 60, 72, 74
8	7	1	just	27	65	1	A	14, 27, 48, 49, 57, 59, 60, 78
8	3	1	we	48	54	2	M	29, 31, 48, 68, 70, 77, 80, 82
7	5	1	not	57	47	2	A	26, 28, 57, 60, 67, 68, 72
6	4	1	are	70	52	1	M	31, 70, 72, 74, 80, 82
6	2	1	do	40	50	1	M	23, 40, 54, 55, 61, 72
6	3	1	have	22	78	1	M	1, 22, 53, 70, 72, 78
6	6	1	it	57	65	2	A	14, 40, 57, 70, 72, 78
6	6	1	so	26	66	1	M	17, 26, 48, 70, 72, 82
5	2	1	back	15	59	1	A	12, 15, 26, 27, 70
5	5	1	is	24	80	1	M	3, 24, 57, 72, 82
5	3	1	like	29	83	1	A	0, 29, 68, 72, 82
5	1	1	next	70	43	1	A	38, 39, 70, 78, 80
5	3	1	this	68	25	1	A	54, 55, 68, 72, 78
4	4	1	Oh	25	25	2	A	2, 22, 25, 26
4	4	1	been	76	65	2	M	13, 15, 76, 77
4	2	1	going	72	26	1	M	55, 72, 78, 80
4	1	1	reunion	78	51	1	A	28, 29, 72, 78
4	2	1	they	13	79	1	A	0, 13, 70, 78
4	2	1	were	68	70	1	M	13, 68, 78, 82
3	3	1	We	78	32	1	M	51, 78, 82
3	3	1	for	68	66	1	M	15, 68, 80
3	3	1	it's	57	33	1	A	40, 57, 72
3	3	1	my	68	72	1	M	7, 68, 78
3	1	1	than	60	21	1	A	40, 41, 60
3	3	1	then	73	68	2	A	6, 72, 73
3	3	1	time	29	55	1	A	28, 29, 82
3	3	1	was	28	35	1	M	5, 28, 39
3	3	1	years	78	68	1	M	15, 78, 82
2	2	1	It	54	50	1	M	5, 54
2	2	1	The	53	16	1	A	38, 53
2	2	1	They	68	68	1	M	1, 68
2	2	1	You	81	10	1	A	72, 81
2	2	1	from	15	10	1	A	6, 15
2	2	1	glad	82	38	1	M	45, 82
2	2	1	had	68	40	1	M	29, 68
2	2	1	know	72	30	1	M	43, 72
2	2	1	never	78	64	1	M	15, 78
2	2	1	really	67	14	1	A	54, 67
2	2	1	them	72	6	1	M	67, 72
2	2	1	what	72	54	1	M	19, 72

