Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	And , of course ,	35	A	6, 40
2	4	, I don't know	13	A	64, 76
2	4	I don't know .	11	A	66, 76
4	3	I don't know	13	A	64, 66, 74, 76
3	3	, uh ,	73	A	2, 4, 74
3	3	. Huh .	27	A	40, 42, 66
2	3	, you can	39	A	2, 40
2	3	. And ,	37	A	4, 40
2	3	. I think	5	A	60, 64
2	3	. Yeah ,	11	A	16, 26
2	3	. Yeah .	5	A	70, 74
10	2	Yeah .	79	A	2, 10, 16, 34, 42, 52, 54, 70, 74, 80
9	2	Huh .	45	A	22, 24, 28, 32, 40, 42, 56, 62, 66
6	2	Uh-huh .	35	A	14, 26, 36, 44, 46, 48
4	2	, I	75	A	2, 40, 64, 76
4	2	, you	71	A	2, 16, 40, 72
4	2	Yeah ,	53	A	16, 26, 38, 68
3	2	, uh	73	A	2, 4, 74
3	2	. I	15	A	60, 64, 74
3	2	I think	15	A	60, 64, 74
3	2	Well ,	13	A	70, 72, 82
3	2	know .	11	A	66, 72, 76
3	2	that .	41	A	20, 26, 60
2	2	, it's	73	A	2, 74
2	2	, they	59	A	6, 64
2	2	, yeah	37	A	34, 70
2	2	. They	13	A	60, 72
2	2	. You	17	A	24, 40
2	2	Dallas ,	7	A	2, 8
2	2	Is it	17	A	2, 18
2	2	Oh ,	19	A	16, 34
2	2	days it's	3	A	74, 76
2	2	it was	15	A	60, 74
2	2	it's ,	73	A	2, 74
2	2	it's just	3	A	74, 76
2	2	just ,	73	A	2, 74
2	2	so ,	71	A	6, 76
2	2	were there	7	A	76, 82
2	2	what ,	13	A	64, 76
2	2	you can	39	A	2, 40
10	1	Huh	45	A	22, 24, 28, 32, 40, 42, 50, 56, 62, 66
10	1	I	77	A	2, 4, 20, 40, 60, 64, 66, 74, 76, 78
7	1	Uh-huh	37	A	12, 14, 26, 36, 44, 46, 48
6	1	know	75	A	2, 64, 66, 72, 74, 76
6	1	that	59	A	6, 8, 20, 26, 60, 64
6	1	you	75	A	2, 16, 40, 72, 74, 76
5	1	and	75	A	2, 4, 12, 68, 76
5	1	don't	71	A	6, 64, 66, 74, 76
5	1	it	73	A	2, 18, 60, 72, 74
5	1	there	79	A	4, 10, 76, 78, 82
5	1	they	77	A	6, 60, 64, 72, 82
4	1	Well	13	A	70, 72, 74, 82
4	1	a	79	A	4, 64, 76, 82
4	1	in	75	A	2, 6, 8, 76
4	1	is	49	A	2, 4, 8, 50
4	1	to	69	A	4, 12, 60, 72
4	1	was	71	A	4, 60, 64, 74
3	1	Oh	43	A	16, 34, 58
3	1	That	15	A	50, 60, 64
3	1	can	75	A	2, 40, 76
3	1	here	73	A	2, 6, 74
3	1	if	35	A	40, 72, 74
3	1	of	71	A	6, 40, 76
3	1	so	73	A	4, 6, 76
3	1	were	23	A	60, 76, 82
3	1	what	13	A	64, 74, 76
2	1	But	61	A	4, 64
2	1	No	25	A	8, 32
2	1	Or	17	A	60, 76
2	1	Texas	3	A	4, 6
2	1	We're	3	A	10, 12
2	1	an	61	A	4, 64
2	1	bad	3	A	74, 76
2	1	downtown	73	A	2, 74
2	1	have	3	A	4, 6
2	1	like	63	A	2, 64
2	1	many	61	A	4, 64
2	1	nice	15	A	60, 74
2	1	not	13	A	8, 20
2	1	really	59	A	18, 76
2	1	something	37	A	24, 60
2	1	then	13	A	4, 16
2	1	there's	35	A	6, 40
2	1	very	7	A	68, 74
2	1	when	7	A	76, 82
2	1	where	57	A	4, 60
2	1	would	41	A	20, 60

