Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	and , um ,	3	A	68, 70
2	4	seem to like it	7	A	26, 32
4	3	, um ,	55	A	16, 26, 68, 70
2	3	, but ,	9	A	38, 46
2	3	, so ,	41	A	30, 70
2	3	, uh ,	21	A	18, 38
2	3	, yes .	21	A	58, 78
2	3	. Uh-huh .	5	A	56, 60
2	3	Well , I	13	A	26, 38
2	3	been there ,	49	A	26, 74
2	3	is just a	5	A	68, 72
11	2	, and	73	A	14, 16, 22, 36, 38, 40, 42, 44, 70, 72, 86
8	2	, I	57	A	18, 26, 36, 38, 42, 46, 62, 74
6	2	and ,	57	A	18, 36, 38, 68, 70, 74
5	2	, so	41	A	30, 36, 38, 66, 70
5	2	Uh-huh .	59	A	24, 56, 60, 80, 82
5	2	Well ,	59	A	26, 36, 38, 46, 84
5	2	um ,	61	A	16, 26, 68, 70, 76
4	2	, but	41	A	6, 32, 38, 46
4	2	, we	23	A	50, 66, 70, 72
4	2	Oh ,	61	A	6, 14, 22, 66
3	2	, it's	13	A	30, 38, 42
3	2	, that's	59	A	26, 72, 84
3	2	. Uh-huh	59	A	2, 56, 60
3	2	Oh .	7	A	2, 4, 8
3	2	a real	39	A	30, 66, 68
3	2	at the	49	A	36, 38, 84
3	2	been there	49	A	26, 52, 74
3	2	is just	35	A	38, 68, 72
3	2	place .	61	A	12, 54, 72
2	2	, my	15	A	70, 84
2	2	, well	37	A	30, 66
2	2	, which	33	A	40, 72
2	2	. I	17	A	16, 32
2	2	. My	45	A	26, 70
2	2	Are you	5	A	6, 10
2	2	I have	27	A	16, 42
2	2	Ooh ,	31	A	48, 78
2	2	Uh-huh ,	11	A	2, 12
2	2	Yes ,	9	A	50, 58
2	2	all ski	9	A	70, 78
2	2	and a	29	A	38, 66
2	2	and the	5	A	16, 20
2	2	been to	57	A	16, 72
2	2	have you	31	A	22, 52
2	2	in Colorado	17	A	56, 72
2	2	in Dallas	11	A	16, 26
2	2	in Texas	7	A	16, 22
2	2	just ,	3	A	36, 38
2	2	just a	5	A	68, 72
2	2	my kids	5	A	36, 40
2	2	on the	5	A	66, 70
2	2	real interesting	11	A	30, 40
2	2	right now	29	A	36, 64
2	2	school ,	35	A	38, 72
2	2	ski .	21	A	50, 70
2	2	that's pretty	19	A	26, 44
2	2	there ?	39	A	14, 52
2	2	to get	3	A	62, 64
2	2	we have	37	A	36, 72
2	2	wonderful .	5	A	2, 6
2	2	yeah ,	25	A	42, 66
2	2	you ?	27	A	22, 48
18	1	and	73	A	14, 16, 18, 20, 22, 24, 30, 36, 38, 40, 42, 44, 66, 68, 70, 72, 74, 86
13	1	I	59	A	16, 18, 20, 26, 32, 36, 38, 42, 44, 46, 62, 72, 74
12	1	to	85	A	0, 6, 10, 16, 26, 32, 38, 62, 64, 72, 76, 84
9	1	in	57	A	16, 22, 26, 36, 38, 44, 50, 56, 72
8	1	is	57	A	16, 30, 38, 46, 64, 66, 68, 72
8	1	the	69	A	16, 20, 26, 36, 38, 66, 70, 84
7	1	been	59	A	16, 26, 30, 40, 52, 72, 74
7	1	have	57	A	16, 22, 36, 38, 42, 52, 72
7	1	there	65	A	10, 14, 26, 30, 52, 62, 74
7	1	you	53	A	0, 6, 10, 22, 38, 48, 52
6	1	a	43	A	30, 36, 38, 66, 68, 72
6	1	my	49	A	36, 38, 40, 46, 70, 84
6	1	of	55	A	12, 26, 36, 38, 42, 66
6	1	real	39	A	30, 36, 38, 40, 66, 68
6	1	so	41	A	30, 36, 38, 40, 66, 70
5	1	it	59	A	6, 26, 32, 40, 64
5	1	that's	59	A	26, 30, 44, 72, 84
5	1	um	61	A	16, 26, 68, 70, 76
4	1	at	49	A	36, 38, 50, 84
4	1	it's	29	A	14, 30, 38, 42
4	1	just	37	A	36, 38, 68, 72
3	1	I'm	31	A	36, 40, 66
3	1	Ooh	31	A	48, 56, 78
3	1	Texas	11	A	16, 22, 26
3	1	all	39	A	40, 70, 78
3	1	do	49	A	0, 42, 48
3	1	get	33	A	32, 62, 64
3	1	great	43	A	42, 72, 84
3	1	kids	43	A	36, 40, 78
3	1	like	33	A	0, 26, 32
3	1	me	33	A	0, 16, 32
3	1	now	49	A	16, 36, 64
3	1	place	61	A	12, 54, 72
3	1	pretty	31	A	14, 26, 44
3	1	ski	29	A	50, 70, 78
3	1	that	53	A	16, 38, 68
3	1	they	55	A	32, 84, 86
3	1	they're	55	A	32, 70, 86
3	1	this	25	A	16, 30, 40
3	1	well	41	A	26, 30, 66
3	1	your	69	A	10, 12, 78
2	1	And	9	A	70, 78
2	1	Austin	3	A	16, 18
2	1	But	41	A	32, 72
2	1	I've	25	A	16, 40
2	1	Really	25	A	60, 84
2	1	Valley	3	A	72, 74
2	1	We	15	A	50, 64
2	1	Wonderful	51	A	4, 54
2	1	Yeah	3	A	28, 30
2	1	about	9	A	66, 74
2	1	are	19	A	66, 84
2	1	beautiful	5	A	14, 18
2	1	can	31	A	32, 62
2	1	children	33	A	38, 70
2	1	for	5	A	26, 30
2	1	four	3	A	36, 38
2	1	going	59	A	10, 68
2	1	got	15	A	16, 30
2	1	how	9	A	6, 14
2	1	little	9	A	36, 44
2	1	love	25	A	38, 62
2	1	marvelous	3	A	72, 74
2	1	mostly	5	A	46, 50
2	1	one	49	A	16, 64
2	1	only	51	A	16, 66
2	1	over	59	A	10, 68
2	1	side	5	A	66, 70
2	1	sisters	11	A	16, 26
2	1	sports	11	A	36, 46
2	1	then	63	A	10, 72
2	1	things	31	A	44, 74
2	1	tonight	29	A	36, 64
2	1	two	51	A	16, 66
2	1	up	25	A	38, 62
2	1	was	55	A	18, 72
2	1	we're	5	A	66, 70
2	1	what	43	A	0, 42
2	1	when	5	A	38, 42

