Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. Yeah , yeah .	13	B	9, 21
3	4	Uh-huh , uh-huh .	11	B	13, 15, 23
2	4	Uh-huh . Uh-huh .	5	B	3, 7
4	3	, uh-huh .	11	B	13, 15, 17, 23
3	3	. Uh-huh .	21	B	3, 7, 23
10	2	Uh-huh .	37	B	1, 3, 7, 21, 23, 27, 29, 31, 35, 37
3	2	, yeah	35	B	9, 21, 43
3	2	. Yeah	13	B	9, 15, 21
3	2	Oh ,	27	B	17, 39, 43
3	2	Yeah .	17	B	9, 15, 25
2	2	, I	3	B	39, 41
2	2	. No	11	B	31, 41
2	2	I know	23	B	19, 41
5	1	I	39	B	3, 9, 19, 39, 41
3	1	what	33	B	9, 25, 41
2	1	do	3	B	39, 41
2	1	good	9	B	39, 47
2	1	in	7	B	11, 17
2	1	is	15	B	11, 25
2	1	it	23	B	25, 47
2	1	that	23	B	3, 25
2	1	to	23	B	25, 47
2	1	too	9	B	39, 47
2	1	you	3	B	47, 49

