Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	like that . But , um , I	5	A	58, 62
2	6	don't have to pay for it	3	A	12, 14
2	6	you don't ever have to pay	3	A	32, 34
4	5	, you know , I	55	A	8, 20, 58, 62
3	5	, you don't have to	37	A	8, 12, 44
3	5	, you know , and	11	A	42, 44, 52
2	5	, I mean , you	37	A	34, 70
2	5	, oh , well ,	11	A	14, 24
2	5	, you know , they	7	A	52, 58
2	5	. I mean , I	5	A	54, 58
2	5	I don't like credit cards	47	A	8, 54
2	5	going to have to pay	45	A	14, 58
2	5	have to pay for it	3	A	12, 14
2	5	it , you know ,	5	A	38, 42
2	5	know , I mean ,	47	A	8, 54
2	5	to , you know ,	5	A	50, 54
14	4	, you know ,	59	A	4, 8, 20, 24, 34, 38, 42, 44, 50, 52, 54, 56, 58, 62
7	4	, I mean ,	63	A	8, 20, 34, 42, 54, 62, 70
4	4	, well , I	49	A	14, 24, 58, 62
3	4	, um , I	9	A	54, 58, 62
3	4	. I mean ,	27	A	32, 54, 58
2	4	, I guess it's	5	A	58, 62
2	4	, of course ,	3	A	52, 54
2	4	, well , you	39	A	34, 72
2	4	. You know ,	3	A	52, 54
2	4	But , um ,	5	A	58, 62
2	4	Yeah , well ,	3	A	70, 72
2	4	a credit card ,	35	A	20, 54
2	4	a credit card .	19	A	24, 42
2	4	but , um ,	5	A	54, 58
2	4	have to pay this	7	A	52, 58
2	4	you have to pay	19	A	34, 52
2	4	you to use it	3	A	32, 34
14	3	, you know	59	A	4, 8, 20, 24, 34, 38, 42, 44, 50, 52, 54, 56, 58, 62
9	3	, well ,	59	A	14, 24, 34, 44, 52, 58, 62, 70, 72
5	3	, uh ,	35	A	20, 34, 44, 52, 54
5	3	, um ,	49	A	14, 38, 54, 58, 62
4	3	, I don't	49	A	14, 44, 54, 62
4	3	, I guess	55	A	8, 54, 58, 62
4	3	credit card ,	35	A	20, 34, 44, 54
4	3	know , and	27	A	26, 42, 44, 52
3	3	I don't like	47	A	8, 10, 54
3	3	You know ,	29	A	26, 52, 54
3	3	a lot of	39	A	20, 52, 58
3	3	go out and	19	A	52, 54, 70
3	3	it seems like	49	A	14, 58, 62
3	3	like that .	53	A	10, 58, 62
3	3	pay for it	11	A	4, 12, 14
2	3	, and ,	11	A	42, 52
2	3	, and people	7	A	28, 34
2	3	, we have	27	A	4, 30
2	3	. But ,	5	A	58, 62
2	3	a long time	19	A	20, 38
2	3	a whole bunch	63	A	8, 70
2	3	course , I	5	A	54, 58
2	3	if you don't	13	A	32, 44
2	3	it , and	35	A	14, 48
2	3	it like that	5	A	54, 58
2	3	it up .	9	A	44, 52
2	3	just got off	3	A	54, 56
2	3	like that ,	5	A	54, 58
2	3	people don't see	31	A	28, 58
2	3	take the time	3	A	50, 52
2	3	that we kept	9	A	30, 38
2	3	to the limit	35	A	24, 58
2	3	you use it	23	A	32, 54
17	2	, you	69	A	4, 8, 12, 20, 24, 34, 38, 42, 44, 50, 52, 54, 56, 58, 62, 70, 72
15	2	you know	59	A	4, 8, 20, 24, 34, 38, 42, 44, 48, 50, 52, 54, 56, 58, 62
11	2	, I	63	A	8, 14, 20, 24, 34, 42, 44, 54, 58, 62, 70
8	2	, and	39	A	14, 26, 28, 34, 42, 44, 48, 52
8	2	it ,	57	A	14, 32, 38, 42, 48, 52, 54, 70
7	2	credit card	35	A	20, 24, 34, 42, 44, 52, 54
6	2	card ,	43	A	12, 20, 30, 34, 44, 54
6	2	don't have	37	A	8, 12, 14, 38, 42, 44
5	2	, it	51	A	20, 34, 42, 58, 70
5	2	, we	47	A	4, 30, 38, 42, 50
5	2	. And	35	A	24, 44, 54, 56, 58
5	2	. I	31	A	32, 44, 54, 58, 62
5	2	going to	45	A	14, 36, 44, 52, 58
5	2	it .	47	A	12, 32, 44, 54, 58
5	2	use it	51	A	4, 32, 34, 44, 54
4	2	. But	37	A	26, 52, 58, 62
4	2	I guess	55	A	8, 54, 58, 62
4	2	Right .	43	A	18, 30, 42, 60
4	2	Yeah .	73	A	2, 40, 46, 74
4	2	but I	53	A	10, 24, 58, 62
4	2	credit cards	47	A	8, 24, 42, 54
4	2	if you	43	A	12, 32, 44, 54
4	2	like that	53	A	10, 54, 58, 62
4	2	say ,	31	A	14, 24, 34, 44
4	2	that ,	21	A	38, 52, 54, 58
4	2	to have	49	A	14, 20, 58, 62
3	2	, I'm	37	A	26, 34, 62
3	2	, maybe	7	A	52, 54, 58
3	2	Uh-huh .	61	A	16, 46, 76
3	2	Yeah ,	59	A	14, 70, 72
3	2	and ,	21	A	42, 52, 62
3	2	have ,	17	A	42, 44, 58
3	2	just like	27	A	24, 44, 50
3	2	oh ,	49	A	14, 24, 62
3	2	on it	23	A	32, 38, 54
3	2	or something	47	A	8, 14, 54
3	2	something ,	47	A	8, 52, 54
3	2	they don't	17	A	34, 38, 50
3	2	to ,	21	A	50, 54, 70
3	2	up .	47	A	6, 44, 52
3	2	yeah .	7	A	60, 62, 66
3	2	you ,	63	A	8, 44, 70
3	2	you have	25	A	34, 52, 58
3	2	you use	43	A	12, 32, 54
2	2	, I'll	21	A	24, 44
2	2	, but	25	A	34, 58
2	2	, if	25	A	8, 32
2	2	, like	17	A	38, 54
2	2	, look	9	A	44, 52
2	2	, she's	29	A	22, 50
2	2	, they	7	A	52, 58
2	2	, yeah	49	A	14, 62
2	2	. So	11	A	42, 52
2	2	. They	13	A	42, 54
2	2	. We	37	A	6, 42
2	2	I ,	43	A	20, 62
2	2	I can't	5	A	54, 58
2	2	I just	15	A	44, 58
2	2	I know	29	A	20, 48
2	2	I was	5	A	58, 62
2	2	Well ,	17	A	4, 20
2	2	and I	3	A	52, 54
2	2	and it	19	A	14, 32
2	2	and she	33	A	24, 56
2	2	and stuff	43	A	10, 52
2	2	and you	15	A	34, 48
2	2	because I've	49	A	10, 58
2	2	don't see	31	A	28, 58
2	2	feel about	59	A	0, 58
2	2	have a	35	A	20, 54
2	2	have one	37	A	6, 42
2	2	have that	9	A	30, 38
2	2	have this	9	A	4, 12
2	2	if they	17	A	34, 50
2	2	interest ,	19	A	34, 52
2	2	is the	33	A	24, 56
2	2	it to	13	A	44, 56
