Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, uh , I don't know if	7	B	51, 57
4	6	, uh , you know ,	35	B	9, 17, 27, 43
2	6	, I , I don't know	31	B	27, 57
2	6	, I don't know if ,	7	B	51, 57
2	6	, you know , if you	15	B	43, 57
2	6	, you know , it ,	3	B	27, 29
3	5	, uh , I don't	47	B	11, 51, 57
3	5	, you know , it	25	B	27, 29, 51
2	5	, I don't think anybody	17	B	11, 27
2	5	, it's , it's a	37	B	15, 51
2	5	, there's a lot of	17	B	29, 45
2	5	, uh , I guess	7	B	3, 9
2	5	, you know , a	11	B	9, 19
2	5	, you know , the	7	B	45, 51
2	5	I don't know if everybody	7	B	51, 57
2	5	it , uh , I	9	B	1, 9
2	5	it , you know ,	15	B	15, 29
2	5	it's , it's , it's	29	B	15, 43
2	5	people do , um ,	13	B	1, 13
2	5	there's a lot of ,	17	B	29, 45
14	4	, you know ,	61	B	9, 13, 15, 17, 19, 27, 29, 35, 37, 43, 45, 51, 57, 69
6	4	, I , I	43	B	27, 35, 49, 57, 59, 69
5	4	and , uh ,	55	B	9, 15, 17, 27, 63
4	4	, it's , it's	37	B	15, 43, 45, 51
4	4	but , uh ,	45	B	27, 39, 51, 71
3	4	, it , it	31	B	15, 35, 45
3	4	, there's a lot	25	B	21, 29, 45
3	4	it's , it's a	51	B	1, 15, 51
2	4	, I guess ,	47	B	3, 49
2	4	, I think the	3	B	23, 25
2	4	, a , a	49	B	9, 57
2	4	, any , any	3	B	9, 11
2	4	, as far as	27	B	1, 27
2	4	, it may prevent	3	B	49, 51
2	4	, uh , it's	11	B	35, 45
2	4	, um , I	25	B	1, 25
2	4	But , uh ,	29	B	45, 73
2	4	but , um ,	15	B	13, 27
2	4	have a problem with	3	B	1, 3
2	4	it's , it's ,	29	B	15, 43
2	4	know , that ,	19	B	9, 27
2	4	of , uh ,	11	B	9, 19
2	4	that it's , it's	15	B	1, 15
20	3	, uh ,	73	B	1, 3, 9, 11, 13, 15, 17, 19, 21, 27, 35, 39, 43, 45, 51, 57, 63, 69, 71, 73
9	3	, um ,	71	B	1, 13, 23, 25, 27, 35, 49, 69, 71
7	3	, I ,	43	B	27, 35, 41, 49, 57, 59, 69
6	3	, I don't	57	B	1, 11, 13, 27, 51, 57
6	3	, I think	75	B	1, 23, 25, 45, 59, 75
6	3	, it ,	37	B	9, 15, 27, 29, 35, 45
6	3	I , I	43	B	27, 35, 49, 57, 59, 69
5	3	, it's ,	39	B	15, 43, 45, 51, 53
4	3	, I guess	47	B	3, 9, 43, 49
4	3	, it's a	51	B	1, 15, 27, 51
4	3	That's right .	63	B	7, 19, 67, 69
4	3	it , it	47	B	15, 35, 45, 61
3	3	a lot of	17	B	29, 37, 45
3	3	the , the	23	B	35, 51, 57
2	3	, the whole	11	B	35, 45
2	3	. even if	39	B	19, 57
2	3	I think ,	23	B	1, 23
2	3	and whatnot .	11	B	35, 45
2	3	as far as	27	B	1, 27
2	3	is , is	17	B	9, 25
2	3	it is ,	5	B	15, 19
2	3	kinds of things	3	B	61, 63
2	3	the company and	17	B	1, 17
2	3	the other hand	15	B	1, 15
2	3	the possibility of	37	B	15, 51
2	3	yeah , I	17	B	59, 75
18	2	, I	75	B	1, 3, 9, 11, 13, 23, 25, 27, 35, 41, 43, 45, 49, 51, 57, 59, 69, 75
14	2	know ,	61	B	9, 13, 15, 17, 19, 27, 29, 35, 37, 43, 45, 51, 57, 69
11	2	it ,	61	B	1, 3, 9, 15, 23, 27, 29, 35, 45, 49, 61
9	2	, it	53	B	9, 15, 27, 29, 35, 45, 49, 51, 61
8	2	, it's	53	B	1, 15, 27, 35, 43, 45, 51, 53
8	2	and ,	63	B	9, 15, 17, 27, 45, 61, 63, 71
7	2	I ,	43	B	27, 35, 41, 49, 57, 59, 69
