Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	made the decision to put her in a nursing home	5	A	10, 14
2	4	a nursing home ,	19	A	14, 32
2	4	to a nursing home	33	A	0, 32
2	3	, I think	11	A	32, 42
2	3	back and forth	21	A	20, 40
2	3	didn't have to	7	A	14, 20
2	3	have to be	3	A	18, 20
5	2	, and	31	A	10, 12, 14, 18, 40
4	2	, so	33	A	8, 18, 24, 40
4	2	. She	29	A	10, 14, 24, 38
4	2	have to	19	A	14, 18, 20, 32
3	2	decision to	23	A	10, 14, 32
3	2	her ,	29	A	12, 20, 40
3	2	right there	23	A	18, 38, 40
3	2	so .	25	A	16, 34, 40
3	2	to be	15	A	18, 20, 32
2	2	, but	7	A	32, 38
2	2	, the	7	A	12, 18
2	2	. And	15	A	4, 18
2	2	. It	9	A	32, 40
2	2	Right .	5	A	4, 8
2	2	Uh-huh .	25	A	2, 26
2	2	Yeah .	5	A	26, 30
2	2	a day	5	A	18, 22
2	2	and her	29	A	12, 40
2	2	had her	11	A	14, 24
2	2	her own	5	A	14, 18
2	2	that she	5	A	14, 18
2	2	the other	5	A	14, 18
2	2	to have	5	A	20, 24
2	2	with her	5	A	20, 24
2	2	would have	7	A	18, 24
11	1	to	41	A	0, 4, 10, 14, 18, 20, 22, 24, 32, 38, 40
10	1	her	31	A	10, 12, 14, 18, 20, 22, 24, 36, 38, 40
9	1	and	31	A	10, 12, 14, 18, 20, 22, 24, 32, 40
9	1	so	35	A	8, 14, 16, 18, 20, 24, 34, 40, 42
8	1	a	41	A	0, 10, 14, 18, 22, 32, 38, 40
8	1	she	29	A	12, 14, 18, 20, 22, 24, 38, 40
7	1	the	33	A	8, 10, 12, 14, 18, 20, 40
6	1	I	29	A	14, 20, 24, 32, 40, 42
6	1	have	29	A	4, 14, 18, 20, 24, 32
6	1	in	31	A	10, 12, 14, 18, 20, 40
5	1	it	19	A	14, 18, 20, 24, 32
5	1	was	29	A	12, 14, 20, 24, 40
4	1	of	29	A	4, 12, 24, 32
4	1	she's	21	A	20, 32, 38, 40
4	1	there	23	A	18, 20, 38, 40
4	1	when	35	A	4, 20, 32, 38
4	1	with	15	A	10, 14, 20, 24
3	1	Yeah	23	A	8, 26, 30
3	1	back	21	A	20, 32, 40
3	1	be	15	A	18, 20, 32
3	1	here	17	A	20, 22, 36
3	1	me	5	A	20, 22, 24
3	1	much	19	A	20, 24, 38
3	1	other	19	A	14, 18, 32
3	1	right	23	A	18, 38, 40
3	1	us	31	A	10, 32, 40
3	1	we	29	A	10, 36, 38
3	1	what	21	A	4, 14, 24
3	1	where	37	A	4, 38, 40
3	1	would	25	A	0, 18, 24
3	1	you	25	A	0, 4, 24
2	1	August	11	A	10, 20
2	1	Oh	23	A	6, 28
2	1	So	5	A	20, 24
2	1	Yes	15	A	18, 32
2	1	an	15	A	0, 14
2	1	became	17	A	24, 40
2	1	been	13	A	20, 32
2	1	being	11	A	14, 24
2	1	but	7	A	32, 38
2	1	can	23	A	18, 40
2	1	chair	27	A	14, 40
2	1	facility	5	A	14, 18
2	1	family	13	A	0, 12
2	1	feel	39	A	0, 38
2	1	for	17	A	24, 40
2	1	got	3	A	20, 22
2	1	help	7	A	32, 38
2	1	is	21	A	18, 38
2	1	know	17	A	24, 40
2	1	little	9	A	14, 22
2	1	my	9	A	6, 14
2	1	needed	19	A	22, 40
2	1	now	7	A	32, 38
2	1	on	27	A	14, 40
2	1	or	23	A	18, 40
2	1	place	17	A	4, 20
2	1	room	5	A	14, 18
2	1	that	5	A	14, 18
2	1	well	13	A	20, 32

