Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, you know , I ,	3	B	97, 99
2	5	, uh , I guess	5	B	1, 5
2	5	. That's pretty good .	19	B	57, 75
2	5	Oh , I see .	59	B	29, 87
2	5	Oh , that's nice .	9	B	19, 27
3	4	, I see .	61	B	29, 87, 89
3	4	, you know ,	95	B	5, 97, 99
2	4	And , uh ,	9	B	1, 9
2	4	Yeah . Yeah .	21	B	41, 61
2	4	and , uh ,	101	B	1, 101
6	3	, uh ,	101	B	1, 3, 5, 9, 11, 101
4	3	, I see	71	B	29, 87, 89, 99
3	3	Oh , that's	45	B	19, 27, 63
3	3	pretty good .	19	B	57, 63, 75
2	3	. Uh ,	3	B	1, 3
2	3	I , I	3	B	99, 101
2	3	That's great .	51	B	33, 83
2	3	Yeah , that's	49	B	47, 95
2	3	Yeah . That's	61	B	15, 75
2	3	my wife and	3	B	1, 3
2	3	we don't have	95	B	3, 97
2	3	who built it	3	B	11, 13
11	2	Yeah .	85	B	13, 15, 31, 41, 51, 61, 69, 75, 77, 93, 97
8	2	Uh-huh .	57	B	39, 49, 59, 65, 67, 71, 89, 95
7	2	Oh ,	69	B	19, 21, 27, 29, 63, 65, 87
6	2	. That's	69	B	15, 49, 53, 57, 75, 83
4	2	, you	95	B	5, 65, 97, 99
4	2	Wow .	55	B	25, 53, 73, 79
4	2	good .	27	B	49, 57, 63, 75
4	2	nice .	43	B	11, 19, 27, 53
3	2	. Yeah	55	B	41, 61, 95
3	2	I ,	5	B	97, 99, 101
3	2	Uh ,	5	B	1, 3, 5
3	2	a ,	13	B	1, 3, 13
3	2	kind of	65	B	37, 95, 101
2	2	, and	97	B	5, 101
2	2	, it's	3	B	7, 9
2	2	Huh .	15	B	29, 43
2	2	Oh .	37	B	55, 91
2	2	and ,	101	B	1, 101
2	2	deck .	3	B	99, 101
2	2	in ,	3	B	1, 3
2	2	it .	13	B	1, 13
2	2	real nice	49	B	53, 101
2	2	that .	63	B	35, 97
2	2	true .	33	B	15, 47
10	1	I	101	B	1, 3, 5, 29, 35, 87, 89, 97, 99, 101
10	1	a	101	B	1, 3, 5, 9, 13, 51, 85, 95, 97, 101
8	1	That's	69	B	15, 33, 45, 49, 53, 57, 75, 83
8	1	it	101	B	1, 3, 11, 13, 23, 51, 85, 101
7	1	of	99	B	3, 11, 37, 65, 83, 95, 101
7	1	you	99	B	1, 5, 23, 51, 65, 97, 99
5	1	and	101	B	1, 3, 5, 7, 101
5	1	on	97	B	5, 7, 51, 65, 101
5	1	that	63	B	35, 37, 65, 81, 97
5	1	the	95	B	3, 7, 11, 13, 97
4	1	in	97	B	1, 3, 65, 97
4	1	is	31	B	5, 7, 13, 35
4	1	it's	9	B	1, 5, 7, 9
4	1	know	95	B	5, 35, 97, 99
4	1	pretty	65	B	11, 57, 63, 75
3	1	built	87	B	11, 13, 97
3	1	deck	5	B	97, 99, 101
3	1	don't	95	B	3, 65, 97
3	1	real	95	B	7, 53, 101
3	1	two	5	B	1, 3, 5
3	1	wife	81	B	1, 3, 81
2	1	So	5	B	3, 7
2	1	big	49	B	3, 51
2	1	but	95	B	3, 97
2	1	call	5	B	1, 5
2	1	got	45	B	7, 51
2	1	half	3	B	5, 7
2	1	house	3	B	7, 9
2	1	just	5	B	3, 7
2	1	lot	51	B	1, 51
2	1	now	9	B	1, 9
2	1	one	89	B	13, 101
2	1	right	45	B	1, 45
2	1	so	67	B	35, 101
2	1	story	81	B	5, 85
2	1	them	85	B	17, 101
2	1	was	11	B	3, 13
2	1	what	13	B	5, 17
2	1	yard	95	B	3, 97

