Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	, uh , you know ,	45	A	42, 52, 86
2	6	, um , you know ,	45	A	42, 86
2	6	of course , you know ,	33	A	28, 60
4	5	, uh , you know	45	A	42, 52, 74, 86
2	5	, but I mean ,	31	A	12, 42
2	5	, it , it ,	47	A	32, 78
2	5	, there's a lot of	53	A	28, 80
2	5	, uh , uh ,	35	A	52, 86
2	5	. And , uh ,	15	A	72, 86
2	5	I mean , uh ,	13	A	30, 42
2	5	I think , uh ,	7	A	80, 86
2	5	it , it , it	47	A	32, 78
2	5	kind of , uh ,	19	A	68, 86
9	4	, you know ,	59	A	28, 42, 52, 58, 60, 70, 72, 74, 86
7	4	, uh , a	81	A	6, 28, 48, 52, 60, 80, 86
5	4	And , uh ,	77	A	10, 52, 58, 72, 86
4	4	a , uh ,	13	A	48, 50, 52, 60
4	4	and , uh ,	47	A	6, 34, 50, 52
3	4	Yeah , yeah ,	57	A	28, 78, 84
2	4	, I mean ,	27	A	30, 56
2	4	, I think ,	49	A	32, 80
2	4	, and of course	15	A	14, 28
2	4	, it turned out	7	A	52, 58
2	4	, uh , it	23	A	58, 80
2	4	, uh , that	67	A	20, 86
2	4	, uh , there's	5	A	28, 32
2	4	, uh , this	3	A	50, 52
2	4	a lot of people	23	A	6, 28
2	4	he , uh ,	9	A	66, 74
2	4	penalty associated with it	7	A	80, 86
2	4	the death penalty .	65	A	2, 66
2	4	there's , uh ,	53	A	28, 80
21	3	, uh ,	81	A	6, 10, 12, 14, 20, 28, 30, 32, 34, 42, 48, 50, 52, 58, 60, 66, 68, 72, 74, 80, 86
9	3	you know ,	59	A	28, 42, 52, 58, 60, 70, 72, 74, 86
6	3	, um ,	47	A	42, 50, 52, 66, 86, 88
5	3	, I mean	57	A	30, 36, 56, 80, 86
5	3	I mean ,	45	A	12, 22, 30, 42, 56
4	3	, I think	61	A	20, 32, 50, 80
3	3	, I don't	49	A	18, 20, 66
3	3	, it ,	49	A	32, 78, 80
3	3	Um , I	17	A	4, 18, 20
3	3	Yeah , I	83	A	4, 48, 86
3	3	and of course	57	A	14, 28, 70
3	3	but I mean	63	A	12, 42, 74
3	3	kind of ,	55	A	32, 68, 86
2	3	, I ,	83	A	4, 86
2	3	, I agree	3	A	84, 86
2	3	, and ,	19	A	52, 70
2	3	, he was	17	A	48, 64
2	3	, there's ,	49	A	32, 80
2	3	I don't see	3	A	20, 22
2	3	I think it	31	A	20, 50
2	3	and , and	19	A	52, 70
2	3	don't care .	3	A	22, 24
2	3	he was ,	13	A	48, 60
2	3	people out there	11	A	22, 32
2	3	some of the	15	A	74, 88
2	3	that I think	67	A	20, 86
2	3	the guy .	31	A	28, 58
2	3	to be a	23	A	52, 74
2	3	to the point	47	A	12, 58
14	2	, I	83	A	4, 16, 18, 20, 30, 32, 36, 48, 50, 56, 66, 80, 84, 86
11	2	Yeah ,	85	A	2, 4, 8, 12, 28, 42, 48, 56, 78, 84, 86
10	2	I mean	75	A	12, 22, 30, 36, 42, 56, 62, 74, 80, 86
9	2	, you	59	A	28, 42, 52, 58, 60, 70, 72, 74, 86
7	2	, and	65	A	6, 14, 28, 50, 52, 56, 70
7	2	, it	79	A	2, 32, 42, 52, 58, 78, 80
7	2	Yeah .	51	A	26, 38, 40, 44, 46, 56, 76
6	2	I think	67	A	20, 30, 32, 50, 80, 86
5	2	, yeah	57	A	28, 64, 72, 78, 84
5	2	he was	27	A	48, 58, 60, 64, 74
4	2	, he	23	A	48, 64, 66, 70
4	2	, they	71	A	4, 52, 60, 74
4	2	Um ,	67	A	4, 18, 20, 70
4	2	it ,	55	A	32, 78, 80, 86
4	2	it was	49	A	14, 28, 50, 62
4	2	of people	31	A	6, 28, 32, 36
3	2	. And	15	A	72, 74, 86
3	2	. I	67	A	22, 30, 88
3	2	I ,	85	A	4, 86, 88
3	2	death penalty	79	A	2, 66, 80
3	2	going to	53	A	22, 32, 74
3	2	it .	39	A	42, 74, 80
3	2	just ,	65	A	10, 14, 74
3	2	kind of	55	A	32, 68, 86
3	2	number of	25	A	8, 30, 32
3	2	of the	75	A	14, 74, 88
3	2	out there	59	A	22, 32, 80
3	2	some of	81	A	8, 74, 88
3	2	that ,	25	A	28, 36, 52
3	2	the guy	31	A	28, 52, 58
3	2	there's ,	53	A	28, 32, 80
