Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	Oh , I see .	49	B	23, 27, 71
2	5	I agree with that .	39	B	1, 39
2	5	been drug tested three times	5	B	39, 43
4	4	, you know ,	35	B	3, 9, 21, 37
2	4	. You know ,	19	B	11, 29
2	4	Right , right .	23	B	35, 57
2	4	Right . Well ,	25	B	29, 53
2	4	Uh-huh . Uh-huh .	11	B	59, 69
2	4	like a , a	15	B	21, 35
2	4	to , uh ,	5	B	3, 7
5	3	, uh ,	11	B	1, 3, 7, 9, 11
5	3	, you know	45	B	3, 9, 21, 37, 47
4	3	I see .	49	B	23, 27, 65, 71
4	3	you know ,	35	B	3, 9, 21, 37
3	3	. I think	5	B	7, 9, 11
3	3	. You know	19	B	11, 21, 29
2	3	, do you	3	B	27, 29
2	3	, how do	9	B	15, 23
2	3	. And that's	59	B	15, 73
2	3	. Yeah ,	45	B	35, 79
2	3	Uh-huh . Okay	3	B	73, 75
2	3	be tested .	27	B	3, 29
2	3	been tested at	3	B	9, 11
2	3	came up negative	17	B	37, 53
2	3	have the right	25	B	29, 53
2	3	in their lifetime	23	B	21, 43
2	3	it's kind of	15	B	7, 21
2	3	okay . I	57	B	9, 65
2	3	think they should	27	B	3, 29
2	3	three times .	5	B	39, 43
2	3	work place .	19	B	11, 29
7	2	Uh-huh .	51	B	25, 37, 59, 61, 69, 73, 75
6	2	, I	71	B	1, 7, 9, 23, 27, 71
6	2	, uh	35	B	1, 3, 7, 9, 11, 35
6	2	. I	63	B	3, 7, 9, 11, 39, 65
6	2	Oh ,	65	B	7, 23, 27, 51, 65, 71
6	2	you know	45	B	3, 9, 15, 21, 37, 47
5	2	. And	71	B	3, 15, 37, 61, 73
5	2	Right .	25	B	29, 31, 33, 39, 53
4	2	I think	73	B	7, 9, 11, 79
4	2	Well ,	35	B	19, 29, 41, 53
4	2	Yeah .	51	B	17, 55, 61, 67
4	2	that .	73	B	1, 11, 39, 73
3	2	. Well	47	B	29, 53, 75
3	2	. Yeah	45	B	35, 61, 79
3	2	I know	41	B	3, 39, 43
3	2	been tested	35	B	9, 11, 43
3	2	do you	15	B	15, 27, 29
3	2	drug tested	15	B	39, 43, 53
3	2	like a	15	B	21, 29, 35
3	2	think they	27	B	3, 11, 29
3	2	up negative	45	B	9, 37, 53
2	2	, I'm	39	B	3, 41
2	2	, I've	5	B	39, 43
2	2	, because	5	B	3, 7
2	2	, for	11	B	43, 53
2	2	, how	9	B	15, 23
2	2	, it	5	B	35, 39
2	2	, it's	13	B	9, 21
2	2	, not	31	B	15, 45
