Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	have a three car garage	22	10	1	B	13, 22
2	2	5	he has a big work	30	18	1	B	13, 30
4	4	4	Uh-huh . Well ,	35	47	2	A	2, 12, 35, 48
3	1	4	a three car garage	25	13	1	B	13, 22, 25
3	1	4	he has a big	30	18	2	B	13, 29, 30
2	2	4	and a half years	7	2	1	A	6, 7
2	2	4	where the cars are	30	2	1	B	29, 30
6	6	3	, uh ,	68	68	5	B	1, 7, 9, 19, 53, 68
6	6	3	Well , I	53	63	2	A	12, 48, 53, 62, 64, 74
5	1	3	Uh-huh . Well	35	47	3	A	2, 12, 30, 35, 48
3	1	3	and a half	6	7	1	B	1, 6, 7
3	3	3	and then we	64	68	1	B	11, 64, 78
2	2	3	. But ,	80	28	1	B	53, 80
2	2	3	car garage ,	30	18	1	B	13, 30
2	2	3	four bedrooms and	4	4	1	B	1, 4
2	2	3	he likes to	34	20	1	B	15, 34
22	18	2	Uh-huh .	23	70	6	A	2, 8, 10, 12, 14, 20, 23, 26, 28, 30, 35, 37, 39, 44, 46, 48, 54, 56, 58, 60, 67, 71
16	8	2	Well ,	2	81	1	B	1, 2, 12, 16, 22, 31, 35, 43, 48, 51, 53, 62, 64, 74, 77, 81
15	10	2	, I	33	79	2	A	2, 12, 33, 38, 40, 48, 49, 53, 62, 63, 64, 68, 74, 78, 80
8	6	2	have a	13	49	1	A	2, 13, 22, 27, 34, 38, 43, 50
7	1	2	uh ,	68	68	6	B	1, 7, 9, 11, 19, 53, 68
5	5	2	, they	38	54	1	B	27, 38, 50, 70, 80
5	5	2	. I	77	76	4	A	2, 4, 16, 76, 77
5	5	2	the house	21	61	1	A	6, 21, 29, 30, 66
5	2	2	three car	22	15	2	B	13, 21, 22, 25, 27
4	4	2	, but	59	39	2	A	30, 48, 59, 68
4	3	2	But ,	72	54	2	B	27, 53, 72, 80
4	4	2	Oh ,	33	56	1	A	10, 33, 49, 65
4	1	2	has a	55	43	2	B	13, 29, 30, 55
4	1	2	he has	30	18	3	B	13, 15, 29, 30
4	4	2	live in	1	12	1	A	0, 1, 2, 11
4	4	2	the same	78	26	3	B	53, 59, 77, 78
4	4	2	we have	78	69	2	B	13, 21, 78, 81
3	3	2	, a	38	43	1	B	1, 38, 43
3	3	2	, it	21	39	1	A	2, 21, 40
3	3	2	, so	50	40	2	B	11, 15, 50
3	3	2	, that	16	40	1	B	13, 16, 52
3	3	2	. And	11	47	1	A	2, 11, 48
3	1	2	a big	30	18	2	B	13, 29, 30
3	3	2	and the	30	53	1	B	21, 30, 73
3	1	2	four bedrooms	48	48	1	B	1, 4, 48
3	3	2	have to	50	68	1	B	11, 50, 78
3	3	2	in the	6	29	1	B	1, 6, 29
3	3	2	that .	53	31	1	A	32, 53, 62
3	3	2	to get	76	22	1	B	57, 76, 78
3	3	2	to have	34	40	1	B	11, 34, 50
3	3	2	up with	42	38	1	B	27, 42, 64
2	2	2	, and	38	20	1	B	19, 38
2	2	2	, my	53	24	1	A	30, 53
2	2	2	, we've	30	20	1	B	11, 30
2	2	2	I I	76	24	1	B	53, 76
2	2	2	I haven't	76	24	1	B	53, 76
2	2	2	a bedroom	47	10	1	A	38, 47
2	2	2	all the	15	12	1	A	4, 15
2	2	2	been here	70	60	1	B	11, 70
2	2	2	but ,	57	10	1	A	48, 57
2	2	2	garage .	22	10	1	B	13, 22
2	2	2	have .	78	58	1	B	21, 78
2	2	2	hundred square	2	2	1	B	1, 2
2	2	2	is .	36	32	1	B	5, 36
2	2	2	my husband's	45	16	1	A	30, 45
2	2	2	of it	27	24	1	A	4, 27
2	2	2	sounds like	31	30	1	A	2, 31
2	2	2	still have	48	6	1	B	43, 48
2	2	2	swimming pool	2	2	1	B	1, 2
2	1	2	where the	30	2	1	B	29, 30
2	2	2	work on	32	4	1	B	29, 32
2	2	2	your house	80	46	1	B	35, 80
24	16	1	and	4	78	1	B	1, 4, 6, 7, 9, 11, 15, 19, 21, 29, 30, 32, 38, 43, 45, 47, 48, 51, 55, 59, 64, 73, 76, 78
22	7	1	I	38	79	4	A	2, 4, 12, 16, 33, 38, 40, 42, 48, 49, 52, 53, 62, 63, 64, 68, 69, 74, 76, 77, 78, 80
21	8	1	a	2	66	1	B	1, 2, 6, 7, 11, 13, 22, 25, 27, 29, 30, 34, 38, 43, 45, 47, 50, 53, 55, 59, 66
19	10	1	the	4	80	1	B	1, 4, 6, 9, 15, 21, 29, 30, 45, 48, 53, 59, 64, 66, 70, 73, 77, 78, 80
18	6	1	have	11	80	1	A	2, 11, 13, 21, 22, 27, 31, 34, 38, 43, 45, 48, 50, 64, 70, 78, 80, 81
16	12	1	that	16	66	1	B	13, 16, 18, 19, 29, 30, 32, 35, 38, 40, 43, 52, 53, 62, 77, 78
16	12	1	to	18	68	2	B	11, 15, 18, 19, 34, 38, 48, 50, 51, 57, 59, 61, 73, 76, 77, 78
14	12	1	of	27	81	5	A	0, 4, 18, 22, 24, 27, 34, 38, 40, 48, 52, 55, 78, 80
13	9	1	in	1	81	1	A	0, 1, 2, 6, 11, 13, 25, 29, 30, 35, 43, 59, 80
13	8	1	we	64	81	10	B	1, 9, 11, 13, 19, 21, 25, 43, 45, 51, 64, 78, 81
10	10	1	you	5	79	1	A	0, 5, 12, 30, 38, 48, 51, 52, 62, 78
9	2	1	house	21	81	2	A	0, 6, 21, 29, 30, 35, 66, 70, 80
9	4	1	it	9	46	2	A	2, 4, 9, 11, 16, 21, 27, 40, 47
9	6	1	my	45	49	3	A	30, 38, 42, 45, 48, 53, 59, 76, 78
8	5	1	And	29	67	1	A	2, 11, 29, 45, 48, 50, 66, 68
8	6	1	been	6	74	1	B	5, 6, 7, 11, 53, 59, 70, 78
8	8	1	don't	51	77	4	A	2, 22, 40, 48, 51, 52, 62, 78
8	8	1	just	27	71	1	A	4, 27, 30, 32, 38, 48, 59, 74
8	8	1	them	51	55	3	A	22, 40, 48, 51, 68, 73, 74, 76
8	3	1	three	22	64	3	B	1, 13, 21, 22, 25, 27, 48, 64
