Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	4	, you know ,	8	21	1	B	3, 8, 12, 16, 17, 20, 21, 23
3	3	4	the , uh ,	8	9	1	B	1, 8, 9
10	9	3	, uh ,	6	23	2	B	1, 3, 6, 7, 8, 9, 17, 20, 21, 23
3	3	3	, and I	6	8	1	B	1, 6, 8
2	2	3	, yeah ,	15	10	1	A	6, 15
2	2	3	I , I	9	4	1	A	6, 9
2	2	3	I was raised	6	4	1	B	3, 6
2	2	3	all , and	7	2	1	A	6, 7
2	2	3	of course it	8	2	1	B	7, 8
2	2	3	of gun control	14	14	1	B	1, 14
10	2	2	, uh	7	23	2	B	1, 3, 6, 7, 8, 9, 17, 20, 21, 23
8	7	2	, I	6	23	2	B	1, 3, 6, 7, 9, 17, 21, 23
8	6	2	, and	6	23	2	B	1, 3, 6, 7, 8, 9, 17, 23
8	1	2	know ,	20	21	1	B	3, 8, 12, 16, 17, 20, 21, 23
5	5	2	Well ,	8	21	1	B	1, 8, 10, 19, 21
5	3	2	gun control	8	21	2	B	1, 5, 8, 14, 21
4	4	2	. I	6	14	1	B	1, 6, 8, 14
4	4	2	Yeah ,	7	12	1	A	6, 7, 15, 17
4	1	2	and I	6	8	2	B	1, 3, 6, 8
4	4	2	on the	16	23	2	B	1, 3, 16, 23
3	3	2	, but	6	7	1	B	1, 6, 7
3	3	2	, it	8	4	2	B	5, 7, 8
3	3	2	, the	9	14	1	A	6, 9, 19
3	3	2	, too	14	23	1	B	1, 14, 23
3	1	2	I ,	6	9	1	B	1, 6, 9
3	3	2	I think	9	9	1	A	6, 9, 14
3	1	2	I was	21	19	1	B	3, 6, 21
3	3	2	a gun	6	7	1	B	3, 6, 9
3	3	2	in the	8	8	2	B	1, 7, 8
3	3	2	it ,	7	3	1	A	6, 7, 8
3	3	2	of a	6	8	1	B	1, 6, 8
3	1	2	of course	7	3	1	A	6, 7, 8
3	3	2	that ,	12	23	1	B	1, 12, 23
3	3	2	the government	17	11	1	A	8, 17, 18
3	3	2	to be	21	16	2	A	6, 14, 21
3	3	2	with the	12	17	1	B	1, 12, 17
3	3	2	would have	17	12	2	A	6, 14, 17
2	2	2	, being	6	4	1	B	3, 6
2	2	2	, if	23	4	1	A	20, 23
2	2	2	, some	16	14	1	B	3, 16
2	2	2	I have	6	4	1	B	3, 6
2	2	2	are going	19	8	1	A	12, 19
2	2	2	have a	17	12	1	A	6, 17
2	2	2	hunting and	6	4	1	B	3, 6
2	2	2	if they	17	4	1	A	14, 17
2	2	2	in big	17	4	1	A	14, 17
2	2	2	seems like	8	2	1	B	7, 8
2	2	2	think that	14	10	1	B	5, 14
2	2	2	to the	8	4	1	B	5, 8
15	8	1	the	6	23	3	B	1, 3, 5, 6, 7, 8, 9, 12, 14, 16, 17, 18, 19, 20, 23
13	11	1	to	1	22	1	A	0, 1, 3, 5, 6, 7, 8, 14, 16, 17, 18, 20, 21
11	5	1	I	6	23	2	B	1, 3, 6, 7, 8, 9, 14, 17, 20, 21, 23
11	9	1	a	1	22	1	A	0, 1, 3, 5, 6, 7, 8, 9, 16, 17, 21
11	9	1	and	1	24	1	A	0, 1, 3, 6, 7, 8, 9, 12, 16, 17, 23
10	3	1	gun	12	21	3	B	1, 3, 5, 6, 8, 9, 12, 14, 20, 21
10	3	1	know	6	21	1	B	3, 6, 8, 12, 14, 16, 17, 20, 21, 23
10	10	1	that	6	23	2	B	1, 5, 6, 8, 9, 12, 14, 17, 20, 23
9	7	1	of	1	24	1	A	0, 1, 6, 7, 8, 14, 20, 21, 23
9	4	1	you	3	24	1	A	0, 3, 8, 12, 16, 17, 20, 21, 23
8	6	1	it	6	23	2	B	1, 5, 6, 7, 8, 12, 16, 23
7	4	1	have	6	18	2	B	3, 5, 6, 14, 16, 17, 20
7	3	1	if	9	18	1	A	6, 9, 14, 16, 17, 20, 23
7	4	1	in	6	21	1	B	1, 6, 7, 8, 14, 17, 21
6	2	1	Yeah	11	12	1	A	6, 7, 11, 13, 15, 17
6	3	1	with	6	17	2	B	1, 3, 6, 12, 14, 17
6	5	1	would	6	13	1	B	5, 6, 8, 14, 16, 17
5	3	1	are	8	17	1	B	7, 8, 12, 19, 23
5	5	1	for	8	15	3	B	1, 3, 7, 8, 15
5	2	1	on	1	24	1	A	0, 1, 3, 16, 23
5	4	1	they	6	17	1	B	5, 6, 14, 17, 21
5	1	1	think	20	16	1	B	5, 6, 9, 14, 20
5	2	1	was	6	21	2	B	1, 3, 6, 8, 21
4	3	1	all	6	6	1	B	3, 6, 7, 8
4	3	1	be	6	17	1	B	5, 6, 14, 21
4	2	1	some	21	21	1	B	3, 16, 21, 23
4	4	1	then	6	9	1	B	1, 6, 7, 9
4	4	1	there	7	18	1	A	6, 7, 8, 23
4	4	1	up	9	12	2	A	6, 8, 9, 17
4	4	1	way	14	19	1	B	1, 14, 17, 19
4	4	1	we	8	14	1	B	5, 8, 14, 18
4	4	1	when	8	21	1	B	1, 8, 17, 21
3	3	1	And	14	19	1	B	5, 14, 23
3	3	1	always	8	9	1	B	1, 8, 9
3	3	1	been	8	17	1	B	1, 8, 17
3	1	1	being	8	6	1	B	3, 6, 8
3	3	1	coming	8	3	1	B	7, 8, 9
3	1	1	going	19	14	2	A	6, 12, 19
3	3	1	me	8	19	1	B	5, 8, 23
3	3	1	no	6	7	1	B	1, 6, 7
3	3	1	not	6	8	1	B	5, 6, 12
3	3	1	one	9	10	2	A	0, 6, 9
3	1	1	raised	6	6	2	B	1, 3, 6
3	3	1	right	6	6	2	B	1, 5, 6
3	3	1	so	9	16	1	A	8, 9, 23
3	3	1	that's	15	10	2	A	6, 8, 15
3	3	1	this	8	14	1	B	7, 8, 20
3	3	1	where	5	8	1	A	0, 5, 7
2	2	1	bad	9	2	1	A	8, 9
2	2	1	get	9	4	1	A	6, 9
2	1	1	hunting	6	4	1	B	3, 6
2	2	1	just	8	8	1	B	1, 8
2	2	1	lived	8	6	1	B	3, 8
2	2	1	moved	8	8	1	B	1, 8
2	2	1	much	23	16	1	A	8, 23
2	2	1	probably	6	6	1	B	1, 6
2	2	1	stand	1	2	1	A	0, 1
2	2	1	ten	1	2	1	A	0, 1
2	2	1	than	8	8	1	B	1, 8
2	2	1	things	19	14	1	A	6, 19
2	2	1	years	17	10	1	A	8, 17

