Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	known as a German shepherd here	7	B	67, 73
2	5	, you know , the	3	B	39, 41
2	5	a , a , a	29	B	43, 71
2	5	a German shepherd here .	3	B	67, 69
2	5	because I wanted one that	3	B	41, 43
2	5	them , you know ,	29	B	11, 39
10	4	, you know ,	71	B	11, 19, 21, 27, 39, 41, 53, 55, 73, 81
3	4	, a , a	29	B	43, 69, 71
3	4	and , uh ,	31	B	39, 51, 69
2	4	, I mean ,	25	B	53, 77
2	4	. Which is a	39	B	35, 73
2	4	a children's dog .	19	B	63, 81
11	3	, you know	71	B	11, 19, 21, 27, 39, 41, 53, 55, 59, 73, 81
9	3	, uh ,	67	B	7, 15, 39, 41, 43, 51, 63, 69, 73
4	3	a , a	29	B	43, 55, 69, 71
4	3	like a retriever	29	B	15, 37, 41, 43
3	3	, I mean	25	B	53, 55, 77
3	3	, and I	39	B	7, 11, 45
3	3	, and they	41	B	39, 51, 79
3	3	. Which is	39	B	35, 39, 73
3	3	Rin Tin Tin	9	B	59, 65, 67
3	3	the , the	27	B	39, 59, 65
2	3	, for a	41	B	39, 79
2	3	, they are	11	B	25, 35
2	3	, this ,	53	B	21, 73
2	3	, um ,	9	B	65, 73
2	3	. And the	15	B	11, 25
2	3	. And they	61	B	11, 71
2	3	. It was	13	B	39, 51
2	3	. So they	7	B	67, 73
2	3	. Uh ,	57	B	7, 63
2	3	Alsatian that's the	7	B	69, 75
2	3	a retriever ,	7	B	35, 41
2	3	and , and	13	B	39, 51
2	3	bred out of	13	B	51, 63
2	3	breed standard .	45	B	23, 67
2	3	called a German	9	B	61, 69
2	3	had a retriever	3	B	35, 37
2	3	is that people	7	B	65, 71
2	3	you know what	27	B	13, 39
12	2	, you	71	B	11, 19, 21, 27, 39, 41, 53, 55, 59, 73, 75, 81
7	2	, and	73	B	7, 11, 39, 45, 51, 63, 79
7	2	, the	65	B	7, 39, 41, 49, 59, 65, 71
6	2	, a	45	B	27, 43, 55, 63, 69, 71
6	2	. And	71	B	11, 25, 39, 67, 71, 81
6	2	a ,	69	B	11, 43, 55, 69, 71, 79
5	2	, I	77	B	1, 53, 55, 59, 77
5	2	, they	71	B	7, 25, 35, 55, 77
5	2	German shepherd	15	B	59, 67, 69, 71, 73
5	2	I mean	39	B	39, 41, 53, 55, 77
5	2	a German	13	B	61, 63, 67, 69, 73
5	2	because I	37	B	9, 35, 41, 43, 45
5	2	is a	63	B	11, 35, 63, 69, 73
5	2	like a	39	B	15, 37, 41, 43, 53
4	2	called a	13	B	59, 61, 69, 71
4	2	dog .	19	B	63, 75, 77, 81
4	2	them ,	67	B	11, 39, 71, 77
4	2	they were	75	B	7, 53, 73, 81
4	2	to be	35	B	39, 47, 53, 73
4	2	you ,	63	B	19, 49, 59, 81
3	2	, for	41	B	39, 53, 79
3	2	, what	29	B	11, 21, 39
3	2	. So	57	B	17, 67, 73
3	2	German Shepherd	13	B	61, 71, 73
3	2	Well ,	41	B	19, 35, 59
3	2	a dog	21	B	61, 71, 81
3	2	and I	39	B	7, 11, 45
3	2	as a	15	B	67, 73, 81
3	2	breed standard	49	B	19, 23, 67
3	2	disposition .	75	B	7, 39, 81
3	2	had a	37	B	1, 35, 37
3	2	had to	77	B	3, 53, 79
3	2	in the	15	B	39, 41, 53
3	2	of a	19	B	35, 43, 53
3	2	out of	21	B	43, 51, 63
3	2	retriever ,	15	B	35, 41, 49
3	2	that they	69	B	11, 73, 79
3	2	that's the	57	B	19, 69, 75
3	2	the ,	27	B	39, 59, 65
3	2	they bred	29	B	51, 71, 79
3	2	was just	37	B	37, 39, 73
3	2	you .	57	B	15, 49, 71
2	2	, actually	17	B	19, 35
2	2	, an	19	B	53, 71
2	2	, because	37	B	35, 71
2	2	, this	53	B	21, 73
2	2	, trainable	35	B	7, 41
2	2	. But	15	B	39, 53
2	2	. I	25	B	39, 63
2	2	. Now	13	B	53, 65
2	2	. The	5	B	63, 67
2	2	. They	67	B	15, 81
2	2	Alsatian ,	5	B	69, 73
2	2	American German	3	B	71, 73
2	2	Europe and	3	B	73, 75
2	2	Golden Retriever	5	B	11, 15
2	2	Golden Retrievers	19	B	21, 39
2	2	I had	33	B	3, 35
2	2	I really	3	B	45, 47
2	2	I've had	37	B	1, 37
2	2	It was	13	B	39, 51
2	2	Skutzhund ,	7	B	63, 69
2	2	Uh-huh .	27	B	31, 57
2	2	Yes ,	7	B	1, 7
