Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I don't know ,	83	B	11, 93
2	5	, what did you do	3	B	47, 49
2	4	, we're getting a	3	B	11, 13
2	4	, you know ,	63	B	13, 75
2	4	. You know ,	31	B	77, 107
2	4	Uh-huh . Uh-huh .	49	B	5, 53
4	3	, uh ,	97	B	13, 77, 79, 109
3	3	I don't know	83	B	11, 17, 93
3	3	don't know ,	83	B	11, 61, 93
2	3	, oh ,	13	B	15, 27
2	3	a lot of	15	B	13, 27
2	3	right now ,	81	B	15, 95
2	3	that would be	5	B	83, 87
6	2	, I	117	B	1, 11, 67, 77, 93, 117
6	2	, the	93	B	11, 67, 77, 91, 93, 103
6	2	Uh-huh .	99	B	5, 25, 41, 53, 101, 103
5	2	Well ,	107	B	7, 47, 55, 91, 113
5	2	it .	71	B	27, 67, 77, 79, 97
4	2	, they	39	B	67, 75, 77, 105
4	2	. And	93	B	17, 79, 93, 109
3	2	, what	15	B	47, 49, 61
3	2	Yeah .	27	B	19, 29, 45
3	2	a lot	21	B	7, 13, 27
3	2	lot of	61	B	13, 27, 73
3	2	now ,	85	B	11, 15, 95
3	2	oh ,	17	B	11, 15, 27
3	2	to get	79	B	27, 81, 105
3	2	too .	85	B	7, 87, 91
3	2	trying to	55	B	27, 33, 81
2	2	, I'm	41	B	15, 55
2	2	, right	87	B	9, 95
2	2	, that	69	B	11, 79
2	2	, we've	7	B	7, 13
2	2	. We	13	B	1, 13
2	2	And I	71	B	17, 87
2	2	And he	3	B	95, 97
2	2	I think	77	B	11, 87
2	2	No ,	95	B	15, 109
2	2	Okay .	101	B	17, 117
2	2	Right .	59	B	31, 89
2	2	Yes ,	103	B	15, 117
2	2	a degree	5	B	103, 107
2	2	did you	3	B	47, 49
2	2	do ,	49	B	1, 49
2	2	get them	63	B	19, 81
2	2	is .	55	B	17, 71
2	2	like people	35	B	27, 61
2	2	mean ,	29	B	33, 61
2	2	of the	19	B	85, 103
2	2	right now	81	B	15, 95
2	2	the ,	11	B	93, 103
2	2	they ,	11	B	67, 77
2	2	they just	49	B	27, 75
2	2	thinking about	79	B	1, 79
2	2	to do	89	B	15, 103
2	2	to go	49	B	59, 107
2	2	was ,	109	B	1, 109
2	2	with the	17	B	79, 95
15	1	the	109	B	1, 11, 17, 67, 73, 75, 77, 79, 81, 85, 91, 93, 95, 103, 109
13	1	And	93	B	17, 27, 43, 69, 79, 81, 85, 87, 93, 95, 97, 105, 109
13	1	I	117	B	1, 11, 17, 59, 61, 67, 77, 79, 83, 87, 93, 111, 117
12	1	a	109	B	7, 11, 13, 27, 75, 79, 93, 95, 103, 107, 109, 115
10	1	to	93	B	15, 17, 27, 33, 59, 81, 95, 103, 105, 107
9	1	what	103	B	1, 17, 33, 47, 49, 61, 79, 81, 103
8	1	for	111	B	1, 13, 43, 63, 71, 79, 83, 111
7	1	do	117	B	1, 15, 47, 49, 77, 103, 117
7	1	it	97	B	1, 27, 67, 71, 77, 79, 97
7	1	they	79	B	27, 59, 61, 67, 75, 77, 105
7	1	you	113	B	1, 7, 13, 47, 49, 75, 113
6	1	Uh-huh	99	B	5, 25, 41, 53, 101, 103
6	1	and	107	B	1, 77, 79, 95, 103, 107
6	1	in	103	B	7, 11, 15, 103, 105, 109
6	1	like	85	B	11, 27, 61, 75, 79, 95
6	1	of	95	B	9, 13, 27, 73, 85, 103
6	1	that	77	B	11, 27, 77, 79, 83, 87
5	1	Yeah	53	B	19, 29, 45, 65, 71
5	1	get	89	B	19, 27, 81, 105, 107
5	1	is	87	B	17, 71, 79, 93, 103
4	1	I'm	65	B	7, 15, 55, 71
4	1	about	103	B	1, 59, 79, 103
4	1	are	79	B	7, 11, 73, 85
4	1	people	35	B	27, 47, 59, 61
4	1	right	87	B	9, 15, 51, 95
4	1	so	39	B	67, 77, 103, 105
4	1	them	77	B	19, 27, 81, 95
4	1	was	109	B	1, 27, 95, 109
4	1	with	37	B	67, 79, 95, 103
3	1	But	19	B	59, 67, 77
3	1	I've	19	B	67, 79, 85
3	1	No	95	B	15, 99, 109
3	1	Okay	103	B	17, 117, 119
3	1	Right	69	B	21, 31, 89
3	1	Yes	103	B	15, 57, 117
3	1	You	75	B	33, 77, 107
3	1	be	13	B	83, 87, 95
3	1	been	39	B	67, 79, 105
3	1	but	33	B	71, 95, 103
3	1	did	13	B	47, 49, 59
3	1	have	107	B	1, 67, 107
3	1	not	21	B	43, 59, 63
3	1	over	15	B	93, 95, 107
3	1	their	85	B	19, 77, 103
3	1	think	87	B	1, 11, 87
3	1	this	31	B	79, 103, 109
2	1	Asian	7	B	79, 85
2	1	Dallas	3	B	9, 11
2	1	Oh	3	B	37, 39
2	1	S	45	B	11, 55
2	1	So	97	B	11, 107
2	1	That's	13	B	33, 45
2	1	Um	23	B	1, 23
2	1	another	27	B	59, 85
2	1	anyway	41	B	27, 67
2	1	children	9	B	77, 85
2	1	different	81	B	11, 91
2	1	district	7	B	79, 85
2	1	doing	3	B	79, 81
2	1	family	3	B	93, 95
2	1	going	3	B	93, 95
2	1	good	33	B	83, 115
2	1	got	53	B	7, 59
2	1	had	91	B	13, 103
2	1	he	3	B	95, 97
2	1	he's	3	B	93, 95
2	1	helping	35	B	59, 93
2	1	how	33	B	27, 59
2	1	it's	3	B	61, 63
2	1	language	37	B	59, 95
2	1	many	27	B	59, 85
2	1	me	69	B	15, 83
2	1	my	19	B	59, 77
2	1	night	115	B	1, 115
2	1	our	73	B	1, 73
2	1	really	27	B	33, 59
2	1	something	61	B	33, 93
2	1	that's	55	B	39, 93
2	1	there's	17	B	11, 27
2	1	times	5	B	91, 95
2	1	woman	7	B	103, 109

