Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	57	B	49, 53, 55, 81, 105
2	4	. I , I	103	B	15, 117
2	4	a lot of the	65	B	31, 95
2	4	think it would be	7	B	51, 57
2	4	to day care .	11	B	35, 45
5	3	you know ,	57	B	49, 53, 55, 81, 105
4	3	, I think	65	B	15, 27, 31, 79
4	3	, uh ,	61	B	43, 65, 67, 103
4	3	it would be	21	B	37, 43, 51, 57
3	3	a lot of	65	B	31, 43, 95
2	3	, I would	31	B	87, 117
2	3	. And ,	43	B	35, 77
2	3	I do not	63	B	1, 63
2	3	Now , I	9	B	79, 87
2	3	a little bit	5	B	105, 109
2	3	going to the	27	B	21, 47
2	3	she has to	7	B	71, 77
2	3	your child ,	5	B	45, 49
10	2	, I	117	B	1, 15, 27, 31, 35, 63, 67, 79, 87, 117
9	2	Right .	97	B	11, 15, 33, 71, 83, 85, 99, 103, 107
7	2	I think	65	B	15, 27, 31, 51, 53, 57, 79
7	2	would be	33	B	35, 37, 43, 51, 53, 57, 67
6	2	, you	61	B	45, 49, 53, 55, 81, 105
6	2	it would	79	B	37, 43, 51, 55, 57, 115
5	2	uh ,	73	B	31, 43, 65, 67, 103
4	2	, and	89	B	21, 49, 77, 109
4	2	, not	99	B	7, 93, 103, 105
4	2	Yeah .	67	B	35, 59, 67, 101
4	2	going to	89	B	21, 35, 47, 109
4	2	it .	65	B	53, 55, 109, 117
4	2	that ,	51	B	67, 79, 81, 117
3	2	, for	51	B	31, 53, 81
3	2	. I	103	B	15, 63, 117
3	2	I ,	103	B	15, 51, 117
3	2	I do	63	B	1, 61, 63
3	2	I would	83	B	35, 87, 117
3	2	Okay .	83	B	9, 13, 91
3	2	day care	11	B	35, 39, 45
3	2	do not	95	B	1, 63, 95
3	2	of the	67	B	29, 31, 95
3	2	the ,	65	B	31, 53, 95
3	2	you are	27	B	21, 45, 47
2	2	, it	55	B	43, 97
2	2	, it's	33	B	35, 67
2	2	, on	23	B	73, 95
2	2	, orthodontic	11	B	93, 103
2	2	, she	3	B	71, 73
2	2	, that's	13	B	69, 81
2	2	, the	29	B	67, 95
2	2	, with	73	B	21, 93
2	2	And it	69	B	37, 105
2	2	But ,	29	B	65, 93
2	2	Exactly ,	7	B	17, 23
2	2	Exactly .	13	B	29, 41
2	2	Oh .	23	B	89, 111
2	2	Well ,	3	B	71, 73
2	2	Yeah ,	43	B	27, 69
2	2	and you	29	B	21, 49
2	2	care ,	55	B	39, 93
2	2	children ,	29	B	21, 49
2	2	dental insurance	9	B	87, 95
2	2	do .	37	B	25, 61
2	2	go for	23	B	49, 71
2	2	go to	9	B	45, 53
2	2	in the	17	B	31, 47
2	2	is .	83	B	15, 97
2	2	it ,	21	B	53, 73
2	2	just as	67	B	15, 81
2	2	me .	31	B	87, 117
2	2	not ,	43	B	63, 105
2	2	of it	37	B	73, 109
2	2	or ,	25	B	49, 73
2	2	she has	7	B	71, 77
2	2	something .	25	B	49, 73
2	2	the company	3	B	53, 55
2	2	their own	3	B	53, 55
2	2	three children	59	B	35, 93
2	2	to be	39	B	39, 77
2	2	to get	11	B	35, 45
2	2	to go	27	B	45, 71
2	2	to have	61	B	43, 103
2	2	with the	39	B	55, 93
2	2	you have	25	B	21, 45
2	2	your insurance	53	B	27, 79
15	1	I	117	B	1, 5, 15, 27, 31, 35, 51, 53, 57, 61, 63, 67, 79, 87, 117
13	1	it	89	B	29, 37, 43, 51, 53, 55, 57, 73, 97, 105, 109, 115, 117
13	1	the	75	B	21, 27, 29, 31, 35, 45, 47, 53, 55, 67, 73, 93, 95
13	1	to	97	B	21, 35, 39, 43, 45, 47, 53, 71, 77, 87, 103, 109, 117
12	1	not	105	B	1, 7, 27, 29, 53, 63, 67, 73, 93, 95, 103, 105
12	1	would	89	B	29, 35, 37, 43, 51, 53, 55, 57, 67, 87, 115, 117
11	1	be	49	B	29, 35, 37, 39, 43, 51, 53, 55, 57, 67, 77
11	1	that	103	B	15, 35, 53, 63, 67, 79, 81, 87, 95, 109, 117
10	1	a	89	B	21, 31, 35, 39, 43, 53, 81, 95, 105, 109
10	1	you	103	B	3, 21, 29, 45, 47, 49, 53, 55, 81, 105
9	1	Right	97	B	11, 15, 33, 71, 83, 85, 99, 103, 107
8	1	are	63	B	15, 21, 43, 45, 47, 67, 75, 77
8	1	for	61	B	21, 31, 35, 39, 49, 53, 71, 81
8	1	think	65	B	15, 27, 31, 51, 53, 57, 63, 79
7	1	have	83	B	21, 35, 43, 45, 63, 73, 103
7	1	is	95	B	15, 27, 63, 73, 97, 103, 109
7	1	of	81	B	29, 31, 43, 53, 73, 95, 109
6	1	And	71	B	35, 37, 45, 47, 77, 105
6	1	and	97	B	21, 43, 49, 77, 109, 117
6	1	do	117	B	1, 25, 61, 63, 95, 117
6	1	just	95	B	15, 29, 35, 37, 81, 109
6	1	like	45	B	71, 73, 81, 87, 109, 115
5	1	care	59	B	35, 39, 45, 63, 93
5	1	go	73	B	45, 49, 53, 71, 117
5	1	in	87	B	31, 35, 47, 55, 117
5	1	insurance	83	B	27, 79, 87, 95, 109
5	1	on	43	B	53, 63, 73, 79, 95
5	1	your	53	B	27, 29, 45, 49, 79
4	1	But	55	B	55, 65, 93, 109
4	1	if	29	B	27, 47, 53, 55
4	1	me	83	B	35, 39, 87, 117
4	1	with	73	B	21, 49, 55, 93
3	1	Oh	29	B	89, 111, 117
3	1	all	25	B	29, 35, 53
3	1	because	69	B	35, 95, 103
3	1	child	59	B	45, 49, 103
3	1	his	7	B	103, 105, 109
3	1	it's	75	B	35, 67, 109
3	1	my	47	B	71, 109, 117
3	1	our	33	B	55, 63, 87
3	1	something	33	B	49, 73, 81
3	1	they	71	B	25, 47, 95
2	1	That	3	B	115, 117
2	1	always	5	B	21, 25
2	1	as	67	B	15, 81
2	1	building	17	B	31, 47
2	1	but	9	B	73, 81
2	1	could	5	B	49, 53
2	1	cover	15	B	95, 109
2	1	expensive	11	B	67, 77
2	1	from	9	B	35, 43
2	1	great	11	B	57, 67
2	1	job	21	B	15, 35
2	1	now	29	B	43, 71
2	1	or	25	B	49, 73
2	1	out	15	B	29, 43
2	1	policy	37	B	27, 63
2	1	salary	39	B	15, 53
2	1	should	5	B	31, 35
2	1	take	5	B	45, 49
2	1	their	3	B	53, 55
2	1	we	3	B	63, 65
2	1	which	3	B	43, 45
2	1	women	13	B	31, 43
2	1	working	9	B	31, 39

