Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the N C double A	5	A	22, 26
2	4	, I don't think	55	A	0, 54
2	4	I , I don't	39	A	0, 38
5	3	, uh ,	51	A	0, 6, 26, 36, 50
3	3	I , I	55	A	0, 38, 54
3	3	I know that	31	A	22, 50, 52
2	3	, I mean	9	A	46, 54
2	3	, I think	15	A	24, 38
2	3	, well ,	27	A	24, 50
2	3	, you know	25	A	36, 60
2	3	I don't know	37	A	16, 52
2	3	Well , I	23	A	0, 22
2	3	a drug user	7	A	30, 36
2	3	across the board	23	A	38, 60
2	3	don't know that	41	A	16, 56
2	3	it , but	41	A	26, 66
2	3	it's , it's	75	A	0, 74
2	3	the ones that	3	A	26, 28
9	2	, I	61	A	0, 22, 24, 34, 38, 46, 54, 58, 60
9	2	Well ,	77	A	0, 6, 12, 22, 30, 44, 46, 54, 76
7	2	I don't	57	A	0, 16, 30, 38, 52, 54, 56
7	2	uh ,	61	A	0, 6, 26, 36, 50, 58, 60
6	2	Uh-huh .	47	A	2, 8, 10, 20, 42, 48
5	2	drug testing	71	A	0, 6, 38, 52, 70
4	2	, but	45	A	26, 50, 66, 70
4	2	I know	39	A	22, 50, 52, 60
4	2	drug test	33	A	22, 24, 52, 54
3	2	, the	25	A	26, 38, 50
3	2	, they	49	A	22, 54, 70
3	2	I mean	21	A	34, 46, 54
3	2	I think	15	A	24, 32, 38
3	2	a drug	7	A	30, 34, 36
3	2	that they	11	A	50, 58, 60
2	2	, and	9	A	28, 36
2	2	, have	27	A	50, 76
2	2	, it's	75	A	0, 74
2	2	, not	21	A	30, 50
2	2	, that	5	A	46, 50
2	2	, what	59	A	12, 70
2	2	. I	13	A	38, 50
2	2	. If	17	A	16, 32
2	2	But ,	13	A	58, 70
2	2	I was	11	A	50, 60
2	2	Okay .	3	A	78, 80
2	2	Yeah .	19	A	4, 22
2	2	a certain	5	A	24, 28
2	2	and it's	15	A	22, 36
2	2	and the	41	A	28, 68
2	2	are tested	7	A	62, 68
2	2	based on	17	A	36, 52
2	2	but I	19	A	32, 50
2	2	company to	55	A	0, 54
2	2	do you	35	A	6, 40
2	2	drug tested	3	A	50, 52
2	2	every three	11	A	62, 72
2	2	for a	59	A	0, 58
2	2	have a	5	A	30, 34
2	2	have to	5	A	24, 28
2	2	instance ,	23	A	0, 22
2	2	on ,	11	A	26, 36
2	2	prior to	19	A	6, 24
2	2	test me	7	A	54, 60
2	2	that ,	29	A	22, 50
2	2	that I	3	A	54, 56
2	2	that might	13	A	32, 44
2	2	the drug	19	A	52, 70
2	2	they make	13	A	58, 70
2	2	think that	33	A	0, 32
2	2	to do	3	A	24, 26
2	2	to the	15	A	24, 38
2	2	to them	11	A	60, 70
2	2	type of	5	A	40, 44
2	2	you feel	9	A	6, 14
20	1	that	71	A	0, 16, 22, 26, 28, 30, 32, 34, 36, 38, 44, 46, 50, 52, 54, 56, 58, 60, 68, 70
15	1	I	61	A	0, 16, 22, 24, 30, 32, 34, 38, 46, 50, 52, 54, 56, 58, 60
13	1	to	83	A	0, 6, 24, 26, 28, 32, 38, 44, 54, 58, 60, 70, 82
12	1	drug	71	A	0, 6, 22, 24, 30, 34, 36, 38, 50, 52, 54, 70
10	1	a	69	A	0, 24, 28, 30, 32, 34, 36, 58, 64, 68
10	1	of	63	A	0, 14, 26, 28, 32, 34, 40, 44, 60, 62
10	1	the	49	A	22, 24, 26, 28, 38, 50, 52, 60, 68, 70
9	1	and	73	A	0, 18, 22, 26, 28, 34, 36, 68, 72
9	1	you	77	A	6, 14, 16, 36, 40, 44, 60, 72, 82
8	1	have	53	A	24, 26, 28, 30, 34, 40, 50, 76
8	1	it's	75	A	0, 16, 22, 26, 36, 38, 64, 74
8	1	they	49	A	22, 34, 50, 54, 56, 58, 60, 70
7	1	test	51	A	22, 24, 28, 52, 54, 60, 72
7	1	testing	73	A	0, 6, 12, 38, 52, 70, 72
6	1	company	59	A	0, 44, 50, 52, 54, 58
6	1	not	41	A	14, 18, 22, 30, 50, 54
6	1	tested	55	A	14, 50, 52, 56, 62, 68
5	1	do	35	A	6, 16, 24, 26, 40
5	1	for	59	A	0, 22, 32, 50, 58
5	1	me	27	A	34, 52, 54, 56, 60
4	1	But	13	A	58, 60, 66, 70
4	1	as	35	A	36, 60, 68, 70
4	1	certain	29	A	0, 14, 24, 28
4	1	if	39	A	14, 34, 38, 52
4	1	is	57	A	14, 38, 50, 70
4	1	it	41	A	26, 58, 60, 66
4	1	job	27	A	40, 44, 50, 66
4	1	on	41	A	26, 36, 52, 66
4	1	them	39	A	32, 60, 62, 70
3	1	Yeah	71	A	4, 22, 74
3	1	an	23	A	14, 24, 36
3	1	at	53	A	24, 26, 76
3	1	be	7	A	32, 34, 38
3	1	does	27	A	26, 44, 52
3	1	from	25	A	26, 38, 50
3	1	just	7	A	54, 56, 60
3	1	prior	45	A	6, 24, 50
3	1	problem	9	A	26, 30, 34
3	1	random	11	A	12, 16, 22
3	1	someone	11	A	34, 36, 44
3	1	that's	19	A	14, 18, 32
3	1	their	59	A	0, 34, 58
3	1	was	11	A	50, 58, 60
