Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but ,	3	A	24, 26
2	3	, yeah ,	7	A	30, 36
2	3	. I think	23	A	12, 34
2	3	most of the	15	A	10, 24
6	2	Uh-huh .	39	A	4, 14, 16, 18, 40, 42
4	2	Yeah ,	27	A	22, 34, 38, 48
3	2	, for	31	A	8, 10, 38
3	2	. I	23	A	12, 26, 34
3	2	I think	23	A	12, 22, 34
3	2	it ,	23	A	26, 30, 48
3	2	it's been	17	A	8, 10, 24
3	2	time .	37	A	2, 26, 38
2	2	, I	5	A	22, 26
2	2	, but	3	A	24, 26
2	2	, that's	23	A	26, 48
2	2	, uh	5	A	26, 30
2	2	, we	9	A	30, 38
2	2	, yeah	7	A	30, 36
2	2	October .	11	A	12, 22
2	2	Oh ,	17	A	20, 36
2	2	Um .	7	A	46, 52
2	2	day .	7	A	24, 30
2	2	early .	29	A	20, 48
2	2	for the	37	A	8, 44
2	2	know .	11	A	24, 34
2	2	right ?	3	A	48, 50
2	2	the past	19	A	8, 26
7	1	it	31	A	20, 24, 26, 30, 34, 48, 50
7	1	the	37	A	8, 10, 12, 24, 26, 34, 44
6	1	for	37	A	8, 10, 12, 34, 38, 44
5	1	Yeah	27	A	22, 32, 34, 38, 48
5	1	of	21	A	10, 12, 24, 26, 30
4	1	I	23	A	12, 22, 26, 34
4	1	a	47	A	2, 22, 38, 48
4	1	and	23	A	8, 10, 24, 30
4	1	been	17	A	8, 10, 12, 24
4	1	it's	23	A	8, 10, 24, 30
4	1	that	39	A	10, 24, 44, 48
3	1	Um	41	A	12, 46, 52
3	1	but	17	A	10, 24, 26
3	1	not	15	A	12, 24, 26
3	1	this	23	A	26, 44, 48
3	1	we	17	A	22, 30, 38
2	1	Uh	23	A	2, 24
2	1	Yes	3	A	28, 30
2	1	all	17	A	34, 50
2	1	days	13	A	12, 24
2	1	had	11	A	20, 30
2	1	has	13	A	12, 24
2	1	have	5	A	22, 26
2	1	in	5	A	22, 26
2	1	leaves	11	A	34, 44
2	1	long	29	A	2, 30
2	1	really	13	A	12, 24
2	1	summer	19	A	12, 30
2	1	today	7	A	24, 30
2	1	was	23	A	12, 34
2	1	winter	5	A	30, 34
2	1	year	35	A	10, 44
2	1	you	5	A	20, 24

