Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	13	B	76, 88
8	4	, you know ,	33	B	72, 74, 80, 82, 86, 94, 96, 104
4	4	and , uh ,	63	B	26, 44, 76, 88
3	4	And , uh ,	11	B	86, 88, 96
2	4	, let's see ,	23	B	18, 40
2	4	, uh , it	9	B	88, 96
2	4	, uh , we	19	B	70, 88
2	4	have , uh ,	25	B	46, 70
12	3	, uh ,	71	B	26, 40, 44, 46, 50, 70, 74, 76, 86, 88, 90, 96
9	3	you know ,	33	B	72, 74, 80, 82, 86, 92, 94, 96, 104
3	3	, and ,	13	B	76, 86, 88
3	3	all of the	69	B	22, 26, 90
2	3	, I think	17	B	80, 96
2	3	, and then	3	B	90, 92
2	3	, his mother	3	B	90, 92
2	3	Well , it's	29	B	42, 70
2	3	a , a	31	B	44, 74
2	3	a great big	45	B	42, 86
2	3	all of his	51	B	32, 82
2	3	covered dishes .	43	B	44, 86
2	3	for all of	63	B	26, 88
2	3	his family .	5	B	78, 82
2	3	know , I	7	B	80, 86
2	3	so they ,	3	B	38, 40
2	3	together , and	61	B	22, 82
14	2	Uh-huh .	101	B	4, 6, 10, 28, 58, 60, 62, 64, 66, 68, 98, 100, 102, 104
13	2	uh ,	79	B	18, 26, 40, 44, 46, 50, 70, 74, 76, 86, 88, 90, 96
10	2	, and	71	B	22, 44, 72, 74, 76, 82, 86, 88, 90, 92
9	2	, you	61	B	44, 72, 74, 80, 82, 86, 94, 96, 104
6	2	, I	75	B	22, 36, 80, 84, 86, 96
6	2	, that	69	B	26, 40, 44, 54, 70, 94
6	2	Well ,	93	B	12, 18, 42, 46, 70, 104
6	2	all of	69	B	22, 26, 32, 82, 88, 90
6	2	and ,	63	B	26, 44, 74, 76, 86, 88
5	2	, we	59	B	46, 70, 88, 90, 104
5	2	. And	55	B	40, 74, 82, 88, 94
5	2	Uh ,	57	B	24, 36, 54, 72, 80
5	2	family .	57	B	26, 38, 54, 78, 82
5	2	of the	69	B	22, 26, 30, 70, 90
4	2	, it	85	B	12, 84, 88, 96
4	2	, it's	41	B	42, 70, 76, 82
4	2	, the	77	B	20, 22, 72, 96
4	2	the family	41	B	56, 74, 90, 96
3	2	, a	33	B	42, 44, 74
3	2	And ,	11	B	86, 88, 96
3	2	it was	11	B	84, 88, 94
3	2	said ,	11	B	80, 82, 90
3	2	see ,	87	B	18, 40, 104
3	2	so they	55	B	38, 40, 92
3	2	well ,	45	B	36, 54, 80
2	2	, because	13	B	72, 84
2	2	, but	3	B	80, 82
2	2	, he	3	B	92, 94
2	2	, his	3	B	90, 92
2	2	, of	45	B	50, 94
2	2	, so	55	B	40, 94
2	2	, who	3	B	72, 74
2	2	. We	5	B	86, 90
2	2	And it	5	B	74, 78
2	2	And we	3	B	48, 50
2	2	I got	3	B	80, 82
2	2	Right .	61	B	8, 68
2	2	a reunion	83	B	0, 82
2	2	a wonderful	33	B	42, 74
2	2	and it	3	B	92, 94
2	2	and they	51	B	22, 72
2	2	away from	25	B	22, 46
2	2	community hall	19	B	24, 42
2	2	core group	35	B	70, 104
2	2	for that	41	B	14, 54
2	2	got to	31	B	50, 80
2	2	have a	75	B	0, 74
2	2	have been	31	B	44, 74
2	2	helps you	3	B	76, 78
2	2	him ,	9	B	80, 88
2	2	in Vernon	7	B	24, 30
2	2	it ,	5	B	92, 96
2	2	it that	19	B	72, 90
2	2	of a	45	B	26, 70
2	2	one ,	93	B	0, 92
2	2	people who	31	B	74, 104
2	2	that ,	7	B	70, 76
2	2	that family	41	B	54, 94
2	2	the ,	25	B	72, 96
2	2	those people	17	B	88, 104
2	2	to be	29	B	26, 54
2	2	to bring	41	B	48, 88
2	2	to the	33	B	72, 104
2	2	together .	75	B	20, 94
2	2	who are	31	B	74, 104
2	2	year ,	55	B	36, 90
17	1	to	93	B	12, 26, 46, 48, 50, 54, 72, 74, 76, 78, 80, 82, 84, 88, 92, 94, 104
16	1	and	73	B	22, 26, 32, 34, 36, 44, 72, 74, 76, 78, 82, 86, 88, 90, 92, 94
16	1	family	97	B	0, 18, 20, 26, 30, 38, 44, 54, 56, 74, 78, 82, 90, 92, 94, 96
16	1	the	87	B	18, 20, 22, 26, 30, 32, 40, 44, 56, 70, 72, 74, 78, 90, 96, 104
15	1	a	105	B	0, 12, 22, 24, 26, 42, 44, 48, 70, 72, 74, 78, 82, 86, 104
14	1	you	105	B	0, 12, 44, 72, 74, 76, 78, 80, 82, 86, 92, 94, 96, 104
13	1	of	73	B	22, 26, 30, 32, 44, 50, 70, 74, 78, 82, 88, 90, 94
13	1	that	91	B	14, 26, 40, 42, 44, 54, 70, 72, 76, 84, 90, 94, 104
12	1	And	75	B	22, 40, 48, 50, 74, 76, 78, 82, 86, 88, 94, 96
12	1	in	69	B	18, 20, 24, 30, 32, 42, 46, 56, 72, 80, 82, 86
12	1	it	85	B	12, 40, 42, 72, 74, 78, 84, 88, 90, 92, 94, 96
10	1	I	75	B	22, 36, 52, 54, 80, 82, 84, 86, 88, 96
10	1	know	33	B	72, 74, 80, 82, 86, 90, 92, 94, 96, 104
8	1	for	77	B	12, 14, 26, 44, 50, 54, 82, 88
8	1	have	91	B	0, 32, 44, 46, 70, 74, 84, 90
7	1	all	69	B	22, 26, 32, 44, 82, 88, 90
7	1	was	77	B	18, 78, 84, 88, 90, 92, 94
6	1	his	61	B	32, 78, 80, 82, 90, 92
6	1	it's	41	B	42, 70, 72, 74, 76, 82
6	1	people	83	B	22, 72, 74, 82, 88, 104
6	1	them	59	B	36, 40, 46, 56, 88, 94
6	1	they	75	B	22, 38, 40, 72, 92, 96
5	1	are	73	B	32, 50, 56, 74, 104
5	1	be	43	B	12, 14, 26, 40, 54
5	1	one	95	B	0, 82, 88, 92, 94
5	1	those	59	B	46, 72, 74, 88, 104
5	1	together	75	B	20, 22, 82, 88, 94
5	1	very	29	B	50, 54, 74, 76, 78
5	1	year	69	B	36, 72, 74, 90, 104
4	1	been	75	B	2, 44, 74, 76
4	1	got	55	B	50, 80, 82, 104
4	1	great	53	B	34, 40, 42, 86
4	1	my	63	B	18, 36, 54, 80
4	1	see	87	B	18, 40, 72, 104
4	1	who	49	B	56, 72, 74, 104
4	1	wonderful	35	B	42, 44, 74, 76
3	1	Right	61	B	8, 30, 68
3	1	We	17	B	74, 86, 90
3	1	as	49	B	22, 48, 70
3	1	big	63	B	24, 42, 86
3	1	bring	45	B	44, 48, 88
3	1	but	27	B	56, 80, 82
3	1	died	63	B	32, 90, 94
3	1	down	51	B	44, 82, 94
3	1	from	25	B	22, 36, 46
3	1	get	61	B	44, 96, 104
3	1	gone	59	B	36, 74, 94
3	1	group	35	B	70, 84, 104
3	1	had	5	B	86, 88, 90
3	1	now	63	B	32, 36, 94
3	1	reunion	83	B	0, 18, 82
3	1	take	17	B	36, 38, 52
3	1	their	51	B	32, 38, 82
3	1	then	5	B	90, 92, 94
3	1	there	35	B	56, 72, 90
3	1	they're	41	B	36, 74, 76
3	1	three	25	B	80, 86, 104
3	1	two	73	B	22, 88, 94
3	1	with	9	B	80, 82, 88
3	1	years	51	B	44, 80, 94
3	1	your	81	B	0, 76, 80
2	1	It	15	B	76, 90
2	1	October	3	B	18, 20
2	1	So	49	B	34, 82
2	1	Texas	3	B	24, 26
2	1	You	35	B	14, 48
2	1	alive	31	B	74, 104
2	1	any	25	B	50, 74
2	1	at	23	B	82, 104
2	1	brother	15	B	80, 94
2	1	by	9	B	84, 92
2	1	community	19	B	24, 42
2	1	descendants	11	B	22, 32
2	1	did	7	B	84, 90
2	1	do	3	B	54, 56
2	1	every	31	B	44, 74
2	1	gets	53	B	20, 72
2	1	happens	43	B	54, 96
2	1	has	53	B	42, 94
2	1	home	17	B	36, 52
2	1	into	23	B	74, 96
2	1	is	9	B	72, 80
2	1	just	45	B	44, 88
2	1	keeps	7	B	74, 80
2	1	kind	27	B	44, 70
2	1	might	35	B	12, 46
2	1	not	13	B	78, 90
2	1	on	5	B	74, 78
2	1	or	17	B	88, 104
2	1	other	25	B	54, 78
2	1	our	23	B	82, 104
2	1	salad	39	B	48, 86
2	1	scattered	19	B	78, 96
2	1	second	7	B	34, 40
2	1	sisters	11	B	82, 92
2	1	talking	47	B	34, 80
2	1	that's	95	B	2, 96
2	1	there's	3	B	22, 24
2	1	things	9	B	46, 54
