Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I mean ,	26	14	1	B	13, 26
2	2	4	, you know .	24	8	1	B	17, 24
2	2	4	a long time .	17	16	1	A	2, 17
11	11	3	, uh ,	26	51	5	B	3, 5, 15, 17, 19, 26, 27, 31, 33, 51, 53
9	8	3	, you know	24	37	3	B	15, 17, 19, 24, 27, 31, 33, 41, 51
3	3	3	, we had	30	16	2	B	15, 17, 30
3	3	3	, yeah ,	30	34	1	B	3, 30, 36
3	3	3	hot and dry	11	8	1	A	10, 11, 17
2	2	3	, I think	41	20	1	A	22, 41
2	2	3	, and it	24	8	1	B	17, 24
2	2	3	, no ,	26	24	1	B	3, 26
2	2	3	, on the	53	20	1	A	34, 53
2	2	3	, the average	19	8	1	A	12, 19
2	2	3	. Um ,	51	40	1	A	12, 51
2	2	3	. Yeah ,	45	12	1	A	34, 45
2	2	3	I'm not sure	33	22	1	A	12, 33
2	2	3	Yeah , I	45	24	1	A	22, 45
2	2	3	it flooding anywhere	26	2	1	B	25, 26
2	2	3	the , the	33	22	1	A	12, 33
12	2	2	, uh	26	51	5	B	3, 5, 15, 17, 19, 26, 27, 30, 31, 33, 51, 53
11	1	2	uh ,	26	51	5	B	3, 5, 15, 17, 19, 26, 27, 31, 33, 51, 53
10	3	2	, you	31	37	3	B	15, 17, 19, 24, 27, 31, 33, 35, 41, 51
10	2	2	you know	29	37	3	B	15, 17, 19, 24, 27, 29, 31, 33, 41, 51
8	4	2	, I	22	45	2	B	1, 13, 22, 26, 31, 33, 41, 45
7	6	2	, and	24	35	1	B	17, 24, 31, 33, 41, 47, 51
7	7	2	Uh-huh .	9	39	1	A	4, 9, 14, 16, 18, 40, 42
7	4	2	Yeah ,	31	27	1	A	22, 31, 34, 38, 39, 45, 48
6	4	2	, the	17	40	1	A	12, 17, 19, 29, 33, 51
5	5	2	, but	24	37	1	B	15, 24, 26, 33, 51
5	5	2	it ,	26	27	1	B	25, 26, 30, 48, 51
4	2	2	, we	30	24	2	B	15, 17, 30, 38
4	4	2	. I	12	32	1	B	3, 12, 26, 34
4	2	2	I think	41	30	3	A	12, 22, 34, 41
4	4	2	Yeah .	32	35	2	B	11, 23, 32, 45
4	2	2	the ,	41	42	1	A	12, 33, 41, 53
4	2	2	time .	26	37	1	A	2, 17, 26, 38
3	3	2	, it	48	49	1	B	3, 48, 51
3	3	2	, it's	31	30	1	A	10, 31, 39
3	1	2	, no	26	24	2	B	3, 5, 26
3	1	2	, yeah	36	34	1	B	3, 30, 36
3	3	2	October .	12	12	1	B	11, 12, 22
3	3	2	Uh ,	24	41	1	B	11, 24, 51
3	3	2	Well ,	8	13	1	B	3, 8, 15
3	3	2	have a	27	10	1	A	22, 27, 31
3	3	2	it was	34	32	2	B	3, 15, 34
3	1	2	know .	34	18	1	B	17, 24, 34
3	3	2	of the	51	42	2	A	10, 24, 51
3	2	2	on the	51	20	1	A	34, 51, 53
3	3	2	this year	44	32	2	B	13, 33, 44
3	1	2	we had	30	16	2	B	15, 17, 30
2	2	2	, September	17	6	1	A	12, 17
2	2	2	, then	30	14	1	B	17, 30
2	2	2	. That's	41	40	1	A	2, 41
2	2	2	. Uh	11	10	1	A	2, 11
2	2	2	. We	27	4	1	A	24, 27
2	2	2	I have	31	6	1	A	26, 31
2	1	2	Um ,	51	40	1	A	12, 51
2	2	2	a freeze	48	32	1	B	17, 48
2	2	2	and then	30	14	1	B	17, 30
2	2	2	for a	38	22	1	B	17, 38
2	2	2	has been	13	2	1	A	12, 13
2	2	2	in October	22	6	1	B	17, 22
2	2	2	in the	26	24	1	B	3, 26
2	2	2	it's ,	31	2	1	A	30, 31
2	2	2	leaves .	51	8	1	A	44, 51
2	2	2	leaves are	51	18	1	A	34, 51
2	2	2	more typical	30	4	1	B	27, 30
