Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	food , uh , restaurants	3	A	58, 60
5	4	, you know ,	67	A	64, 68, 110, 128, 130
2	4	, um , you	11	A	68, 78
2	4	Uh-huh , uh-huh .	3	A	68, 70
7	3	, uh ,	103	A	4, 58, 60, 78, 86, 104, 106
4	3	, uh-huh .	39	A	38, 68, 70, 76
3	3	, um ,	17	A	62, 68, 78
2	3	, Well ,	21	A	86, 106
2	3	, if you	7	A	80, 86
2	3	, is it	31	A	28, 58
2	3	, it was	19	A	72, 90
2	3	, no ,	61	A	44, 104
2	3	. Yeah .	11	A	112, 122
2	3	? Okay .	25	A	12, 36
2	3	Well , I	9	A	80, 88
2	3	and the ,	5	A	102, 106
2	3	from the north	3	A	92, 94
2	3	if you were	41	A	40, 80
11	2	Well ,	85	A	46, 58, 72, 80, 86, 88, 92, 106, 116, 128, 130
10	2	Uh-huh .	103	A	12, 14, 22, 48, 54, 60, 80, 84, 112, 114
7	2	, you	67	A	64, 68, 78, 86, 110, 128, 130
6	2	Okay .	47	A	10, 12, 24, 34, 36, 56
6	2	Yeah .	107	A	20, 78, 82, 112, 122, 126
6	2	you know	99	A	32, 64, 68, 110, 128, 130
5	2	, I	107	A	4, 62, 80, 88, 110
5	2	know ,	67	A	64, 68, 110, 128, 130
4	2	if you	91	A	40, 80, 86, 130
4	2	the ,	63	A	44, 88, 102, 106
3	2	, and	63	A	44, 78, 106
3	2	, if	83	A	4, 80, 86
3	2	, like	21	A	42, 58, 62
3	2	I ,	39	A	72, 106, 110
3	2	Oh ,	115	A	4, 90, 118
3	2	Uh-huh ,	33	A	38, 68, 70
3	2	in the	87	A	16, 30, 102
3	2	it was	19	A	72, 88, 90
3	2	that you	51	A	80, 86, 130
3	2	you were	41	A	40, 78, 80
2	2	, but	21	A	78, 98
2	2	, that	35	A	96, 130
2	2	, that's	43	A	4, 46
2	2	, the	43	A	64, 106
2	2	, they	43	A	44, 86
2	2	. And	59	A	26, 84
2	2	. I	31	A	72, 102
2	2	. They	25	A	44, 68
2	2	Do you	9	A	32, 40
2	2	I guess	9	A	72, 80
2	2	I mean	7	A	102, 108
2	2	I'm ,	13	A	98, 110
2	2	Really ?	39	A	12, 50
2	2	So I	3	A	106, 108
2	2	Wow .	95	A	26, 120
2	2	all these	9	A	98, 106
2	2	and ,	15	A	64, 78
2	2	and so	37	A	64, 100
2	2	and they	21	A	44, 64
2	2	because they	63	A	44, 106
2	2	caution signs	33	A	98, 130
2	2	fish .	3	A	102, 104
2	2	have a	85	A	40, 124
2	2	have to	23	A	108, 130
2	2	if we	105	A	4, 108
2	2	it ?	27	A	32, 58
2	2	it in	3	A	28, 30
2	2	kind of	29	A	72, 100
2	2	restaurants that	5	A	60, 64
2	2	somebody that	35	A	46, 80
2	2	that ,	37	A	60, 96
2	2	that was	47	A	46, 92
2	2	them .	13	A	52, 64
2	2	they have	21	A	66, 86
2	2	they say	9	A	96, 104
2	2	trying to	29	A	52, 80
2	2	was a	5	A	88, 92
18	1	I	107	A	4, 36, 42, 44, 46, 62, 64, 72, 80, 84, 88, 94, 96, 100, 102, 106, 108, 110
16	1	the	105	A	4, 8, 16, 30, 44, 58, 62, 64, 68, 84, 88, 92, 94, 102, 106, 108
13	1	you	131	A	0, 2, 32, 40, 44, 64, 68, 78, 80, 86, 110, 128, 130
12	1	Well	85	A	46, 58, 62, 72, 80, 86, 88, 92, 106, 116, 128, 130
12	1	and	73	A	44, 62, 64, 78, 80, 88, 92, 100, 102, 104, 106, 116
12	1	to	129	A	2, 32, 40, 46, 52, 64, 80, 86, 106, 108, 116, 130
11	1	of	113	A	4, 44, 46, 62, 64, 72, 100, 102, 104, 106, 116
11	1	that	129	A	2, 26, 46, 60, 64, 80, 86, 92, 94, 96, 130
10	1	it	97	A	28, 30, 32, 44, 58, 72, 88, 90, 116, 124
8	1	in	91	A	16, 28, 30, 64, 92, 102, 104, 106
8	1	know	99	A	32, 46, 64, 68, 96, 110, 128, 130
8	1	they	63	A	44, 46, 64, 66, 86, 96, 104, 106
7	1	Okay	63	A	10, 12, 24, 34, 36, 56, 72
7	1	if	127	A	4, 40, 80, 86, 108, 116, 130
7	1	is	79	A	28, 52, 58, 72, 84, 96, 106
7	1	like	101	A	16, 42, 44, 58, 62, 80, 116
6	1	a	85	A	40, 80, 86, 88, 92, 124
6	1	was	67	A	26, 46, 72, 88, 90, 92
5	1	for	99	A	4, 8, 72, 80, 102
5	1	on	119	A	6, 64, 98, 108, 124
4	1	And	69	A	26, 66, 84, 94
4	1	Oh	115	A	4, 18, 90, 118
4	1	So	105	A	6, 106, 108, 110
4	1	all	103	A	4, 98, 102, 106
4	1	because	63	A	44, 62, 92, 106
4	1	food	27	A	40, 58, 60, 66
4	1	restaurant	89	A	4, 64, 80, 92
4	1	were	41	A	40, 46, 78, 80
3	1	I'm	19	A	92, 98, 110
3	1	about	19	A	40, 46, 58
3	1	any	55	A	62, 102, 116
3	1	but	41	A	58, 78, 98
3	1	do	75	A	42, 68, 116
3	1	fish	7	A	98, 102, 104
3	1	from	49	A	46, 92, 94
3	1	good	51	A	66, 80, 116
3	1	it's	49	A	16, 58, 64
3	1	no	61	A	44, 92, 104
3	1	now	37	A	62, 84, 98
3	1	one	19	A	46, 58, 64
3	1	over	31	A	64, 66, 94
3	1	right	121	A	4, 62, 124
3	1	so	39	A	62, 64, 100
3	1	somebody	35	A	46, 52, 80
3	1	their	53	A	64, 106, 116
3	1	them	29	A	52, 64, 80
3	1	there	39	A	64, 66, 102
3	1	very	21	A	64, 66, 84
3	1	we	121	A	4, 108, 124
3	1	your	125	A	6, 26, 130
2	1	Because	17	A	86, 102
2	1	That's	121	A	4, 124
2	1	Yes	3	A	74, 76
2	1	You	23	A	42, 64
2	1	are	59	A	6, 64
2	1	as	7	A	58, 64
2	1	at	59	A	26, 84
2	1	can't	25	A	62, 86
2	1	chicken	19	A	88, 106
2	1	don't	65	A	42, 106
2	1	eat	85	A	40, 124
2	1	everything	81	A	44, 124
