Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, you know . Um ,	27	A	102, 128
2	6	aren't at home any more .	3	A	112, 114
2	5	that they retired to ,	5	A	136, 140
8	4	, I mean ,	119	A	66, 68, 126, 140, 156, 178, 182, 184
8	4	, you know ,	103	A	96, 130, 154, 172, 182, 188, 190, 198
4	4	, you know .	79	A	102, 128, 172, 180
3	4	, uh , you	21	A	168, 180, 188
3	4	, um , I	103	A	96, 180, 198
3	4	it's , uh ,	97	A	48, 56, 144
2	4	, I think that	103	A	96, 198
2	4	, and that's ,	149	A	42, 190
2	4	, um , but	5	A	140, 144
2	4	, um , it's	7	A	154, 160
2	4	I know , and	13	A	178, 190
2	4	Oh , okay ,	5	A	10, 14
2	4	do you have ?	81	A	24, 104
2	4	is , I mean	71	A	56, 126
2	4	not too bad .	7	A	80, 86
2	4	part of the country	165	A	0, 164
2	4	the , um ,	89	A	52, 140
2	4	to , um ,	7	A	130, 136
2	4	um , it's really	61	A	124, 184
2	4	you know , the	39	A	58, 96
16	3	, uh ,	181	A	8, 32, 38, 44, 46, 48, 52, 56, 82, 96, 136, 144, 164, 168, 180, 188
16	3	, um ,	157	A	42, 52, 54, 96, 100, 122, 128, 130, 136, 140, 144, 154, 160, 180, 186, 198
13	3	, you know	141	A	58, 96, 102, 128, 130, 140, 154, 172, 180, 182, 188, 190, 198
11	3	you know ,	145	A	54, 58, 96, 130, 144, 154, 172, 182, 188, 190, 198
9	3	I mean ,	119	A	66, 68, 126, 140, 156, 160, 178, 182, 184
6	3	, yeah ,	169	A	14, 52, 102, 152, 168, 182
5	3	you know .	79	A	102, 128, 162, 172, 180
4	3	, well ,	133	A	12, 48, 92, 144
4	3	you have a	173	A	24, 90, 94, 196
3	3	, I know	181	A	10, 72, 190
3	3	, I think	103	A	96, 144, 198
3	3	, and it's	137	A	56, 184, 192
3	3	, but ,	43	A	102, 128, 144
3	3	, do you	79	A	24, 94, 102
3	3	Oh , okay	111	A	10, 14, 120
3	3	Yeah , I	123	A	68, 96, 190
3	3	any more .	67	A	48, 112, 114
2	3	, I can	65	A	32, 96
2	3	, I just	41	A	140, 180
2	3	, but I	35	A	140, 174
2	3	, but it's	23	A	156, 178
2	3	, it's just	13	A	128, 140
2	3	, it's modern	3	A	140, 142
2	3	, my husband	27	A	18, 44
2	3	, okay .	37	A	84, 120
2	3	, we lived	15	A	38, 52
2	3	, yeah .	17	A	74, 90
2	3	. I mean	67	A	74, 140
2	3	. That's ,	41	A	112, 152
2	3	Oh , my	75	A	92, 166
2	3	Uh-huh . That's	17	A	152, 168
2	3	Um , but	29	A	128, 156
2	3	Yeah , that's	135	A	12, 146
2	3	You know ,	53	A	140, 192
2	3	a working farm	99	A	30, 128
2	3	and , and	125	A	60, 184
2	3	but it's still	17	A	178, 194
2	3	do you have	81	A	24, 104
2	3	down here ,	3	A	52, 54
2	3	is it ?	75	A	30, 104
2	3	it's really ,	111	A	74, 184
2	3	it's still not	17	A	178, 194
2	3	kind of like	29	A	170, 198
2	3	large if your	3	A	112, 114
2	3	my husband was	85	A	44, 128
2	3	our neighbors ,	3	A	66, 68
2	3	that , that	177	A	22, 198
2	3	they call it	123	A	64, 186
2	3	we want to	121	A	52, 172
2	3	what I would	109	A	32, 140
19	2	, I	189	A	10, 14, 32, 56, 66, 68, 72, 96, 126, 140, 144, 156, 174, 178, 180, 182, 184, 190, 198
17	2	, uh	181	A	8, 32, 38, 42, 44, 46, 48, 52, 56, 82, 96, 136, 144, 164, 168, 180, 188
