Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. Uh-huh , uh-huh .	19	A	24, 42
4	4	Uh-huh , uh-huh .	23	A	24, 26, 42, 46
2	4	, you know ,	13	A	18, 30
2	4	, you know .	11	A	20, 30
2	4	I can hardly wait	3	A	20, 22
2	4	Uh-huh . Uh-huh .	33	A	12, 44
3	3	, uh ,	7	A	2, 6, 8
3	3	Uh , I	45	A	4, 32, 48
3	3	Uh-huh . Uh-huh	33	A	12, 42, 44
2	3	I used to	17	A	14, 30
2	3	to get that	9	A	22, 30
2	3	to get the	9	A	22, 30
8	2	Uh-huh .	35	A	10, 12, 28, 36, 38, 40, 42, 44
6	2	, I	45	A	4, 14, 18, 30, 32, 48
4	2	to get	25	A	6, 20, 22, 30
3	2	. I	13	A	18, 20, 30
3	2	I don't	31	A	18, 46, 48
3	2	know ,	33	A	18, 30, 50
3	2	that .	25	A	6, 14, 30
2	2	, are	43	A	0, 42
2	2	. Well	5	A	42, 46
2	2	I ,	13	A	18, 30
2	2	Okay .	45	A	2, 46
2	2	Well I	7	A	46, 52
2	2	Yeah ,	17	A	14, 30
2	2	Yeah .	3	A	16, 18
2	2	it ,	5	A	14, 18
2	2	like that	13	A	6, 18
2	2	than that	31	A	18, 48
2	2	that I	17	A	2, 18
2	2	that you	41	A	2, 42
12	1	I	51	A	2, 4, 6, 14, 18, 20, 22, 30, 32, 46, 48, 52
9	1	that	51	A	2, 6, 14, 18, 22, 30, 42, 48, 52
9	1	to	45	A	2, 6, 14, 18, 20, 22, 30, 42, 46
8	1	you	47	A	0, 2, 8, 18, 20, 30, 42, 46
5	1	Yeah	21	A	14, 16, 18, 30, 34
5	1	get	25	A	6, 8, 20, 22, 30
5	1	it	39	A	14, 18, 22, 30, 52
5	1	know	33	A	18, 20, 30, 46, 50
4	1	I'm	31	A	0, 2, 18, 30
4	1	Well	53	A	0, 42, 46, 52
3	1	and	35	A	18, 22, 52
3	1	in	13	A	18, 20, 30
3	1	magazines	45	A	2, 42, 46
3	1	so	45	A	6, 30, 50
3	1	take	45	A	4, 14, 48
3	1	the	11	A	20, 22, 30
2	1	So	23	A	8, 30
2	1	a	13	A	6, 18
2	1	about	17	A	30, 46
2	1	be	23	A	30, 52
2	1	could	5	A	42, 46
2	1	different	41	A	2, 42
2	1	do	7	A	2, 8
2	1	go	25	A	18, 42
2	1	my	15	A	6, 20
2	1	or	25	A	18, 42
2	1	other	29	A	18, 46
2	1	read	3	A	18, 20
2	1	really	13	A	18, 30
2	1	then	47	A	6, 52
2	1	what	23	A	8, 30

