Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	23	B	23, 25, 41, 43, 45
6	3	you know ,	31	B	15, 23, 25, 41, 43, 45
4	3	, uh ,	25	B	3, 15, 23, 27
4	3	, um ,	27	B	15, 17, 39, 41
3	3	C M U	41	B	1, 25, 41
2	3	, I ,	7	B	23, 29
2	3	. Yeah ,	3	B	27, 29
2	3	I , I	7	B	23, 29
2	3	in terms of	21	B	23, 43
2	3	uh , here	25	B	3, 27
7	2	, you	23	B	23, 25, 29, 39, 41, 43, 45
6	2	Yeah ,	37	B	5, 23, 27, 29, 35, 41
6	2	know ,	31	B	15, 23, 25, 41, 43, 45
5	2	uh ,	27	B	1, 3, 15, 23, 27
4	2	, I	41	B	1, 23, 29, 41
4	2	Right .	23	B	11, 27, 31, 33
4	2	Yeah .	27	B	13, 23, 37, 39
3	2	, and	13	B	15, 25, 27
3	2	, that	27	B	17, 29, 43
3	2	. Yeah	7	B	23, 27, 29
3	2	Uh-huh .	39	B	9, 19, 47
2	2	, I'm	13	B	3, 15
2	2	, at	11	B	1, 11
2	2	, in	23	B	23, 45
2	2	, other	19	B	23, 41
2	2	, the	3	B	25, 27
2	2	. I	11	B	29, 39
2	2	. So	13	B	11, 23
2	2	Uh ,	3	B	1, 3
2	2	and ,	23	B	3, 25
2	2	for the	13	B	3, 15
2	2	have to	17	B	23, 39
2	2	it's ,	3	B	27, 29
2	2	kind of	19	B	25, 43
2	2	quickly .	7	B	21, 27
2	2	the ,	13	B	27, 39
2	2	to be	23	B	17, 39
2	2	you are	13	B	29, 41
10	1	you	35	B	11, 15, 21, 23, 25, 29, 39, 41, 43, 45
8	1	to	31	B	15, 17, 21, 23, 29, 39, 41, 45
7	1	the	41	B	1, 3, 15, 25, 27, 39, 41
6	1	a	27	B	15, 17, 23, 29, 33, 41
6	1	know	31	B	15, 23, 25, 41, 43, 45
6	1	that	29	B	15, 17, 29, 39, 41, 43
5	1	Uh-huh	39	B	9, 19, 23, 33, 47
5	1	and	37	B	3, 15, 25, 27, 39
5	1	here	41	B	1, 3, 15, 27, 41
5	1	in	45	B	1, 23, 27, 43, 45
4	1	for	39	B	3, 15, 39, 41
4	1	it's	19	B	11, 25, 27, 29
4	1	of	29	B	15, 23, 25, 43
4	1	pretty	29	B	11, 27, 29, 39
3	1	I'm	15	B	1, 3, 15
3	1	So	13	B	11, 17, 23
3	1	are	15	B	27, 29, 41
3	1	do	21	B	21, 23, 41
3	1	have	25	B	15, 23, 39
3	1	it	21	B	21, 23, 41
3	1	other	19	B	23, 29, 41
3	1	out	29	B	17, 43, 45
3	1	that's	15	B	29, 33, 43
2	1	That's	7	B	29, 35
2	1	as	25	B	15, 39
2	1	benefit	25	B	17, 41
2	1	benefits	9	B	15, 23
2	1	but	15	B	15, 29
2	1	industry	29	B	15, 43
2	1	is	27	B	15, 41
2	1	now	13	B	15, 27
2	1	point	29	B	11, 39
2	1	right	3	B	27, 29
2	1	so	29	B	15, 43
2	1	they	27	B	15, 41
2	1	they've	29	B	11, 39
2	1	up	13	B	15, 27
2	1	well	3	B	39, 41
2	1	with	15	B	29, 43
2	1	working	41	B	1, 41

