Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	8	I know it , I know it .	47	A	18, 28, 64
2	4	, I mean ,	59	A	36, 94
2	4	, you know ,	89	A	6, 94
2	4	I just don't know	3	A	22, 24
2	4	pick up everything .	3	A	6, 8
4	3	I mean ,	95	A	2, 36, 94, 96
3	3	, I mean	59	A	36, 38, 94
3	3	, you know	89	A	6, 76, 94
2	3	, they have	5	A	56, 60
2	3	, uh ,	51	A	6, 56
2	3	. They ,	85	A	2, 86
2	3	Oh , yeah	27	A	30, 56
2	3	They pick up	3	A	6, 8
2	3	at all .	59	A	40, 98
2	3	that you can	9	A	52, 60
2	3	they have ,	33	A	24, 56
2	3	yellow paper ,	3	A	76, 78
7	2	, I	93	A	2, 18, 28, 36, 38, 64, 94
6	2	, you	89	A	6, 24, 36, 76, 78, 94
6	2	Uh-huh .	25	A	10, 12, 14, 18, 26, 34
5	2	I mean	95	A	2, 36, 38, 94, 96
5	2	it .	65	A	18, 28, 50, 64, 82
5	2	mean ,	95	A	2, 24, 36, 94, 96
4	2	, like	63	A	6, 24, 58, 68
4	2	, they	31	A	56, 60, 76, 86
4	2	I don't	95	A	0, 2, 56, 94
4	2	I know	47	A	18, 28, 52, 64
4	2	Well ,	51	A	36, 72, 76, 86
4	2	it ,	69	A	18, 28, 64, 86
4	2	you know	89	A	6, 68, 76, 94
3	2	. They	85	A	2, 6, 86
3	2	I just	29	A	22, 24, 50
3	2	Oh ,	27	A	30, 42, 56
3	2	Yeah .	89	A	4, 54, 92
3	2	don't know	73	A	22, 24, 94
3	2	everything .	31	A	6, 8, 36
3	2	know ,	89	A	6, 78, 94
3	2	ought to	53	A	36, 50, 88
3	2	they ,	73	A	2, 60, 74
3	2	you can	27	A	52, 60, 78
2	2	, because	39	A	36, 74
2	2	, it	7	A	72, 78
2	2	, it's	21	A	36, 56
2	2	. I	17	A	2, 18
2	2	Kroger does	57	A	2, 58
2	2	Yeah ,	25	A	60, 84
2	2	a couple	77	A	2, 78
2	2	and stuff	19	A	6, 24
2	2	because they	69	A	6, 74
2	2	in .	3	A	60, 62
2	2	is ,	3	A	72, 74
2	2	it will	5	A	78, 82
2	2	kind of	39	A	56, 94
2	2	know that	17	A	52, 68
2	2	milk jugs	47	A	6, 52
2	2	something like	9	A	68, 76
2	2	stuff .	19	A	6, 24
2	2	they do	75	A	2, 76
2	2	to ,	21	A	36, 56
2	2	to just	33	A	56, 88
15	1	I	101	A	0, 2, 18, 22, 24, 28, 36, 38, 50, 52, 56, 64, 94, 96, 100
8	1	that	101	A	0, 24, 50, 52, 56, 60, 68, 100
8	1	to	87	A	2, 24, 36, 50, 56, 76, 82, 88
7	1	Yeah	89	A	4, 16, 54, 60, 80, 84, 92
7	1	is	73	A	2, 6, 52, 66, 68, 72, 74
6	1	just	87	A	2, 22, 24, 50, 56, 88
6	1	like	71	A	6, 24, 58, 60, 68, 76
6	1	the	45	A	24, 36, 38, 42, 56, 68
5	1	a	95	A	2, 24, 66, 78, 96
5	1	and	55	A	6, 24, 56, 58, 60
5	1	in	83	A	6, 60, 62, 78, 88
5	1	of	39	A	56, 68, 78, 82, 94
4	1	The	51	A	2, 6, 32, 52
4	1	all	75	A	24, 38, 40, 98
4	1	because	69	A	6, 24, 36, 74
4	1	paper	31	A	68, 76, 78, 98
4	1	up	51	A	6, 8, 20, 56
3	1	I'm	43	A	46, 58, 88
3	1	It	55	A	20, 66, 74
3	1	at	75	A	24, 40, 98
3	1	do	75	A	2, 50, 76
3	1	go	55	A	2, 38, 56
3	1	it's	55	A	2, 36, 56
3	1	really	45	A	24, 66, 68
3	1	think	93	A	2, 50, 94
2	1	Maybe	3	A	88, 90
2	1	You	17	A	78, 94
2	1	be	5	A	78, 82
2	1	but	3	A	56, 58
2	1	does	57	A	2, 58
2	1	everybody	47	A	50, 96
2	1	got	33	A	24, 56
2	1	little	37	A	24, 60
2	1	newspapers	5	A	2, 6
2	1	not	11	A	58, 68
2	1	now	33	A	24, 56
2	1	one	51	A	6, 56
2	1	places	57	A	2, 58
2	1	sure	31	A	58, 88
2	1	them	7	A	56, 62
2	1	there	41	A	38, 78
2	1	time	19	A	38, 56
2	1	treat	11	A	76, 86
2	1	we	51	A	38, 88
2	1	with	9	A	68, 76
2	1	would	3	A	98, 100
2	1	your	37	A	24, 60

