Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , I don't know	15	A	80, 94
2	6	and all and be all ,	3	A	56, 58
2	5	, and I just ,	19	A	84, 102
2	5	, you know , I'm	31	A	54, 84
2	5	Rome , New York ,	59	A	4, 62
2	5	Uh-huh . Yeah , and	75	A	12, 86
2	5	if they were touched by	3	A	94, 96
2	5	just , you know ,	73	A	12, 84
8	4	, you know ,	91	A	12, 36, 46, 54, 80, 84, 98, 102
4	4	, I don't know	39	A	80, 94, 106, 118
4	4	, I mean ,	69	A	14, 32, 46, 82
4	4	, uh , I	95	A	0, 10, 80, 94
4	4	but , uh ,	85	A	10, 20, 90, 94
3	4	Rome , New York	61	A	2, 4, 62
3	4	Uh-huh . Uh-huh .	105	A	12, 70, 116
3	4	Uh-huh . Yeah ,	91	A	12, 86, 102
3	4	that , uh ,	83	A	20, 46, 102
2	4	, I'm not sure	31	A	54, 84
2	4	, in the state	13	A	20, 32
2	4	, uh , it's	33	A	80, 112
2	4	I don't know ,	69	A	38, 106
2	4	I mean , you	41	A	14, 54
2	4	I'm not sure if	35	A	84, 118
2	4	Uh-huh . Right ,	19	A	12, 30
2	4	it , uh ,	11	A	108, 118
2	4	something , uh ,	23	A	80, 102
2	4	you know , I	23	A	14, 36
17	3	, uh ,	119	A	0, 10, 20, 32, 46, 48, 56, 58, 60, 80, 84, 90, 94, 102, 108, 112, 118
9	3	, you know	91	A	12, 36, 46, 52, 54, 80, 84, 98, 102
9	3	you know ,	91	A	12, 14, 36, 46, 54, 80, 84, 98, 102
7	3	, I mean	91	A	12, 14, 32, 36, 46, 82, 102
7	3	I don't know	99	A	20, 38, 80, 92, 94, 106, 118
7	3	I mean ,	71	A	14, 32, 40, 46, 54, 82, 84
5	3	, I don't	39	A	80, 84, 94, 106, 118
4	3	, oh ,	93	A	12, 86, 102, 104
4	3	. Uh-huh .	105	A	12, 70, 76, 116
4	3	Yeah , I	109	A	10, 46, 102, 118
3	3	, I think	73	A	24, 34, 96
3	3	, Texas ,	115	A	4, 20, 118
3	3	, and I	67	A	36, 84, 102
3	3	, in the	93	A	20, 32, 112
3	3	, yeah ,	73	A	24, 30, 96
3	3	and , and	23	A	52, 64, 74
2	3	, I ,	109	A	10, 118
2	3	, I just	71	A	32, 102
2	3	, and ,	13	A	52, 64
2	3	, if they	17	A	80, 96
2	3	, well ,	83	A	4, 86
2	3	I don't like	23	A	10, 32
2	3	I just ,	19	A	84, 102
2	3	I know .	5	A	12, 16
2	3	I mean I	71	A	32, 102
2	3	I think everybody	3	A	94, 96
2	3	I think that's	13	A	12, 24
2	3	Is it ,	87	A	22, 108
2	3	and I think	63	A	32, 94
2	3	and you're thinking	53	A	52, 104
2	3	capital punishment I	75	A	32, 106
2	3	have it ,	7	A	112, 118
2	3	just maybe because	11	A	36, 46
2	3	suppose to be	99	A	12, 110
2	3	the state of	9	A	24, 32
2	3	when I was	57	A	32, 88
19	2	uh ,	119	A	0, 10, 20, 32, 46, 48, 54, 56, 58, 60, 80, 84, 90, 94, 100, 102, 108, 112, 118
18	2	, I	119	A	0, 10, 12, 14, 24, 32, 34, 36, 46, 80, 82, 84, 88, 94, 96, 102, 106, 118
18	2	, uh	119	A	0, 10, 20, 32, 46, 48, 56, 58, 60, 80, 84, 90, 94, 102, 104, 108, 112, 118
14	2	, you	93	A	12, 14, 36, 46, 48, 52, 54, 60, 80, 84, 94, 98, 102, 104
12	2	, and	91	A	12, 14, 36, 46, 48, 52, 60, 64, 74, 84, 86, 102
12	2	Uh-huh .	111	A	6, 8, 12, 26, 28, 30, 70, 76, 86, 102, 108, 116
11	2	I don't	109	A	10, 20, 32, 38, 56, 80, 84, 92, 94, 106, 118
11	2	you know	101	A	12, 14, 36, 46, 52, 54, 80, 84, 98, 102, 112
8	2	I think	87	A	10, 12, 24, 32, 34, 84, 94, 96
7	2	, in	103	A	10, 20, 32, 56, 58, 94, 112
7	2	, they	115	A	4, 14, 20, 46, 58, 82, 118
6	2	and I	71	A	32, 36, 84, 88, 94, 102
6	2	it ,	99	A	20, 22, 58, 108, 112, 118
6	2	that ,	83	A	20, 46, 66, 80, 82, 102
5	2	and ,	51	A	52, 64, 74, 80, 102
5	2	but ,	97	A	10, 20, 90, 94, 106
5	2	capital punishment	75	A	32, 48, 54, 84, 106
5	2	if they	39	A	58, 80, 84, 94, 96
5	2	in the	99	A	20, 32, 34, 112, 118
