Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	I don't know that it	49	A	8, 56
2	5	Right , you know ,	29	A	26, 54
2	5	the Peace Corps is ,	21	A	72, 92
3	4	. Uh , I	85	A	8, 66, 92
2	4	, I , I	61	A	32, 92
2	4	, I think that	69	A	24, 92
2	4	, I'm wondering if	19	A	54, 72
2	4	, and I don't	63	A	8, 70
2	4	, the Peace Corps	23	A	70, 92
2	4	. Have you ever	85	A	12, 96
2	4	So , I ,	41	A	32, 72
2	4	we could find one	3	A	26, 28
8	3	, uh ,	87	A	8, 12, 32, 36, 62, 66, 70, 94
6	3	, I think	85	A	8, 24, 42, 44, 54, 92
5	3	the Peace Corps	83	A	10, 70, 72, 90, 92
4	3	, I ,	61	A	32, 56, 72, 92
4	3	Uh , I	85	A	8, 10, 66, 92
3	3	. I think	49	A	42, 76, 90
3	3	I , I	61	A	32, 56, 92
3	3	I don't know	55	A	2, 8, 56
3	3	I don't think	23	A	70, 90, 92
3	3	I think it	39	A	8, 42, 46
2	3	, but I	17	A	62, 78
2	3	, that's exactly	15	A	82, 96
2	3	a little bit	47	A	8, 54
2	3	and teach them	19	A	36, 54
2	3	do them a	39	A	8, 46
2	3	don't know that	49	A	8, 56
2	3	have , have	73	A	24, 96
2	3	like that .	7	A	24, 30
2	3	of people that	51	A	6, 56
2	3	races of people	3	A	56, 58
2	3	step back from	49	A	8, 56
2	3	teach them to	15	A	40, 54
2	3	they're , they're	19	A	44, 62
13	2	, I	91	A	2, 8, 10, 12, 24, 32, 42, 44, 54, 56, 66, 72, 92
9	2	I think	85	A	8, 24, 42, 44, 46, 54, 76, 90, 92
8	2	, and	85	A	8, 12, 54, 64, 66, 70, 78, 92
6	2	Peace Corps	83	A	10, 32, 70, 72, 90, 92
5	2	. I	67	A	24, 42, 56, 76, 90
5	2	I ,	61	A	32, 44, 56, 72, 92
5	2	Uh ,	87	A	8, 10, 66, 92, 94
4	2	, that	55	A	6, 12, 42, 60
4	2	don't know	55	A	2, 6, 8, 56
4	2	of people	55	A	6, 56, 58, 60
4	2	out .	11	A	52, 54, 56, 62
3	2	, I'm	61	A	12, 54, 72
3	2	, I've	41	A	4, 8, 44
3	2	, but	25	A	54, 62, 78
3	2	, really	59	A	14, 24, 72
3	2	, that's	15	A	82, 90, 96
3	2	go in	37	A	54, 70, 90
3	2	have ,	85	A	12, 24, 96
3	2	in the	79	A	12, 24, 90
3	2	it .	81	A	4, 82, 84
3	2	know ,	33	A	26, 54, 58
3	2	of the	53	A	12, 54, 64
3	2	out of	67	A	12, 54, 78
3	2	that are	53	A	8, 56, 60
3	2	that one	43	A	12, 32, 54
3	2	them to	47	A	8, 40, 54
