Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	, and , uh ,	81	B	1, 55, 81
4	4	and , uh ,	87	B	1, 55, 81, 87
2	4	a , uh ,	11	B	1, 11
2	4	you , uh ,	45	B	43, 87
9	3	, uh ,	89	B	1, 11, 43, 55, 67, 81, 85, 87, 89
2	3	, in a	87	B	1, 87
2	3	, um ,	31	B	1, 31
2	3	. Uh-huh .	55	B	9, 63
2	3	around here .	41	B	1, 41
2	3	have done if	3	B	75, 77
2	3	hundred square feet	13	B	1, 13
2	3	in a ,	87	B	1, 87
2	3	in it ?	27	B	39, 65
2	3	in the ,	69	B	1, 69
2	3	in the house	19	B	51, 69
2	3	pier and beam	5	B	71, 75
2	3	room in the	9	B	43, 51
6	2	Uh-huh .	55	B	9, 25, 47, 49, 61, 63
5	2	and ,	87	B	1, 31, 55, 81, 87
4	2	in the	69	B	1, 43, 51, 69
4	2	that ,	67	B	15, 21, 77, 81
4	2	the ,	71	B	1, 11, 69, 71
3	2	, in	87	B	1, 69, 87
3	2	I mean	35	B	23, 55, 57
3	2	a ,	87	B	1, 11, 87
3	2	in it	49	B	39, 65, 87
3	2	ours is	33	B	43, 71, 75
3	2	square feet	13	B	1, 5, 13
3	2	the house	27	B	51, 69, 77
3	2	you ,	51	B	37, 43, 87
2	2	, I	45	B	11, 55
2	2	, I've	67	B	21, 87
2	2	, a	21	B	11, 31
2	2	, it	67	B	1, 67
2	2	, right	21	B	63, 83
2	2	, what	11	B	1, 11
2	2	, you	77	B	11, 87
2	2	How many	13	B	5, 17
2	2	Right .	35	B	55, 89
2	2	So you	5	B	37, 41
2	2	a lot	9	B	77, 85
2	2	a slab	5	B	73, 77
2	2	do a	11	B	75, 85
2	2	is a	3	B	73, 75
2	2	it ,	31	B	1, 31
2	2	it .	9	B	57, 65
2	2	it doesn't	45	B	23, 67
2	2	it was	75	B	1, 75
2	2	know ,	73	B	11, 83
2	2	like that	55	B	27, 81
2	2	living in	19	B	51, 69
2	2	lot of	3	B	75, 77
2	2	most of	5	B	51, 55
2	2	one of	11	B	1, 11
2	2	one room	5	B	51, 55
2	2	right .	35	B	29, 63
2	2	room and	45	B	11, 55
2	2	slab .	3	B	75, 77
2	2	that I	3	B	75, 77
2	2	that you	43	B	1, 43
2	2	we ,	5	B	67, 71
2	2	you have	37	B	5, 41
13	1	I	85	B	1, 11, 23, 33, 35, 55, 57, 71, 73, 75, 77, 83, 85
12	1	and	87	B	1, 11, 21, 31, 45, 55, 57, 71, 75, 77, 81, 87
12	1	that	81	B	1, 15, 21, 27, 43, 55, 67, 69, 71, 75, 77, 81
11	1	it	87	B	1, 23, 31, 39, 51, 57, 65, 67, 75, 85, 87
10	1	a	87	B	1, 11, 31, 41, 73, 75, 77, 83, 85, 87
10	1	is	69	B	21, 31, 41, 43, 67, 71, 73, 75, 87, 89
10	1	the	85	B	1, 11, 21, 43, 51, 67, 69, 71, 77, 85
10	1	you	87	B	1, 5, 11, 23, 37, 39, 41, 43, 65, 87
8	1	in	87	B	1, 35, 39, 43, 51, 65, 69, 87
7	1	of	85	B	1, 11, 51, 55, 75, 77, 85
7	1	to	77	B	11, 13, 55, 67, 75, 81, 87
6	1	have	73	B	5, 41, 55, 65, 75, 77
5	1	one	55	B	1, 11, 17, 51, 55
5	1	we	61	B	11, 13, 55, 67, 71
4	1	How	61	B	5, 17, 19, 65
4	1	So	29	B	37, 41, 45, 65
4	1	house	65	B	13, 51, 69, 77
4	1	living	59	B	11, 45, 51, 69
4	1	not	83	B	1, 57, 75, 83
4	1	on	65	B	21, 55, 77, 85
4	1	slab	51	B	27, 73, 75, 77
4	1	so	79	B	1, 15, 43, 79
3	1	But	79	B	1, 23, 79
3	1	I've	67	B	21, 77, 87
3	1	Right	35	B	55, 63, 89
3	1	about	71	B	1, 67, 71
3	1	because	21	B	67, 79, 87
3	1	bedrooms	39	B	7, 9, 45
3	1	do	81	B	5, 75, 85
3	1	it's	79	B	1, 71, 79
3	1	know	73	B	11, 33, 83
3	1	like	55	B	27, 71, 81
3	1	they	63	B	19, 35, 81
3	1	was	77	B	1, 75, 77
3	1	what	33	B	1, 11, 33
3	1	when	81	B	1, 13, 81
2	1	And	41	B	31, 71
2	1	Yeah	55	B	21, 75
2	1	You	21	B	33, 53
2	1	added	3	B	11, 13
2	1	been	5	B	65, 69
2	1	build	47	B	35, 81
2	1	built	19	B	1, 19
2	1	but	67	B	1, 67
2	1	could	41	B	35, 75
2	1	done	3	B	75, 77
2	1	families	5	B	51, 55
2	1	get	33	B	11, 43
2	1	good	67	B	21, 87
2	1	homes	35	B	1, 35
2	1	long	3	B	65, 67
2	1	much	43	B	43, 85
2	1	old	3	B	79, 81
2	1	other	9	B	77, 85
2	1	our	3	B	11, 13
2	1	pitched	3	B	41, 43
2	1	pretty	21	B	1, 21
2	1	probably	41	B	1, 41
2	1	seem	13	B	55, 67
2	1	then	77	B	11, 87
2	1	time	17	B	51, 67
2	1	two	45	B	1, 45
2	1	typical	41	B	1, 41
2	1	up	13	B	39, 51
2	1	which	13	B	75, 87
2	1	years	13	B	69, 81

