Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, I	27	M	2, 28
2	2	do .	7	M	12, 18
2	2	going to	29	M	28, 56
2	2	have any	35	M	16, 50
2	2	in the	45	M	6, 50
2	2	know .	21	M	8, 28
8	1	I	51	M	2, 14, 20, 28, 30, 48, 50, 52
5	1	you	45	M	8, 20, 22, 34, 52
4	1	in	51	M	6, 34, 50, 56
4	1	the	51	M	6, 18, 50, 56
3	1	I'm	49	M	8, 28, 56
3	1	You	29	M	10, 26, 38
3	1	a	11	M	32, 34, 42
3	1	do	7	M	12, 16, 18
3	1	know	21	M	8, 26, 28
2	1	It's	39	M	4, 42
2	1	So	19	M	16, 34
2	1	They're	51	M	6, 56
2	1	don't	15	M	36, 50
2	1	mean	9	M	20, 28
2	1	thing	25	M	18, 42
2	1	to	29	M	28, 56
2	1	we	3	M	16, 18

