Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I like it .	3	M	14, 16
2	3	, I just	43	M	2, 44
2	3	, I think	5	M	50, 54
2	3	I don't know	29	M	16, 44
6	2	it .	41	M	14, 16, 18, 32, 46, 54
4	2	, I	53	M	2, 44, 50, 54
4	2	I think	9	M	46, 48, 50, 54
3	2	do .	7	M	44, 46, 50
2	2	, but	11	M	16, 26
2	2	I do	11	M	50, 60
2	2	I'm not	37	M	26, 62
2	2	It's not	11	M	14, 24
2	2	What is	43	M	10, 52
2	2	a good	5	M	14, 18
2	2	a tape	3	M	32, 34
2	2	have a	15	M	32, 46
2	2	in the	5	M	26, 30
2	2	of a	5	M	26, 30
2	2	you ?	59	M	0, 58
12	1	I	59	M	2, 12, 14, 16, 30, 42, 44, 46, 48, 50, 54, 60
10	1	a	59	M	2, 14, 18, 20, 26, 30, 32, 34, 46, 60
8	1	it	41	M	14, 16, 18, 32, 38, 46, 48, 54
6	1	to	43	M	14, 26, 42, 46, 54, 56
6	1	you	59	M	0, 20, 28, 32, 46, 58
5	1	do	29	M	32, 44, 46, 50, 60
4	1	I'm	61	M	2, 22, 26, 62
4	1	like	41	M	2, 14, 16, 42
4	1	of	35	M	26, 30, 46, 60
3	1	That's	11	M	8, 12, 18
3	1	What	43	M	10, 20, 52
3	1	You	23	M	34, 46, 56
3	1	have	25	M	32, 46, 56
3	1	is	43	M	10, 48, 52
3	1	know	29	M	16, 28, 44
3	1	the	21	M	26, 30, 46
2	1	It's	11	M	14, 24
2	1	Yes	19	M	32, 50
2	1	alone	21	M	26, 46
2	1	are	27	M	20, 46
2	1	could	5	M	30, 34
2	1	feel	5	M	42, 46

