Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I'm not sure if	19	M	16, 34
2	4	the fact that they	3	M	16, 18
3	3	I'm not sure	19	M	16, 26, 34
2	3	. It's a	17	M	54, 70
3	2	of the	29	M	14, 16, 42
2	2	I have	27	M	22, 48
2	2	have a	15	M	34, 48
2	2	if you're	9	M	34, 42
2	2	know what	11	M	68, 78
2	2	think that's	9	M	32, 40
10	1	I	83	M	4, 14, 20, 22, 32, 48, 64, 78, 82, 86
9	1	the	41	M	14, 16, 18, 20, 28, 38, 42, 52, 54
6	1	a	45	M	30, 34, 48, 54, 70, 74
6	1	you	63	M	16, 22, 34, 38, 54, 78
5	1	I'm	59	M	16, 26, 34, 36, 74
5	1	It's	59	M	12, 30, 54, 66, 70
5	1	not	55	M	16, 26, 34, 42, 70
5	1	of	57	M	14, 16, 20, 42, 70
5	1	that	79	M	0, 16, 18, 20, 78
4	1	know	61	M	22, 68, 78, 82
4	1	think	9	M	32, 36, 38, 40
3	1	And	27	M	16, 32, 42
3	1	You	33	M	36, 40, 68
3	1	that's	21	M	32, 40, 52
3	1	to	35	M	20, 22, 54
2	1	That's	21	M	8, 28
2	1	What	45	M	18, 62
2	1	Yeah	25	M	52, 76
2	1	are	15	M	16, 30
2	1	don't	43	M	36, 78
2	1	guns	3	M	20, 22
2	1	it	5	M	16, 20
2	1	liberal	3	M	34, 36
2	1	mean	11	M	68, 78
2	1	political	25	M	30, 54
2	1	thing	23	M	30, 52
2	1	uh	49	M	24, 72
2	1	was	7	M	14, 20
2	1	wrong	3	M	40, 42
2	1	you're	9	M	34, 42

