Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	, it's	39	M	6, 12, 28, 44
3	2	I think	31	M	10, 38, 40
3	2	It's a	17	M	16, 20, 32
3	2	do you	17	M	26, 36, 42
2	2	Well ,	21	M	24, 44
2	2	You mean	9	M	54, 62
2	2	a hydraulic	9	M	18, 26
2	2	a small	25	M	8, 32
2	2	car .	3	M	18, 20
2	2	have to	3	M	24, 26
2	2	in the	7	M	42, 48
2	2	know .	33	M	14, 46
2	2	of the	23	M	12, 34
2	2	what I	21	M	10, 30
14	1	a	65	M	8, 12, 16, 18, 20, 24, 26, 32, 40, 44, 48, 52, 58, 72
13	1	I	65	M	8, 10, 14, 18, 28, 30, 38, 40, 46, 54, 56, 68, 72
7	1	the	39	M	10, 12, 18, 28, 34, 42, 48
7	1	to	27	M	22, 24, 26, 28, 34, 40, 48
6	1	you	53	M	10, 26, 36, 42, 48, 62
4	1	I'm	31	M	10, 18, 22, 40
4	1	It's	25	M	16, 20, 32, 40
4	1	You	15	M	50, 54, 62, 64
4	1	do	23	M	26, 36, 42, 48
4	1	know	35	M	14, 42, 46, 48
3	1	have	9	M	18, 24, 26
3	1	hydraulic	11	M	18, 26, 28
3	1	in	41	M	8, 42, 48
3	1	like	21	M	48, 62, 68
3	1	mean	35	M	28, 54, 62
3	1	of	29	M	12, 34, 40
3	1	what	21	M	10, 26, 30
2	1	Oh	13	M	24, 36
2	1	That's	23	M	30, 52
2	1	You're	3	M	10, 12
2	1	and	29	M	12, 40
2	1	can	23	M	42, 64
2	1	can't	5	M	50, 54
2	1	don't	3	M	46, 48
2	1	go	17	M	24, 40
2	1	is	9	M	26, 34
2	1	make	23	M	40, 62
2	1	metal	27	M	34, 60
2	1	my	37	M	18, 54
2	1	not	17	M	6, 22
2	1	one	23	M	10, 32
2	1	question	33	M	26, 58
2	1	recycle	15	M	50, 64
2	1	when	43	M	26, 68

