Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	5	M	10, 12, 14
2	3	, that's why	13	M	6, 18
3	2	, uh	5	M	10, 12, 14
2	2	, the	15	M	0, 14
2	2	, um	23	M	12, 34
2	2	I was	9	M	6, 14
2	2	I'm sorry	11	M	30, 40
2	2	It's a	13	M	8, 20
2	2	Uhhh ,	3	M	10, 12
2	2	know ,	29	M	6, 34
2	2	why I	27	M	6, 32
6	1	a	41	M	4, 6, 8, 20, 32, 44
5	1	I	39	M	6, 14, 32, 38, 44
5	1	are	45	M	0, 2, 14, 16, 44
5	1	the	45	M	0, 10, 14, 38, 44
4	1	I'm	39	M	4, 30, 40, 42
3	1	It's	17	M	8, 20, 24
3	1	not	37	M	2, 4, 38
2	1	That's	5	M	28, 32
2	1	We	3	M	16, 18
2	1	school	33	M	0, 32
2	1	that	31	M	14, 44
2	1	to	45	M	0, 44
2	1	um	23	M	12, 34
2	1	you	3	M	34, 36

