Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh .	35	M	8, 42
2	3	What do you	19	M	4, 22
4	2	, I	49	M	0, 32, 46, 48
4	2	, uh	39	M	4, 8, 24, 42
3	2	I have	33	M	8, 16, 40
2	2	I don't	23	M	10, 32
2	2	have a	3	M	8, 10
2	2	think you	21	M	14, 34
2	2	uh .	35	M	8, 42
12	1	I	49	M	0, 2, 8, 10, 16, 20, 32, 34, 36, 40, 46, 48
5	1	you	31	M	4, 12, 14, 22, 34
4	1	do	23	M	0, 4, 18, 22
4	1	think	21	M	14, 22, 32, 34
4	1	uh	39	M	4, 8, 24, 42
3	1	a	13	M	8, 10, 20
3	1	are	5	M	32, 34, 36
3	1	it	39	M	10, 20, 48
3	1	know	33	M	14, 32, 46
2	1	You	9	M	6, 14
2	1	of	27	M	8, 34
2	1	read	7	M	10, 16
2	1	the	19	M	16, 34
2	1	to	5	M	12, 16
2	1	you're	9	M	22, 30

