Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, uh , I	97	58	1	A	46, 97, 103
2	2	4	to , uh ,	103	66	1	A	38, 103
10	8	3	, uh ,	97	74	6	A	30, 34, 38, 46, 88, 92, 97, 98, 99, 103
3	3	3	Yeah , I	68	66	2	M	3, 21, 68
2	2	3	, um ,	101	4	1	A	98, 101
2	2	3	, yeah .	87	2	1	A	86, 87
2	2	3	Well , I'm	103	82	1	A	22, 103
12	12	2	Yeah .	29	92	1	A	8, 29, 32, 46, 54, 66, 68, 72, 76, 92, 94, 99
11	4	2	, uh	30	95	1	M	9, 30, 34, 38, 46, 88, 92, 97, 98, 99, 103
10	5	2	, I	46	103	4	M	1, 3, 19, 21, 46, 54, 68, 92, 97, 103
6	6	2	Oh .	61	62	5	A	0, 28, 44, 52, 56, 61
5	5	2	I don't	50	91	2	M	7, 11, 50, 69, 97
5	5	2	Oh ,	35	87	2	A	0, 18, 35, 42, 86
5	3	2	Well ,	22	85	1	M	19, 22, 46, 100, 103
5	2	2	Yeah ,	78	86	2	M	3, 21, 68, 78, 88
5	5	2	have a	21	97	1	A	6, 21, 72, 92, 102
4	4	2	, we	38	74	1	M	19, 38, 46, 92
4	4	2	. I	66	86	1	M	7, 66, 69, 92
4	4	2	that .	69	35	2	A	38, 50, 69, 72
3	3	2	, but	30	36	1	M	11, 30, 46
3	3	2	I'm in	23	10	1	A	22, 23, 31
3	3	2	in Texas	26	5	1	M	23, 26, 27
3	3	2	then .	105	106	2	A	0, 32, 105
3	1	2	to ,	103	66	2	A	38, 46, 103
3	3	2	to a	34	18	2	M	17, 19, 34
3	1	2	yeah .	86	19	1	M	69, 86, 87
2	2	2	, they're	91	14	1	A	78, 91
2	2	2	, we've	37	4	1	A	34, 37
2	2	2	, you	98	64	1	M	35, 98
2	2	2	. Oh	61	44	1	A	18, 61
2	2	2	Are you	26	2	1	M	25, 26
2	2	2	I ,	97	6	1	A	92, 97
2	2	2	I guess	66	14	1	M	53, 66
2	2	2	I've been	30	14	1	M	17, 30
2	2	2	a cave	68	48	1	M	21, 68
2	2	2	do that	7	6	1	A	2, 7
2	2	2	get rid	89	2	1	A	88, 89
2	2	2	go to	38	20	1	M	19, 38
2	2	2	it .	100	34	1	M	67, 100
2	2	2	know enough	67	2	1	A	66, 67
2	2	2	know what	97	66	1	A	32, 97
2	2	2	out .	60	16	1	M	45, 60
2	2	2	part of	30	2	1	M	29, 30
2	2	2	say that	92	22	1	M	71, 92
2	2	2	they were	88	32	1	M	57, 88
2	2	2	to go	38	38	1	M	1, 38
24	9	1	I	46	103	9	M	1, 3, 7, 11, 19, 21, 27, 33, 39, 46, 50, 53, 54, 63, 66, 67, 68, 69, 71, 75, 92, 97, 100, 103
23	19	1	you	5	104	1	A	2, 5, 14, 25, 26, 32, 34, 35, 38, 43, 46, 59, 60, 66, 70, 74, 77, 78, 98, 100, 101, 102, 105
19	13	1	a	6	102	1	M	1, 6, 11, 13, 14, 17, 19, 21, 25, 29, 34, 46, 51, 68, 72, 92, 96, 100, 102
16	14	1	of	17	95	1	A	6, 17, 29, 30, 32, 34, 46, 54, 72, 78, 79, 88, 92, 96, 98, 100
14	9	1	in	21	87	1	A	6, 21, 22, 23, 26, 27, 30, 31, 33, 35, 38, 80, 89, 92
13	7	1	that	7	91	2	A	2, 6, 7, 20, 38, 42, 50, 68, 69, 71, 72, 88, 92
12	7	1	to	30	103	3	M	1, 17, 19, 30, 34, 38, 46, 66, 88, 97, 101, 103
11	1	1	Oh	69	87	3	A	0, 18, 28, 35, 42, 44, 52, 56, 61, 69, 86
11	11	1	the	38	81	3	M	15, 31, 33, 38, 46, 79, 80, 81, 88, 89, 95
10	7	1	I'm	22	103	3	M	1, 11, 15, 22, 23, 31, 49, 77, 83, 103
10	10	1	really	101	102	9	A	0, 10, 34, 38, 74, 88, 92, 98, 100, 101
9	8	1	it	37	101	2	A	0, 34, 37, 46, 51, 59, 65, 67, 100
8	4	1	know	32	88	1	M	11, 32, 66, 67, 69, 75, 97, 98
7	2	1	don't	34	91	2	M	7, 11, 34, 46, 50, 69, 97
7	2	1	have	54	97	1	A	6, 21, 54, 68, 72, 92, 102
6	1	1	Well	32	85	1	M	19, 22, 32, 46, 100, 103
6	6	1	What	50	81	3	M	5, 43, 47, 50, 74, 85
6	4	1	do	3	99	1	A	2, 3, 5, 7, 43, 100
6	6	1	like	14	92	1	M	1, 14, 32, 50, 68, 92
6	6	1	was	38	68	1	M	33, 38, 39, 63, 65, 100
5	5	1	It's	96	73	2	M	29, 45, 96, 99, 101
5	5	1	are	55	48	1	A	38, 55, 78, 79, 85
5	3	1	get	89	63	3	A	38, 46, 88, 89, 100
5	3	1	we	34	74	1	M	19, 34, 38, 46, 92
4	1	1	Texas	30	8	1	M	23, 26, 27, 30
4	4	1	You	89	90	3	A	0, 54, 72, 89
4	1	1	go	14	38	1	M	1, 14, 19, 38
4	4	1	just	96	96	3	M	1, 19, 63, 96
4	2	1	say	92	39	2	M	59, 71, 92, 97
4	1	1	then	105	106	3	A	0, 32, 46, 105
3	1	1	I've	33	17	1	M	17, 30, 33
3	1	1	been	88	72	1	M	17, 30, 88
3	3	1	even	88	19	1	M	71, 88, 89
3	3	1	here	57	28	2	A	30, 54, 57
3	3	1	not	18	83	1	M	1, 18, 83
3	1	1	part	81	53	1	M	29, 30, 81
3	2	1	they	88	32	2	M	57, 85, 88
3	3	1	up	91	62	2	A	30, 88, 91
3	1	1	were	57	51	1	A	38, 57, 88
3	3	1	you're	66	32	2	M	35, 43, 66
2	2	1	Is	51	10	1	A	42, 51
2	2	1	Thanks	102	10	1	M	93, 102
2	2	1	The	84	28	1	M	57, 84
2	2	1	again	101	2	1	A	100, 101
2	2	1	alone	15	2	1	A	14, 15
2	2	1	around	105	52	1	A	54, 105
2	2	1	back	100	80	1	M	21, 100
2	2	1	can	77	32	1	A	46, 77
2	2	1	done	37	4	1	A	34, 37
2	2	1	going	103	66	1	A	38, 103
2	2	1	my	42	22	1	M	21, 42
2	2	1	often	7	6	1	A	2, 7
2	2	1	state	38	8	1	M	31, 38
2	2	1	there	91	38	1	A	54, 91

