Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	them , in their , in	74	2	1	A	73, 74
4	4	4	I , uh ,	22	75	1	A	5, 22, 34, 79
3	3	4	, I think I	29	66	1	M	22, 29, 87
2	1	4	, in their ,	74	2	1	A	73, 74
2	2	4	, um , I	78	6	1	A	73, 78
2	2	4	, yeah , I	62	2	1	A	61, 62
2	2	4	that's , uh ,	77	10	1	M	68, 77
15	9	3	, uh ,	22	101	2	A	5, 21, 22, 29, 34, 51, 68, 75, 77, 78, 79, 87, 89, 90, 105
12	11	3	, um ,	78	83	10	A	5, 9, 13, 23, 33, 37, 51, 71, 73, 75, 78, 87
11	8	3	, I think	22	73	1	A	15, 22, 23, 29, 37, 54, 61, 69, 71, 77, 87
4	4	3	, I guess	62	77	1	A	13, 62, 66, 89
3	3	3	, in the	74	65	1	A	37, 74, 101
3	1	3	um , I	78	62	2	A	17, 73, 78
2	2	3	, some of	94	4	1	A	91, 94
2	2	3	I find great	74	2	1	A	73, 74
2	2	3	Oh , I	112	44	1	A	69, 112
2	2	3	a lot of	84	14	1	A	71, 84
2	2	3	it is .	114	46	1	A	69, 114
2	2	3	of the world	82	72	1	A	11, 82
2	2	3	too serious .	54	2	1	A	53, 54
26	11	2	, I	22	108	6	A	5, 9, 13, 15, 17, 19, 22, 23, 29, 31, 37, 39, 54, 61, 62, 64, 66, 69, 71, 73, 77, 78, 87, 89, 101, 112
17	17	2	know ,	78	101	12	A	5, 13, 15, 19, 23, 29, 33, 37, 61, 63, 71, 75, 78, 79, 100, 101, 105
16	13	2	I ,	16	97	4	A	5, 11, 13, 15, 16, 19, 22, 29, 31, 34, 39, 61, 71, 79, 87, 101
16	7	2	I think	7	88	1	M	0, 7, 13, 15, 22, 23, 29, 37, 51, 54, 61, 69, 71, 72, 77, 87
16	2	2	uh ,	61	101	2	A	5, 21, 22, 29, 34, 51, 61, 68, 75, 77, 78, 79, 87, 89, 90, 105
15	1	2	, uh	34	101	2	A	5, 21, 22, 29, 34, 51, 68, 75, 77, 78, 79, 87, 89, 90, 105
13	1	2	, um	48	83	6	A	5, 9, 13, 23, 33, 37, 48, 51, 71, 73, 75, 78, 87
9	9	2	Yeah ,	94	55	3	A	57, 65, 77, 94, 97, 101, 105, 109, 111
9	7	2	of the	66	83	4	A	11, 31, 35, 37, 66, 82, 89, 91, 93
7	7	2	, that's	68	55	3	A	57, 59, 65, 68, 97, 101, 111
7	4	2	in the	46	75	2	A	35, 37, 46, 74, 89, 101, 109
6	3	2	I guess	79	89	1	A	13, 62, 66, 79, 89, 101
5	5	2	, I'm	26	74	1	A	5, 26, 36, 72, 78
5	3	2	, in	74	89	3	A	13, 37, 73, 74, 101
5	4	2	some of	94	58	4	A	37, 89, 91, 93, 94
4	4	2	. I	51	109	1	M	4, 51, 79, 112
4	2	2	Oh ,	69	51	1	M	62, 69, 80, 112
4	4	2	Well ,	88	31	1	A	87, 88, 92, 117
4	4	2	to be	56	61	2	A	23, 53, 56, 83
3	3	2	, it	114	104	2	A	11, 37, 114
3	3	2	, it's	101	32	2	M	70, 88, 101
3	1	2	, yeah	90	30	1	A	61, 62, 90
3	3	2	I know	51	57	1	M	22, 51, 78
3	3	2	I was	112	104	2	A	9, 29, 112
3	3	2	Uh ,	90	31	1	A	63, 90, 93
3	3	2	You know	76	97	1	A	5, 76, 101
3	3	2	have been	52	86	1	A	23, 52, 108
3	3	2	is a	84	27	1	A	79, 84, 105
3	1	2	it is	114	78	2	A	37, 69, 114
3	3	2	really ,	26	53	1	A	23, 26, 75
3	3	2	right .	72	18	1	A	59, 72, 76
3	3	2	the most	109	64	2	M	46, 88, 109
3	1	2	the world	46	72	1	A	11, 46, 82
3	3	2	they were	54	20	2	A	35, 37, 54
3	3	2	understand ,	78	6	2	A	73, 75, 78
3	3	2	you can	86	72	2	A	15, 17, 86
2	2	2	, but	78	70	1	A	9, 78
2	2	2	. Uh	93	92	1	M	2, 93
2	2	2	a good	77	74	1	M	4, 77
2	2	2	are the	93	12	1	M	82, 93
2	2	2	be the	112	90	1	A	23, 112
2	2	2	doctors make	112	4	1	A	109, 112
2	2	2	for them	74	38	1	A	37, 74
2	2	2	high school	36	2	1	A	35, 36
2	2	2	how many	108	8	1	A	101, 108
2	2	2	if they	52	2	1	A	51, 52
2	2	2	in them	74	2	1	A	73, 74
2	2	2	many lawyers	102	2	1	A	101, 102
2	2	2	many people	108	72	1	A	37, 108
2	2	2	other people	75	72	1	M	4, 75
2	2	2	people are	81	78	1	M	4, 81
2	2	2	that the	112	94	1	A	19, 112
2	2	2	that we	105	46	1	M	60, 105
2	2	2	we don't	61	2	1	M	60, 61
2	2	2	would be	112	104	1	A	9, 112
2	2	2	you should	71	60	1	M	12, 71
43	18	1	I	5	113	2	M	0, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 22, 23, 29, 31, 33, 34, 37, 39, 51, 53, 54, 61, 62, 64, 66, 69, 71, 72, 73, 74, 75, 77, 78, 79, 87, 89, 100, 101, 103, 108, 112
30	18	1	the	5	112	1	M	4, 5, 11, 17, 19, 23, 29, 31, 35, 37, 44, 46, 50, 51, 53, 66, 71, 74, 82, 87, 88, 89, 91, 93, 101, 105, 108, 109, 112, 115
25	22	1	you	12	113	1	A	5, 12, 13, 15, 17, 19, 22, 23, 29, 33, 37, 39, 56, 58, 61, 63, 71, 75, 79, 86, 89, 96, 105, 109, 117
24	14	1	of	20	97	4	A	7, 11, 13, 19, 20, 21, 23, 31, 35, 37, 42, 51, 58, 60, 66, 71, 79, 82, 84, 89, 91, 93, 94, 103
23	23	1	and	56	105	13	A	5, 7, 9, 11, 13, 15, 17, 19, 31, 33, 35, 37, 53, 56, 73, 75, 79, 83, 93, 101, 103, 105, 109
22	3	1	know	8	101	1	A	5, 8, 13, 15, 19, 22, 23, 29, 33, 37, 51, 61, 63, 64, 71, 75, 76, 78, 79, 100, 101, 105
20	15	1	a	5	102	1	M	4, 5, 9, 23, 29, 31, 36, 37, 52, 54, 56, 58, 60, 61, 71, 77, 79, 84, 104, 105
19	5	1	think	12	104	1	M	0, 7, 12, 13, 15, 22, 23, 29, 37, 51, 54, 61, 69, 71, 72, 77, 86, 87, 103
18	12	1	in	46	105	9	A	5, 13, 15, 17, 21, 31, 35, 37, 39, 46, 52, 61, 73, 74, 89, 101, 105, 109
18	16	1	that	60	114	10	A	5, 9, 13, 15, 17, 19, 21, 23, 37, 51, 60, 61, 87, 91, 105, 109, 112, 118
17	1	1	uh	5	104	1	M	2, 5, 21, 22, 29, 34, 51, 61, 68, 75, 77, 78, 79, 87, 89, 90, 105
15	13	1	to	5	109	1	M	0, 5, 9, 13, 23, 29, 37, 51, 53, 56, 58, 73, 79, 83, 108
14	12	1	have	15	105	1	M	4, 15, 17, 18, 19, 23, 29, 39, 52, 58, 87, 101, 105, 108
14	12	1	it	114	108	13	A	7, 9, 11, 13, 15, 17, 23, 37, 51, 69, 79, 83, 101, 114
