Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	13	4	, you know ,	58	113	4	A	5, 43, 49, 53, 58, 79, 85, 89, 95, 97, 99, 103, 117
3	3	4	I think it's a	22	38	1	A	1, 22, 38
2	2	4	, uh , I'm	64	36	1	A	29, 64
2	2	4	a lot of people	94	10	1	A	85, 94
15	14	3	, uh ,	64	95	9	A	3, 13, 15, 25, 29, 33, 35, 37, 51, 64, 75, 77, 79, 85, 97
14	1	3	, you know	77	113	4	A	5, 43, 49, 53, 58, 77, 79, 85, 89, 95, 97, 99, 103, 117
14	1	3	you know ,	58	113	5	A	5, 43, 49, 51, 53, 58, 79, 85, 89, 95, 97, 99, 103, 117
4	4	3	I , I	8	109	1	A	3, 8, 9, 111
4	2	3	a lot of	94	92	3	A	3, 53, 85, 94
3	3	3	, and they	88	46	2	A	43, 55, 88
3	3	3	I mean ,	85	22	1	M	74, 85, 95
2	2	3	, and we're	122	76	1	A	47, 122
2	2	3	, we're ,	122	6	1	A	117, 122
2	2	3	I don't ,	114	6	1	A	109, 114
2	2	3	I was a	22	18	1	A	5, 22
2	2	3	You know ?	95	40	1	M	56, 95
2	2	3	we had a	44	20	1	A	25, 44
16	2	2	, uh	36	95	7	A	3, 13, 15, 25, 29, 33, 35, 36, 37, 51, 64, 75, 77, 79, 85, 97
16	5	2	know ,	58	113	6	A	5, 41, 43, 49, 51, 53, 58, 79, 85, 89, 95, 97, 99, 101, 103, 117
16	1	2	you know	93	113	5	A	5, 43, 49, 51, 53, 58, 77, 79, 85, 89, 93, 95, 97, 99, 103, 117
15	14	2	, I	8	112	2	A	3, 5, 8, 9, 13, 15, 18, 81, 85, 97, 99, 106, 109, 111, 114
15	1	2	uh ,	64	95	9	A	3, 13, 15, 25, 29, 33, 35, 37, 51, 64, 75, 77, 79, 85, 97
14	1	2	, you	58	113	4	A	5, 43, 49, 53, 58, 77, 79, 85, 89, 95, 97, 99, 103, 117
10	7	2	, and	88	80	6	A	43, 47, 49, 51, 55, 71, 88, 97, 103, 122
10	7	2	I think	22	112	3	A	1, 3, 9, 22, 38, 48, 49, 93, 103, 112
9	7	2	You know	56	77	3	A	41, 43, 51, 56, 79, 81, 95, 101, 117
8	8	2	Yeah ,	118	90	7	A	29, 81, 85, 93, 95, 109, 111, 118
7	7	2	Yeah .	28	91	3	A	1, 7, 23, 28, 49, 73, 91
6	6	2	in the	42	86	2	A	27, 37, 42, 81, 97, 112
5	3	2	, I'm	64	90	2	A	29, 37, 64, 114, 118
5	5	2	, but	94	33	1	A	85, 94, 110, 111, 117
5	4	2	I ,	8	109	1	A	3, 8, 9, 71, 111
5	1	2	a lot	22	92	1	A	3, 22, 53, 85, 94
5	3	2	had a	44	63	2	A	25, 37, 44, 77, 87
5	5	2	know .	78	43	2	A	51, 77, 78, 81, 93
4	4	2	, it's	74	73	1	A	45, 74, 115, 117
4	4	2	New York	30	4	1	A	29, 30, 31, 32
4	4	2	for a	112	80	2	A	43, 111, 112, 122
4	4	2	have a	20	85	1	A	13, 20, 24, 97
4	4	2	have to	20	119	2	A	1, 5, 20, 119
4	4	2	it was	90	52	3	A	39, 43, 83, 90
4	4	2	to be	88	40	1	A	71, 88, 94, 110
4	2	2	we had	44	53	2	A	25, 41, 44, 77
3	3	2	, like	25	73	1	M	18, 25, 90
3	3	2	, the	58	49	1	A	47, 58, 95
3	3	2	, they're	58	45	1	A	51, 58, 95
3	2	2	, we're	122	70	2	A	53, 117, 122
3	3	2	Big Brother	86	8	2	A	79, 85, 86
3	1	2	I don't	114	34	2	A	81, 109, 114
3	1	2	and they	88	46	2	A	43, 55, 88
3	3	2	be a	105	84	2	M	22, 94, 105
3	3	2	it .	96	94	2	A	3, 47, 96
3	3	2	just ,	18	81	1	A	15, 18, 95
3	1	2	of people	94	10	2	A	85, 89, 94
3	3	2	of the	42	13	1	A	37, 42, 49
3	3	2	to do	112	108	2	A	5, 85, 112
3	1	2	was a	83	79	1	A	5, 22, 83
2	2	2	, are	37	8	1	M	30, 37
2	2	2	And I	71	28	1	M	44, 71
2	2	2	I have	97	78	1	M	20, 97
2	2	2	I know	99	22	1	M	78, 99
