Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I think it's a	17	M	22, 38
2	4	I think you mean	65	M	48, 112
2	4	in New York ?	3	M	30, 32
4	2	, I	107	M	8, 18, 106, 114
3	2	, I'm	55	M	64, 114, 118
3	2	to be	23	M	88, 94, 110
2	2	, and	35	M	88, 122
2	2	, but	17	M	94, 110
2	2	, like	73	M	18, 90
2	2	, uh	29	M	36, 64
2	2	I can't	5	M	102, 106
2	2	a bit	37	M	38, 74
2	2	a lot	73	M	22, 94
2	2	be a	73	M	22, 94
2	2	can't ,	45	M	58, 102
2	2	do you	11	M	10, 20
2	2	for a	11	M	112, 122
2	2	going to	17	M	94, 110
2	2	have a	5	M	20, 24
2	2	house .	37	M	24, 60
2	2	in the	71	M	42, 112
2	2	just a	3	M	74, 76
2	2	the only	3	M	58, 60
16	1	I	107	M	8, 18, 20, 22, 38, 44, 48, 62, 74, 78, 94, 102, 106, 110, 112, 114
15	1	a	103	M	20, 22, 24, 38, 44, 60, 64, 70, 74, 76, 80, 94, 108, 112, 122
9	1	I'm	61	M	60, 64, 72, 90, 110, 114, 116, 118, 120
8	1	the	79	M	42, 58, 60, 88, 90, 106, 112, 120
7	1	it's	73	M	22, 24, 38, 46, 60, 74, 94
7	1	you	113	M	0, 10, 20, 30, 48, 58, 112
6	1	to	95	M	20, 88, 94, 110, 112, 114
5	1	be	101	M	22, 88, 94, 110, 122
5	1	just	97	M	18, 24, 74, 76, 114
5	1	not	109	M	2, 60, 66, 104, 110
5	1	think	103	M	10, 22, 38, 48, 112
4	1	You	45	M	56, 64, 94, 100
4	1	and	99	M	24, 34, 88, 122
4	1	can't	49	M	58, 100, 102, 106
4	1	is	79	M	42, 52, 106, 120
4	1	like	73	M	18, 22, 24, 90
4	1	of	71	M	42, 74, 94, 112
3	1	And	5	M	42, 44, 46
3	1	do	103	M	10, 20, 112
3	1	for	43	M	80, 112, 122
3	1	have	49	M	20, 24, 68
3	1	house	97	M	24, 60, 120
3	1	it	25	M	72, 90, 96
3	1	know	23	M	56, 58, 78
3	1	mean	65	M	48, 74, 112
3	1	they	89	M	0, 24, 88
3	1	was	69	M	22, 42, 90
2	1	It's	75	M	2, 76
2	1	Oh	53	M	40, 92
2	1	They	31	M	58, 88
2	1	Yeah	91	M	28, 118
2	1	about	7	M	90, 96
2	1	anything	47	M	66, 112
2	1	are	31	M	0, 30
2	1	had	47	M	44, 90
2	1	here	3	M	114, 116
2	1	i	83	M	16, 98
2	1	money	29	M	62, 90
2	1	people	5	M	90, 94
2	1	s	9	M	6, 14
2	1	sure	57	M	64, 120
2	1	that	41	M	2, 42
2	1	they're	11	M	48, 58
2	1	too	35	M	38, 72

