Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	10	3	, uh ,	1	74	1	M	0, 1, 17, 29, 33, 54, 55, 59, 65, 73
4	4	3	I don't know	58	45	2	A	17, 23, 58, 61
3	3	3	, it's not	41	53	1	M	4, 41, 56
2	2	3	, I think	42	42	1	A	1, 42
2	2	3	, and they	46	14	1	A	33, 46
2	2	3	I think it's	69	60	1	M	10, 69
2	2	3	that's the case	60	26	1	A	35, 60
2	2	3	the other thing	55	28	1	M	28, 55
10	1	2	, uh	1	74	1	M	0, 1, 17, 29, 33, 54, 55, 59, 65, 73
10	1	2	uh ,	55	74	1	M	0, 1, 17, 29, 33, 54, 55, 59, 65, 73
7	5	2	, I	22	71	2	A	1, 17, 22, 24, 42, 61, 71
6	3	2	, it's	4	74	1	A	1, 4, 41, 44, 56, 74
6	2	2	I think	2	70	1	A	1, 2, 10, 42, 69, 70
5	3	2	, and	46	63	2	A	9, 33, 46, 59, 71
5	1	2	I don't	38	45	2	A	17, 23, 38, 58, 61
5	1	2	don't know	17	54	1	M	8, 17, 23, 58, 61
5	5	2	have to	70	70	4	A	1, 33, 35, 67, 70
5	2	2	it's not	9	71	1	M	4, 9, 41, 56, 74
5	3	2	the other	10	47	1	A	9, 10, 22, 28, 55
3	3	2	, but	70	40	2	A	31, 33, 70
3	3	2	, the	44	27	1	A	29, 44, 55
3	3	2	Yeah ,	46	38	2	A	9, 41, 46
3	1	2	and they	46	38	2	A	9, 33, 46
3	3	2	of the	38	59	1	A	1, 38, 59
3	1	2	other thing	28	33	1	A	23, 28, 55
3	3	2	the air	46	27	1	A	33, 46, 59
3	3	2	to be	21	48	1	M	12, 21, 59
2	2	2	, I'm	55	36	1	M	20, 55
2	2	2	, a	69	38	1	M	32, 69
2	2	2	, they	65	16	1	M	50, 65
2	2	2	, they're	12	4	1	A	9, 12
2	2	2	I have	68	2	1	A	67, 68
2	2	2	I thought	71	6	1	M	66, 71
2	2	2	I was	63	42	1	M	22, 63
2	2	2	Oh ,	24	4	1	A	21, 24
2	2	2	feeling that	68	2	1	A	67, 68
2	2	2	home ,	70	62	1	A	9, 70
2	2	2	how many	64	2	1	A	63, 64
2	2	2	if you	65	12	1	M	54, 65
2	2	2	is ,	23	4	1	M	20, 23
2	2	2	it's a	74	20	1	A	55, 74
2	2	2	many people	64	32	1	A	33, 64
2	2	2	not a	44	4	1	A	41, 44
