Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	Yeah . Yeah . Yeah .	8	2	1	A	7, 8
2	1	5	. Yeah . Yeah .	8	2	1	A	7, 8
4	2	4	Yeah . Yeah .	15	37	1	A	7, 8, 15, 43
2	2	3	a lot of	39	2	1	M	38, 39
10	6	2	Yeah .	8	47	2	A	3, 7, 8, 11, 15, 21, 33, 35, 43, 49
3	3	2	of the	39	20	2	M	20, 28, 39
3	3	2	to do	35	35	1	M	6, 35, 40
2	2	2	. It's	48	14	1	A	35, 48
2	2	2	. That's	27	16	1	M	12, 27
2	2	2	good .	27	14	1	M	14, 27
2	2	2	good for	22	6	1	A	17, 22
2	2	2	good thing	15	2	1	M	14, 15
2	2	2	want to	49	10	1	M	40, 49
11	1	1	Yeah	28	47	2	A	3, 7, 8, 11, 15, 21, 28, 33, 35, 43, 49
8	6	1	a	17	36	1	M	14, 17, 22, 34, 38, 39, 40, 49
8	7	1	the	15	33	1	M	10, 15, 16, 20, 28, 35, 39, 42
6	4	1	for	17	32	1	M	6, 17, 22, 28, 35, 37
6	2	1	to	15	44	1	M	6, 15, 16, 35, 40, 49
5	1	1	of	48	29	3	M	20, 28, 38, 39, 48
5	5	1	that	46	33	3	A	17, 27, 37, 46, 49
5	5	1	you	15	38	1	M	0, 15, 16, 27, 37
3	3	1	And	17	34	1	M	16, 17, 49
3	1	1	It's	35	35	1	M	14, 35, 48
3	3	1	So	17	14	1	M	6, 17, 19
3	1	1	That's	40	29	1	M	12, 27, 40
3	3	1	all	27	39	1	M	10, 27, 48
3	3	1	and	22	8	2	A	15, 17, 22
3	3	1	is	20	23	1	A	15, 20, 37
3	3	1	my	17	30	1	M	6, 17, 35
3	1	1	thing	20	7	1	M	14, 15, 20
2	2	1	benefits	20	6	1	A	15, 20
2	2	1	can	27	12	1	M	16, 27
2	2	1	got	42	8	1	A	35, 42
2	2	1	it's	17	4	1	M	14, 17
2	2	1	more	28	14	1	A	15, 28

