Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	be in the hospital	9	M	36, 44
2	3	, but I	15	M	52, 66
2	3	, uh ,	51	M	30, 80
2	3	Well , that's	15	M	24, 38
2	3	You know ,	23	M	80, 102
2	3	a job .	19	M	16, 34
2	3	don't have any	11	M	4, 14
2	3	not sure if	21	M	66, 86
2	3	the hospital ?	3	M	44, 46
2	3	think it's a	47	M	16, 62
3	2	, and	31	M	20, 22, 50
3	2	, that's	57	M	24, 38, 80
3	2	Well ,	29	M	24, 38, 52
3	2	don't have	13	M	4, 14, 16
3	2	have a	27	M	16, 20, 42
3	2	it is	91	M	0, 38, 90
2	2	, I	11	M	52, 62
2	2	, she	9	M	70, 78
2	2	, uh	51	M	30, 80
2	2	, you	49	M	2, 50
2	2	I don't	53	M	14, 66
2	2	I think	45	M	18, 62
2	2	What is	21	M	68, 88
2	2	You mean	55	M	42, 96
2	2	a doctor	59	M	20, 78
2	2	a good	71	M	16, 86
2	2	a job	19	M	16, 34
2	2	do you	17	M	90, 106
2	2	had a	13	M	34, 46
2	2	if you	33	M	16, 48
2	2	is .	41	M	38, 78
2	2	is ?	3	M	88, 90
2	2	is the	59	M	54, 112
2	2	or not	21	M	66, 86
2	2	to know	43	M	16, 58
2	2	want to	11	M	48, 58
2	2	you have	105	M	2, 106
2	2	you think	75	M	16, 90
18	1	a	113	M	0, 16, 20, 22, 34, 40, 42, 46, 50, 62, 66, 78, 82, 86, 96, 100, 102, 112
12	1	the	97	M	16, 24, 36, 38, 44, 46, 54, 76, 84, 92, 98, 112
11	1	is	113	M	0, 38, 54, 68, 76, 78, 84, 88, 90, 108, 112
10	1	I	57	M	10, 14, 18, 20, 46, 48, 52, 58, 62, 66
9	1	You	103	M	0, 4, 42, 80, 84, 92, 96, 98, 102
9	1	you	105	M	2, 16, 44, 46, 48, 50, 52, 90, 106
8	1	have	107	M	0, 2, 4, 14, 16, 20, 42, 106
8	1	it	109	M	0, 38, 48, 52, 64, 70, 90, 108
7	1	to	99	M	0, 16, 42, 46, 48, 58, 98
6	1	if	71	M	16, 46, 48, 50, 66, 86
5	1	not	89	M	22, 66, 86, 100, 110
5	1	would	29	M	36, 44, 46, 48, 64
4	1	and	31	M	20, 22, 42, 50
4	1	are	67	M	18, 40, 74, 84
4	1	idea	63	M	0, 16, 54, 62
4	1	just	69	M	18, 38, 58, 86
4	1	they	57	M	18, 34, 72, 74
4	1	with	37	M	16, 22, 26, 52
3	1	How	43	M	64, 90, 106
3	1	I'm	21	M	66, 70, 86
3	1	Why	97	M	12, 44, 108
3	1	any	63	M	4, 14, 66
3	1	be	45	M	0, 36, 44
3	1	but	23	M	52, 66, 74
3	1	get	77	M	16, 50, 92
3	1	good	71	M	16, 80, 86
3	1	had	65	M	34, 46, 98
3	1	it's	47	M	16, 22, 62
3	1	mean	55	M	42, 48, 96
3	1	of	99	M	14, 42, 112
3	1	sure	21	M	66, 70, 86
2	1	And	9	M	76, 84
2	1	Are	27	M	46, 72
2	1	If	17	M	34, 50
2	1	No	7	M	2, 8
2	1	She's	5	M	82, 86
2	1	The	35	M	22, 56
2	1	They	39	M	36, 74
2	1	can	41	M	52, 92
2	1	care	35	M	58, 92
2	1	company	7	M	50, 56
2	1	for	7	M	92, 98
2	1	go	5	M	42, 46
2	1	has	49	M	22, 70
2	1	he's	83	M	20, 102
2	1	like	81	M	16, 96
2	1	no	23	M	0, 22
2	1	problem	3	M	22, 24
2	1	saying	65	M	46, 110
2	1	see	15	M	52, 66
2	1	she	9	M	70, 78
2	1	teeth	9	M	98, 106
2	1	you're	61	M	50, 110

