Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	Yeah , keep it	52	2	1	A	51, 52
7	7	3	Well , I	26	45	3	A	11, 15, 21, 26, 29, 42, 55
3	3	3	going to be	25	39	1	M	4, 25, 42
2	2	3	, I am	42	2	1	A	41, 42
2	2	3	, I don't	28	8	1	A	21, 28
2	2	3	, but I	41	28	1	M	14, 41
2	2	3	Yeah . Yeah	50	6	1	A	45, 50
2	2	3	don't like the	64	50	1	A	15, 64
2	2	3	for a while	74	36	1	A	39, 74
2	2	3	so too .	80	44	1	A	37, 80
13	6	2	, I	26	54	3	A	11, 15, 21, 26, 28, 29, 36, 37, 39, 41, 42, 55, 64
9	2	2	Well ,	26	55	5	A	1, 11, 15, 21, 23, 26, 29, 42, 55
6	6	2	Oh ,	28	63	2	A	13, 23, 28, 67, 73, 75
6	4	2	like the	18	51	1	A	15, 18, 33, 45, 64, 65
6	6	2	the weather	55	62	1	M	18, 55, 64, 71, 72, 79
5	5	2	. I	56	32	2	A	33, 37, 56, 59, 64
5	5	2	I know	62	64	3	A	1, 11, 37, 62, 64
5	3	2	Yeah ,	52	16	4	A	37, 45, 47, 51, 52
5	3	2	Yeah .	50	15	2	A	45, 49, 50, 53, 59
5	3	2	for a	42	46	3	A	29, 39, 41, 42, 74
5	5	2	like it	54	40	4	A	15, 21, 27, 39, 54
5	2	2	to be	27	62	1	M	4, 25, 27, 42, 65
5	5	2	weather .	18	70	1	A	3, 18, 64, 65, 72
4	2	2	, but	29	38	2	M	4, 14, 29, 41
4	4	2	, you	44	54	1	A	23, 44, 65, 76
4	4	2	I think	38	49	2	A	11, 37, 38, 59
4	4	2	it .	55	50	3	M	6, 20, 24, 55
4	2	2	too .	80	68	3	A	13, 37, 59, 80
3	3	2	, it's	29	28	2	M	2, 28, 29
3	1	2	but I	14	31	1	A	11, 14, 41
3	3	2	do you	45	22	2	M	24, 44, 45
3	1	2	don't like	64	50	2	A	15, 21, 64
3	1	2	going to	25	39	1	M	4, 25, 42
3	3	2	in the	58	18	2	A	41, 45, 58
3	3	2	ready for	6	39	1	A	3, 6, 41
3	3	2	think so	29	10	1	M	28, 29, 37
3	3	2	used to	14	19	1	A	13, 14, 31
2	1	2	. Yeah	50	6	1	A	45, 50
2	2	2	I hope	80	2	1	A	79, 80
2	2	2	So ,	41	40	1	M	2, 41
2	2	2	Yes .	50	18	1	A	33, 50
2	2	2	a good	77	34	1	M	44, 77
2	2	2	cold .	15	4	1	M	12, 15
2	2	2	for the	72	70	1	A	3, 72
2	2	2	it ,	21	8	1	M	14, 21
2	2	2	it'll be	65	60	1	M	6, 65
2	2	2	long .	76	62	1	A	15, 76
2	2	2	months of	20	2	1	A	19, 20
2	2	2	that ,	28	16	1	A	13, 28
2	2	2	to .	31	8	1	M	24, 31
2	2	2	would be	43	32	1	M	12, 43
2	2	2	yeah ,	67	4	1	M	64, 67
2	2	2	you like	54	10	1	A	45, 54
31	12	1	I	12	80	2	A	1, 11, 12, 14, 15, 18, 19, 21, 22, 26, 27, 28, 29, 31, 32, 33, 36, 37, 38, 39, 40, 41, 42, 43, 55, 56, 59, 62, 64, 79, 80
25	16	1	the	6	79	2	A	1, 3, 6, 11, 14, 15, 18, 25, 29, 31, 33, 41, 43, 45, 46, 55, 58, 59, 63, 64, 65, 69, 71, 72, 79
23	15	1	it	6	67	1	A	1, 6, 14, 15, 19, 20, 21, 23, 24, 25, 26, 27, 29, 31, 37, 39, 45, 51, 52, 54, 55, 65, 67
18	13	1	you	12	73	2	A	7, 9, 12, 17, 21, 23, 24, 27, 29, 31, 43, 44, 45, 54, 65, 68, 76, 79
16	10	1	a	42	71	9	A	7, 11, 17, 21, 23, 27, 29, 39, 41, 42, 44, 55, 59, 67, 74, 77
16	16	1	and	34	65	8	A	1, 11, 15, 17, 19, 21, 27, 29, 34, 39, 41, 43, 45, 55, 63, 65
16	8	1	like	14	65	1	A	1, 14, 15, 18, 21, 27, 31, 33, 36, 39, 40, 41, 45, 54, 64, 65
16	14	1	of	20	69	4	A	3, 11, 17, 19, 20, 21, 23, 31, 41, 42, 55, 59, 63, 65, 69, 71
14	6	1	to	21	73	1	M	4, 13, 14, 21, 24, 25, 27, 29, 31, 39, 42, 65, 71, 76
11	4	1	weather	18	77	2	A	3, 15, 18, 41, 55, 64, 65, 70, 71, 72, 79
10	10	1	I'm	3	73	1	M	0, 3, 4, 6, 8, 14, 28, 46, 58, 72
10	1	1	Well	77	77	5	A	1, 11, 15, 21, 23, 26, 29, 42, 55, 77
10	2	1	be	39	62	3	M	4, 6, 12, 25, 27, 39, 42, 43, 48, 65
10	2	1	for	31	72	1	A	3, 6, 29, 31, 39, 41, 42, 71, 72, 74
10	10	1	not	1	45	1	M	0, 1, 4, 8, 11, 28, 33, 39, 41, 44
10	7	1	so	12	80	2	A	1, 3, 12, 28, 29, 37, 41, 55, 65, 80
10	8	1	that	28	73	4	A	1, 13, 17, 19, 28, 29, 55, 65, 69, 73
9	6	1	in	56	48	7	A	11, 15, 21, 39, 41, 45, 55, 56, 58
8	5	1	it's	17	43	1	M	2, 17, 21, 28, 29, 31, 38, 44
8	4	1	too	28	68	1	A	13, 28, 37, 55, 59, 65, 76, 80
7	1	1	Oh	64	63	2	A	13, 23, 28, 64, 67, 73, 75
7	3	1	don't	28	72	4	A	5, 11, 15, 21, 28, 64, 76
7	2	1	know	1	65	1	M	0, 1, 11, 29, 37, 62, 64
7	1	1	think	44	49	1	A	11, 28, 29, 37, 38, 44, 59
6	6	1	about	28	57	1	A	15, 28, 55, 63, 65, 71
6	2	1	but	39	38	1	M	4, 11, 14, 29, 39, 41
6	3	1	do	33	36	1	M	24, 33, 44, 45, 55, 59
5	5	1	because	38	55	3	A	11, 29, 31, 38, 65
5	3	1	cold	15	60	2	M	6, 12, 15, 17, 65
5	5	1	from	14	36	1	A	11, 14, 17, 29, 46
5	5	1	rain	22	40	1	A	1, 22, 36, 39, 40
5	5	1	there	29	60	1	M	4, 29, 51, 55, 63
4	4	1	here	72	58	3	A	15, 39, 57, 72
4	4	1	hot	34	39	2	A	17, 27, 34, 55
4	4	1	my	56	46	3	A	11, 21, 43, 56
