Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	a 3 car garage	5	M	18, 20, 22
2	4	them , but they	9	M	64, 72
4	2	Well ,	47	M	16, 24, 32, 62
3	2	, but	23	M	50, 64, 72
3	2	I don't	41	M	4, 36, 44
2	2	, I	19	M	44, 62
2	2	, uh	47	M	10, 56
2	2	a girl	13	M	50, 62
2	2	garage .	5	M	18, 22
2	2	is a	5	M	24, 28
2	2	there .	9	M	24, 32
2	2	uh .	49	M	8, 56
11	1	a	67	M	0, 18, 20, 22, 24, 28, 48, 50, 54, 62, 66
9	1	I	61	M	4, 36, 38, 44, 46, 50, 58, 62, 64
7	1	the	69	M	2, 6, 18, 22, 34, 66, 70
5	1	I'm	35	M	26, 42, 48, 50, 60
5	1	garage	13	M	12, 18, 20, 22, 24
4	1	don't	69	M	4, 36, 44, 72
4	1	is	31	M	24, 28, 32, 54
4	1	it	67	M	6, 16, 36, 72
4	1	to	25	M	42, 58, 60, 66
3	1	You	51	M	22, 34, 72
3	1	for	19	M	48, 64, 66
3	1	not	55	M	14, 50, 68
3	1	them	9	M	64, 66, 72
3	1	uh	49	M	8, 10, 56
3	1	you	55	M	16, 40, 70
2	1	What's	51	M	2, 52
2	1	and	57	M	6, 62
2	1	are	25	M	40, 64
2	1	could	7	M	16, 22
2	1	going	11	M	42, 52
2	1	in	43	M	12, 54
2	1	know	31	M	4, 34
2	1	sorry	23	M	26, 48
2	1	that	5	M	42, 46
2	1	there	9	M	24, 32
2	1	watch	3	M	70, 72

