Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I know .	88	54	1	A	35, 88
2	2	4	the , uh ,	86	46	1	A	41, 86
5	3	3	, uh ,	86	96	3	A	1, 41, 55, 86, 96
3	3	3	, I think	60	63	1	A	39, 60, 101
3	3	3	, it was	55	48	1	M	54, 55, 101
3	3	3	I don't know	76	83	1	A	21, 76, 103
2	2	3	Oh , I	118	106	1	A	13, 118
2	2	3	like , I	88	82	1	A	7, 88
22	15	2	, I	48	127	10	A	1, 5, 7, 9, 13, 17, 19, 21, 35, 39, 48, 55, 60, 73, 78, 88, 91, 95, 101, 103, 118, 127
14	14	2	you know	76	121	5	A	7, 9, 51, 53, 55, 76, 97, 103, 107, 109, 113, 115, 121, 127
13	13	2	know ,	24	121	3	A	7, 9, 21, 24, 55, 97, 103, 107, 109, 113, 115, 121, 127
10	10	2	, but	45	80	1	M	42, 45, 55, 74, 78, 101, 103, 107, 116, 121
9	7	2	I know	88	127	6	A	1, 3, 5, 19, 35, 41, 88, 115, 127
8	8	2	Yeah ,	54	81	3	A	7, 35, 45, 54, 64, 74, 82, 87
7	4	2	I don't	22	121	3	A	1, 17, 21, 22, 76, 103, 121
7	7	2	of the	26	123	1	A	5, 26, 34, 41, 44, 107, 127
5	5	2	, I'm	55	88	1	M	16, 55, 93, 97, 103
5	3	2	I think	60	115	2	A	7, 39, 60, 101, 121
4	1	2	, it	54	83	1	A	19, 54, 55, 101
4	4	2	, so	47	104	1	M	18, 47, 119, 121
4	4	2	I'm not	93	90	1	M	34, 93, 103, 123
4	4	2	have been	42	55	2	A	1, 5, 42, 55
4	2	2	like ,	88	121	2	A	7, 75, 88, 127
3	1	2	Oh ,	118	106	2	A	13, 83, 118
3	3	2	and she's	88	17	1	A	75, 88, 91
3	3	2	if you	97	30	1	M	76, 97, 105
3	1	2	know .	88	54	2	A	35, 55, 88
3	3	2	not like	36	53	1	A	9, 36, 61
3	3	2	of a	103	98	1	M	18, 103, 115
3	1	2	the ,	86	86	2	A	1, 41, 86
3	3	2	the team	40	117	1	A	5, 40, 121
3	3	2	they have	87	80	1	M	42, 87, 121
3	3	2	think ,	60	103	1	A	1, 60, 103
2	2	2	, it's	115	92	1	M	24, 115
2	2	2	And ,	96	2	1	A	95, 96
2	2	2	I do	127	12	1	M	116, 127
2	2	2	I was	78	34	1	A	45, 78
