Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	in the middle of the	21	M	22, 42
2	5	just making a joke .	11	M	54, 64
2	3	, and ,	83	M	16, 98
3	2	I think	63	M	2, 22, 64
3	2	It's the	95	M	0, 30, 94
3	2	in the	65	M	22, 42, 86
2	2	, and	83	M	16, 98
2	2	, but	17	M	42, 58
2	2	. It's	21	M	0, 20
2	2	I have	11	M	20, 30
2	2	I'm gonna	43	M	28, 70
2	2	I've never	37	M	42, 78
2	2	I've seen	7	M	36, 42
2	2	That's not	75	M	4, 78
2	2	night .	21	M	2, 22
2	2	to be	51	M	22, 72
2	2	was just	21	M	64, 84
12	1	I	89	M	2, 8, 18, 20, 22, 30, 32, 50, 60, 64, 84, 90
10	1	the	95	M	0, 2, 4, 22, 30, 36, 42, 78, 86, 94
7	1	a	75	M	4, 30, 54, 60, 64, 76, 78
7	1	it	101	M	2, 4, 26, 28, 42, 70, 102
6	1	in	65	M	22, 30, 40, 42, 78, 86
6	1	you	31	M	16, 18, 24, 26, 34, 46
5	1	It's	95	M	0, 20, 30, 40, 94
5	1	have	41	M	20, 24, 30, 58, 60
5	1	just	81	M	4, 20, 54, 64, 84
4	1	do	65	M	34, 60, 70, 98
4	1	not	75	M	4, 20, 34, 78
4	1	on	81	M	2, 20, 22, 82
4	1	think	63	M	2, 22, 36, 64
4	1	to	69	M	4, 22, 70, 72
4	1	was	83	M	2, 64, 78, 84
3	1	I'm	49	M	28, 70, 76
3	1	That's	97	M	4, 78, 100
3	1	You	39	M	0, 36, 38
3	1	is	67	M	36, 82, 102
3	1	it's	11	M	20, 22, 30
3	1	of	39	M	22, 42, 60
2	1	Not	15	M	44, 58
2	1	There's	13	M	60, 72
2	1	They're	3	M	54, 56
2	1	What	69	M	34, 102
2	1	don't	7	M	32, 38
2	1	much	5	M	58, 62
2	1	my	41	M	30, 70
2	1	news	41	M	42, 82
2	1	seen	7	M	36, 42
2	1	tape	45	M	26, 70
2	1	that	19	M	20, 38

