Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	Oh , okay .	11	4	1	M	8, 11
2	2	3	, yeah .	65	36	1	M	30, 65
2	2	3	, you can	38	4	1	A	35, 38
2	2	3	, you know	67	46	1	M	22, 67
2	2	3	Oh , yeah	30	2	1	A	29, 30
10	10	2	Yeah .	32	71	3	A	5, 11, 29, 32, 37, 47, 49, 65, 69, 75
6	6	2	I don't	59	16	1	M	56, 59, 61, 68, 69, 71
5	1	2	, you	22	57	1	A	11, 22, 35, 38, 67
5	5	2	. I	55	38	2	M	32, 42, 55, 59, 69
5	1	2	Oh ,	12	23	1	M	8, 11, 12, 29, 30
5	5	2	Well ,	65	72	2	M	6, 54, 65, 67, 77
5	5	2	Yeah ,	36	53	3	A	11, 21, 33, 36, 63
4	4	2	I think	60	15	2	A	55, 59, 60, 69
3	3	2	. You	22	17	1	A	19, 22, 35
3	3	2	at a	71	30	2	M	42, 46, 71
2	2	2	, I've	26	6	1	A	21, 26
2	2	2	, it's	69	16	1	M	54, 69
2	2	2	L A	71	60	1	M	12, 71
2	2	2	Oh .	53	12	1	M	42, 53
2	2	2	That is	46	2	1	A	45, 46
2	2	2	in Dallas	6	4	1	A	3, 6
2	2	2	in L	74	4	1	A	71, 74
2	2	2	in Texas	4	4	1	A	1, 4
2	2	2	know ,	59	38	1	M	22, 59
2	2	2	then .	11	4	1	M	8, 11
2	2	2	there ?	76	6	1	A	71, 76
2	2	2	they want	68	2	1	A	67, 68
2	2	2	they were	55	14	1	M	42, 55
2	2	2	to convert	68	2	1	A	67, 68
16	7	1	I	32	59	1	A	15, 32, 35, 42, 48, 55, 56, 59, 60, 61, 66, 68, 69, 70, 71, 73
11	8	1	a	59	62	7	M	16, 20, 34, 42, 46, 54, 56, 59, 71, 74, 77
11	6	1	in	4	74	2	A	1, 3, 4, 6, 14, 16, 18, 20, 56, 71, 74
9	9	1	that	8	59	2	A	1, 3, 8, 15, 20, 21, 44, 55, 59
9	5	1	they	4	77	1	A	1, 4, 42, 55, 59, 60, 67, 68, 77
9	4	1	you	50	66	1	A	11, 22, 35, 38, 50, 67, 69, 71, 76
8	8	1	the	69	58	7	M	12, 14, 16, 24, 34, 46, 54, 69
8	6	1	to	24	62	1	A	7, 24, 34, 54, 55, 64, 67, 68
7	1	1	don't	56	71	1	A	1, 56, 59, 61, 68, 69, 71
7	5	1	is	18	52	1	A	3, 18, 20, 34, 45, 46, 54
7	4	1	know	61	50	1	M	22, 59, 61, 64, 67, 69, 71
7	6	1	there	20	73	1	A	5, 20, 34, 71, 73, 76, 77
6	1	1	Well	69	72	2	M	6, 54, 65, 67, 69, 77
6	6	1	of	12	71	1	A	1, 12, 16, 26, 35, 71
5	5	1	it	54	57	1	A	13, 54, 55, 67, 69
5	1	1	think	56	15	1	A	55, 56, 59, 60, 69
4	2	1	A	71	60	3	M	12, 16, 62, 71
4	2	1	That	55	15	1	A	45, 46, 55, 59
4	1	1	You	64	46	1	A	19, 22, 35, 64
4	4	1	and	8	65	1	A	7, 8, 63, 71
4	4	1	not	12	32	1	A	3, 12, 15, 34
4	2	1	were	71	36	1	M	42, 55, 71, 77
4	4	1	what	64	13	1	A	59, 64, 69, 71
3	1	1	I've	56	36	1	A	21, 26, 56
3	1	1	Texas	1	5	1	M	0, 1, 4
3	3	1	They	55	44	1	M	24, 55, 67
3	1	1	can	71	37	1	A	35, 38, 71
3	3	1	do	11	61	1	M	8, 11, 68
3	2	1	it's	69	18	1	M	54, 69, 71
3	1	1	then	54	47	1	M	8, 11, 54
3	3	1	when	71	44	1	M	34, 71, 77
2	2	1	But	66	8	1	A	59, 66
2	2	1	been	73	58	1	M	16, 73
2	2	1	did	71	12	1	M	60, 71
2	2	1	go	8	2	1	A	7, 8
2	2	1	going	64	60	1	A	5, 64
2	2	1	seen	56	36	1	A	21, 56
2	2	1	that's	33	18	1	M	16, 33

