Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	107	M	4, 36, 110
2	3	, I don't	9	M	102, 110
2	3	I don't ,	9	M	102, 110
2	3	I don't think	61	M	8, 68
2	3	not wrong .	7	M	20, 26
5	2	I don't	103	M	8, 68, 80, 102, 110
4	2	, I	79	M	32, 86, 102, 110
4	2	do you	49	M	34, 54, 56, 82
4	2	uh ,	107	M	4, 36, 74, 110
3	2	, uh	107	M	4, 36, 110
3	2	I think	121	M	4, 32, 124
3	2	I'm not	55	M	30, 52, 84
3	2	Well ,	83	M	36, 48, 118
3	2	know .	63	M	62, 80, 124
3	2	to the	77	M	28, 66, 104
2	2	, I'm	73	M	30, 102
2	2	, it's	67	M	22, 88
2	2	I know	39	M	86, 124
2	2	I was	73	M	14, 86
2	2	It's a	89	M	28, 116
2	2	No ,	11	M	78, 88
2	2	Oh .	15	M	10, 24
2	2	Yeah ,	11	M	22, 32
2	2	You know	37	M	26, 62
2	2	food .	75	M	14, 88
2	2	going to	5	M	66, 70
2	2	good .	19	M	18, 36
2	2	it ?	87	M	34, 120
2	2	know ,	61	M	26, 86
2	2	like ,	11	M	58, 68
2	2	of the	11	M	4, 14
2	2	want to	59	M	52, 110
15	1	I	121	M	4, 6, 8, 10, 14, 32, 52, 68, 72, 80, 86, 98, 102, 110, 124
12	1	the	109	M	4, 14, 22, 28, 48, 66, 82, 90, 98, 100, 104, 112
8	1	a	105	M	12, 28, 48, 88, 94, 112, 114, 116
8	1	to	107	M	4, 28, 48, 52, 66, 70, 104, 110
7	1	not	79	M	6, 20, 26, 30, 36, 52, 84
7	1	you	99	M	8, 10, 34, 54, 56, 82, 106
6	1	I'm	79	M	30, 52, 66, 84, 102, 108
6	1	don't	107	M	8, 68, 80, 102, 110, 114
6	1	think	121	M	4, 8, 32, 56, 68, 124
5	1	You	61	M	16, 26, 62, 70, 76
5	1	do	77	M	6, 34, 54, 56, 82
5	1	of	109	M	4, 12, 14, 56, 112
5	1	that	65	M	8, 10, 48, 68, 72
4	1	It's	105	M	12, 28, 100, 116
4	1	Well	109	M	10, 36, 48, 118
4	1	What	17	M	40, 44, 54, 56
4	1	and	77	M	2, 4, 22, 78
4	1	it	87	M	34, 64, 68, 120
4	1	like	57	M	12, 38, 58, 68
4	1	was	87	M	0, 14, 68, 86
3	1	No	39	M	50, 78, 88
3	1	eat	115	M	6, 70, 120
3	1	food	75	M	14, 56, 88
3	1	good	77	M	18, 36, 94
3	1	have	11	M	104, 112, 114
3	1	is	75	M	44, 92, 118
3	1	sure	77	M	30, 52, 106
2	1	But	57	M	66, 122
2	1	He's	3	M	18, 20
2	1	How	31	M	34, 64
2	1	She	3	M	0, 2
2	1	We	67	M	38, 104
2	1	Why	17	M	82, 98
2	1	at	41	M	6, 46
2	1	best	37	M	56, 92
2	1	can't	113	M	10, 122
2	1	go	45	M	52, 96
2	1	if	69	M	52, 120
2	1	life	103	M	12, 114
2	1	one	37	M	22, 58
2	1	really	21	M	10, 30
2	1	right	91	M	32, 122
2	1	this	75	M	44, 118
2	1	we	3	M	120, 122
2	1	what	49	M	72, 120
2	1	with	19	M	4, 22
2	1	you're	7	M	26, 32

